ID,probability
TEST_27961,0.39266031980514526
TEST_27962,0.4699690043926239
TEST_27963,0.3669661283493042
TEST_27964,0.3254249393939972
TEST_27966,0.004764890763908625
TEST_27967,0.5064568519592285
TEST_27970,0.44701671600341797
TEST_27972,0.30456680059432983
TEST_27973,0.5045636296272278
TEST_27974,0.3801652193069458
TEST_27978,0.3387620449066162
TEST_27981,0.5599503517150879
TEST_27985,0.3275982439517975
TEST_27987,0.24808050692081451
TEST_27990,0.5937818288803101
TEST_27991,0.4431954622268677
TEST_27992,0.2166585624217987
TEST_27997,0.25247976183891296
TEST_28000,0.3585590124130249
TEST_28003,0.30750054121017456
TEST_28004,0.4362078905105591
TEST_28005,0.5375348925590515
TEST_28007,0.16030412912368774
TEST_28013,0.3476109504699707
TEST_28019,0.3832293152809143
TEST_28024,0.005707534030079842
TEST_28025,0.4726364314556122
TEST_28028,0.342923641204834
TEST_28029,0.3167458772659302
TEST_28030,0.17577122151851654
TEST_28033,0.44395095109939575
TEST_28035,0.320952832698822
TEST_28038,0.7235666513442993
TEST_28042,0.3058985471725464
TEST_28043,0.5574493408203125
TEST_28046,0.0016974234022200108
TEST_28047,0.1967543363571167
TEST_28049,0.5142911076545715
TEST_28052,0.3213742971420288
TEST_28055,0.3191613554954529
TEST_28061,0.3927502930164337
TEST_28066,0.27658161520957947
TEST_28067,0.47620654106140137
TEST_28075,0.2973984479904175
TEST_28077,0.2582746744155884
TEST_28078,0.30115246772766113
TEST_28079,0.41495031118392944
TEST_28084,0.16546308994293213
TEST_28085,0.5600811839103699
TEST_28086,0.004292579833418131
TEST_28087,0.18626439571380615
TEST_28088,0.3195367753505707
TEST_28090,0.15913444757461548
TEST_28100,0.3065149188041687
TEST_28101,0.0019499182235449553
TEST_28105,0.0020096860826015472
TEST_28107,0.47184082865715027
TEST_28109,0.004129618406295776
TEST_28110,0.20525510609149933
TEST_28111,0.13520178198814392
TEST_28112,0.47475168108940125
TEST_28116,0.41238388419151306
TEST_28118,0.4834038019180298
TEST_28119,0.2661159038543701
TEST_28123,0.32938331365585327
TEST_28126,0.0063666170462965965
TEST_28129,0.2187422215938568
TEST_28131,0.3313729763031006
TEST_28133,0.13550972938537598
TEST_28136,0.2861764132976532
TEST_28137,0.2992700934410095
TEST_28140,0.35706910490989685
TEST_28141,0.0024272766895592213
TEST_28145,0.2469751089811325
TEST_28148,0.2628830671310425
TEST_28154,0.1914827525615692
TEST_28156,0.5106329917907715
TEST_28158,0.37238556146621704
TEST_28159,0.33169007301330566
TEST_28161,0.36246171593666077
TEST_28162,0.44665223360061646
TEST_28163,0.3145485520362854
TEST_28165,0.49578702449798584
TEST_28169,0.3011400103569031
TEST_28170,0.4203788936138153
TEST_28177,0.4472160339355469
TEST_28179,0.39145413041114807
TEST_28180,0.2287960797548294
TEST_28181,0.005604634992778301
TEST_28182,0.20082978904247284
TEST_28184,0.28448760509490967
TEST_28186,0.0032793518621474504
TEST_28188,0.34260591864585876
TEST_28189,0.19306707382202148
TEST_28190,0.41863271594047546
TEST_28192,0.44955551624298096
TEST_28194,0.5325194001197815
TEST_28195,0.5490267872810364
TEST_28197,0.23981206119060516
TEST_28201,0.45301371812820435
TEST_28202,0.3877715468406677
TEST_28206,0.4449326694011688
TEST_28209,0.24060824513435364
TEST_28212,0.5036534667015076
TEST_28213,0.31340599060058594
TEST_28214,0.17072907090187073
TEST_28215,0.2521393895149231
TEST_28219,0.4272422194480896
TEST_28220,0.2632516026496887
TEST_28222,0.4438735544681549
TEST_28223,0.23758338391780853
TEST_28225,0.38525792956352234
TEST_28231,0.38958021998405457
TEST_28233,0.2832764685153961
TEST_28234,0.0031050636898726225
TEST_28236,0.3734716475009918
TEST_28237,0.0017535490915179253
TEST_28238,0.004347945097833872
TEST_28241,0.2682424783706665
TEST_28242,0.49771592020988464
TEST_28245,0.25401929020881653
TEST_28247,0.36721909046173096
TEST_28248,0.6665049195289612
TEST_28249,0.36551663279533386
TEST_28251,0.192647323012352
TEST_28255,0.4925689697265625
TEST_28260,0.45403584837913513
TEST_28261,0.30794334411621094
TEST_28262,0.41414037346839905
TEST_28263,0.52904212474823
TEST_28264,0.2695399522781372
TEST_28265,0.003751457901671529
TEST_28268,0.5035755634307861
TEST_28269,0.30163896083831787
TEST_28273,0.33907872438430786
TEST_28276,0.0027702448423951864
TEST_28287,0.34679657220840454
TEST_28288,0.47921738028526306
TEST_28289,0.5183175802230835
TEST_28293,0.4682813286781311
TEST_28294,0.2949258089065552
TEST_28295,0.22095300257205963
TEST_28296,0.2691178023815155
TEST_28298,0.35992318391799927
TEST_28299,0.37389135360717773
TEST_28300,0.5148749351501465
TEST_28302,0.1939845085144043
TEST_28303,0.4283601939678192
TEST_28308,0.37454038858413696
TEST_28309,0.003011993831023574
TEST_28310,0.409536212682724
TEST_28311,0.25427207350730896
TEST_28316,0.546718955039978
TEST_28325,0.23673881590366364
TEST_28326,0.15634337067604065
TEST_28327,0.28727638721466064
TEST_28328,0.2404831349849701
TEST_28329,0.3196169435977936
TEST_28331,0.3493819832801819
TEST_28333,0.4649869203567505
TEST_28334,0.28738120198249817
TEST_28336,0.45952966809272766
TEST_28337,0.0028002301696687937
TEST_28338,0.4057590067386627
TEST_28339,0.4974886178970337
TEST_28340,0.517571747303009
TEST_28341,0.28822025656700134
TEST_28342,0.44549426436424255
TEST_28343,0.3353610038757324
TEST_28344,0.4308226406574249
TEST_28345,0.4941323697566986
TEST_28347,0.46087655425071716
TEST_28348,0.47240644693374634
TEST_28349,0.24801774322986603
TEST_28350,0.33791422843933105
TEST_28356,0.4899897277355194
TEST_28357,0.38267403841018677
TEST_28360,0.25144603848457336
TEST_28362,0.2747900187969208
TEST_28363,0.2613385021686554
TEST_28365,0.4834092855453491
TEST_28367,0.0023115177173167467
TEST_28370,0.26171210408210754
TEST_28371,0.29567110538482666
TEST_28375,0.3634915053844452
TEST_28379,0.4420855939388275
TEST_28380,0.007451780140399933
TEST_28381,0.1334076225757599
TEST_28383,0.3567643463611603
TEST_28385,0.30441999435424805
TEST_28387,0.4022836685180664
TEST_28388,0.0019411221146583557
TEST_28389,0.35458964109420776
TEST_28390,0.002391370479017496
TEST_28391,0.44531720876693726
TEST_28392,0.44570353627204895
TEST_28394,0.401273638010025
TEST_28399,0.0029856152832508087
TEST_28400,0.4016564190387726
TEST_28401,0.3089371621608734
TEST_28403,0.4297294616699219
TEST_28404,0.0016605793498456478
TEST_28406,0.3517415523529053
TEST_28411,0.42381566762924194
TEST_28412,0.36059895157814026
TEST_28413,0.48123207688331604
TEST_28414,0.4228784441947937
TEST_28416,0.1537318378686905
TEST_28417,0.47223979234695435
TEST_28419,0.22093535959720612
TEST_28420,0.3521764576435089
TEST_28421,0.38903990387916565
TEST_28422,0.2381633073091507
TEST_28423,0.12867993116378784
TEST_28426,0.0028543772641569376
TEST_28429,0.5188630223274231
TEST_28432,0.3660491704940796
TEST_28435,0.3522418439388275
TEST_28436,0.13500182330608368
TEST_28437,0.48905426263809204
TEST_28438,0.3956684172153473
TEST_28440,0.5608906149864197
TEST_28442,0.005828701891005039
TEST_28444,0.34558603167533875
TEST_28445,0.273898184299469
TEST_28446,0.4272501468658447
TEST_28448,0.16921615600585938
TEST_28449,0.44734302163124084
TEST_28452,0.5065001249313354
TEST_28457,0.31888386607170105
TEST_28461,0.45910224318504333
TEST_28463,0.0029074286576360464
TEST_28465,0.2988079786300659
TEST_28466,0.4981251657009125
TEST_28473,0.4418806731700897
TEST_28475,0.0030057074036449194
TEST_28476,0.5028349161148071
TEST_28478,0.4505465030670166
TEST_28482,0.268353134393692
TEST_28483,0.4121266305446625
TEST_28484,0.44572752714157104
TEST_28488,0.482536256313324
TEST_28491,0.31001877784729004
TEST_28492,0.25503861904144287
TEST_28493,0.3860783874988556
TEST_28500,0.1950390636920929
TEST_28504,0.4103431701660156
TEST_28505,0.397144079208374
TEST_28507,0.3849363327026367
TEST_28508,0.0035513993352651596
TEST_28509,0.2253105640411377
TEST_28511,0.42439889907836914
TEST_28512,0.007836404256522655
TEST_28513,0.0030369064770638943
TEST_28514,0.47687774896621704
TEST_28515,0.31592607498168945
TEST_28516,0.3401649594306946
TEST_28517,0.4163268506526947
TEST_28518,0.4104907214641571
TEST_28523,0.447083055973053
TEST_28525,0.20818154513835907
TEST_28528,0.007418686058372259
TEST_28533,0.36365288496017456
TEST_28539,0.4152814745903015
TEST_28541,0.4845632016658783
TEST_28542,0.0022929380647838116
TEST_28543,0.41023409366607666
TEST_28546,0.4118029475212097
TEST_28547,0.4472578763961792
TEST_28548,0.4708194434642792
TEST_28550,0.34905585646629333
TEST_28551,0.2424159049987793
TEST_28556,0.45017990469932556
TEST_28557,0.4749508202075958
TEST_28558,0.36996185779571533
TEST_28562,0.5065016150474548
TEST_28563,0.3013516962528229
TEST_28566,0.2550413906574249
TEST_28567,0.2544204294681549
TEST_28571,0.4158425033092499
TEST_28573,0.2971464991569519
TEST_28574,0.2801685035228729
TEST_28576,0.2904859185218811
TEST_28577,0.0013991151936352253
TEST_28580,0.40589213371276855
TEST_28581,0.4560134708881378
TEST_28583,0.5087933540344238
TEST_28586,0.23367147147655487
TEST_28587,0.5022202730178833
TEST_28588,0.5186529159545898
TEST_28591,0.09632524102926254
TEST_28598,0.47156330943107605
TEST_28601,0.423163503408432
TEST_28603,0.5249233245849609
TEST_28605,0.39936915040016174
TEST_28606,0.002605436835438013
TEST_28607,0.42332208156585693
TEST_28608,0.3076906204223633
TEST_28609,0.24107442796230316
TEST_28613,0.27259960770606995
TEST_28614,0.4254809021949768
TEST_28615,0.30767616629600525
TEST_28616,0.1451403796672821
TEST_28621,0.2837883234024048
TEST_28622,0.0026475018821656704
TEST_28623,0.4825421869754791
TEST_28624,0.4592922627925873
TEST_28625,0.3638451397418976
TEST_28628,0.00271411519497633
TEST_28631,0.00509896595031023
TEST_28633,0.5174119472503662
TEST_28635,0.4816197454929352
TEST_28636,0.0038036901969462633
TEST_28637,0.3299509882926941
TEST_28639,0.3372856676578522
TEST_28640,0.5192451477050781
TEST_28641,0.006358858663588762
TEST_28643,0.2544020116329193
TEST_28644,0.22114859521389008
TEST_28647,0.3993031084537506
TEST_28650,0.002753511071205139
TEST_28651,0.2680155336856842
TEST_28652,0.310506671667099
TEST_28653,0.0027519799768924713
TEST_28654,0.002917873440310359
TEST_28658,0.41220027208328247
TEST_28659,0.4039561152458191
TEST_28660,0.3679295480251312
TEST_28661,0.334299236536026
TEST_28663,0.5639265775680542
TEST_28664,0.33268943428993225
TEST_28665,0.3740667402744293
TEST_28667,0.4184313118457794
TEST_28672,0.19977106153964996
TEST_28673,0.4888797104358673
TEST_28675,0.42560940980911255
TEST_28676,0.46621912717819214
TEST_28677,0.336038738489151
TEST_28678,0.2527085840702057
TEST_28680,0.2781536281108856
TEST_28681,0.5038632154464722
TEST_28683,0.0035579795949161053
TEST_28684,0.4228372871875763
TEST_28685,0.33734768629074097
TEST_28688,0.005459480918943882
TEST_28689,0.3290638327598572
TEST_28691,0.4991284906864166
TEST_28697,0.2728431224822998
TEST_28699,0.3984164893627167
TEST_28700,0.5188882946968079
TEST_28701,0.25553253293037415
TEST_28702,0.4908173680305481
TEST_28706,0.28652551770210266
TEST_28709,0.3131585121154785
TEST_28710,0.2907927930355072
TEST_28711,0.5089700222015381
TEST_28715,0.0057945954613387585
TEST_28720,0.4714071452617645
TEST_28723,0.3298223912715912
TEST_28724,0.32518094778060913
TEST_28725,0.00683976337313652
TEST_28726,0.36765429377555847
TEST_28727,0.5200960636138916
TEST_28728,0.44096237421035767
TEST_28732,0.005318347364664078
TEST_28733,0.3269962668418884
TEST_28737,0.2735797166824341
TEST_28745,0.5145885348320007
TEST_28747,0.27637529373168945
TEST_28749,0.27950796484947205
TEST_28751,0.3391076624393463
TEST_28752,0.0053003509528934956
TEST_28753,0.5316759943962097
TEST_28755,0.14053590595722198
TEST_28756,0.5896522402763367
TEST_28757,0.340691477060318
TEST_28759,0.1745215505361557
TEST_28760,0.496246874332428
TEST_28761,0.377935528755188
TEST_28763,0.5348766446113586
TEST_28765,0.30822309851646423
TEST_28768,0.0026106969453394413
TEST_28769,0.21217940747737885
TEST_28773,0.4852115511894226
TEST_28774,0.3416731655597687
TEST_28775,0.3540237843990326
TEST_28777,0.3011685907840729
TEST_28780,0.19323065876960754
TEST_28785,0.48694005608558655
TEST_28786,0.19291192293167114
TEST_28788,0.338984876871109
TEST_28791,0.3786255419254303
TEST_28792,0.28546857833862305
TEST_28793,0.28323066234588623
TEST_28795,0.3946881890296936
TEST_28796,0.2721981108188629
TEST_28802,0.3312910497188568
TEST_28807,0.2642795145511627
TEST_28811,0.3900495767593384
TEST_28814,0.6044802069664001
TEST_28815,0.17501670122146606
TEST_28817,0.5060641169548035
TEST_28818,0.5428716540336609
TEST_28819,0.19686488807201385
TEST_28823,0.3852916657924652
TEST_28825,0.4444887936115265
TEST_28827,0.16087715327739716
TEST_28828,0.26154229044914246
TEST_28829,0.43322089314460754
TEST_28835,0.5721449255943298
TEST_28836,0.3505372107028961
TEST_28838,0.5279188752174377
TEST_28839,0.3884493112564087
TEST_28840,0.45148536562919617
TEST_28841,0.29638341069221497
TEST_28842,0.24755913019180298
TEST_28846,0.13980084657669067
TEST_28847,0.2934492826461792
TEST_28849,0.3804638087749481
TEST_28851,0.0030669444240629673
TEST_28852,0.39853644371032715
TEST_28856,0.3421719968318939
TEST_28857,0.3443089723587036
TEST_28858,0.4690987169742584
TEST_28860,0.16534049808979034
TEST_28864,0.2917952537536621
TEST_28866,0.45731890201568604
TEST_28867,0.49947983026504517
TEST_28869,0.48882824182510376
TEST_28871,0.24304752051830292
TEST_28872,0.5162091255187988
TEST_28873,0.27083584666252136
TEST_28875,0.48995357751846313
TEST_28880,0.3892238438129425
TEST_28882,0.3317762017250061
TEST_28883,0.4139293432235718
TEST_28886,0.3089582324028015
TEST_28887,0.29229700565338135
TEST_28888,0.3267008662223816
TEST_28889,0.40060195326805115
TEST_28890,0.5356932282447815
TEST_28891,0.4749957323074341
TEST_28895,0.3509070575237274
TEST_28899,0.1734503209590912
TEST_28901,0.6068772077560425
TEST_28902,0.4614080786705017
TEST_28903,0.33614015579223633
TEST_28914,0.2941000163555145
TEST_28915,0.29141759872436523
TEST_28917,0.403980016708374
TEST_28920,0.3952163755893707
TEST_28921,0.0031522593926638365
TEST_28923,0.5165265202522278
TEST_28925,0.2866579592227936
TEST_28931,0.3487335741519928
TEST_28932,0.4863203763961792
TEST_28934,0.41433918476104736
TEST_28937,0.43653690814971924
TEST_28942,0.43449413776397705
TEST_28945,0.0019458035239949822
TEST_28947,0.22993943095207214
TEST_28948,0.14670947194099426
TEST_28949,0.010825005359947681
TEST_28951,0.37041783332824707
TEST_28952,0.31076449155807495
TEST_28953,0.35867971181869507
TEST_28954,0.35570240020751953
TEST_28962,0.21698525547981262
TEST_28963,0.40352141857147217
TEST_28964,0.2667387127876282
TEST_28967,0.2264617532491684
TEST_28968,0.3333183825016022
TEST_28970,0.44535210728645325
TEST_28974,0.3728359341621399
TEST_28978,0.46212175488471985
TEST_28979,0.2667495310306549
TEST_28980,0.27154287695884705
TEST_28984,0.47744035720825195
TEST_28986,0.3816241919994354
TEST_28989,0.541497528553009
TEST_28994,0.48716309666633606
TEST_29000,0.30630072951316833
TEST_29002,0.005478274077177048
TEST_29003,0.49506887793540955
TEST_29005,0.4675557613372803
TEST_29006,0.49113982915878296
TEST_29010,0.2681664526462555
TEST_29011,0.2903894782066345
TEST_29012,0.5229970812797546
TEST_29015,0.2524506747722626
TEST_29017,0.562955915927887
TEST_29019,0.5277044773101807
TEST_29020,0.36772435903549194
TEST_29024,0.11902433633804321
TEST_29025,0.0030586926732212305
TEST_29026,0.21147987246513367
TEST_29028,0.1411745399236679
TEST_29030,0.29810088872909546
TEST_29031,0.5490589737892151
TEST_29032,0.11329564452171326
TEST_29033,0.19182512164115906
TEST_29035,0.499744713306427
TEST_29037,0.3329457640647888
TEST_29041,0.17602768540382385
TEST_29044,0.44484958052635193
TEST_29046,0.3599678874015808
TEST_29048,0.45266568660736084
TEST_29051,0.0028826945926994085
TEST_29054,0.2618350684642792
TEST_29058,0.00269196811132133
TEST_29059,0.3584875166416168
TEST_29060,0.3260801136493683
TEST_29065,0.46679359674453735
TEST_29067,0.002330704824998975
TEST_29070,0.31114211678504944
TEST_29072,0.3207738399505615
TEST_29073,0.3235470950603485
TEST_29077,0.160066619515419
TEST_29078,0.22589951753616333
TEST_29082,0.005908802151679993
TEST_29088,0.2921930253505707
TEST_29090,0.4503609240055084
TEST_29091,0.4131495952606201
TEST_29092,0.1755184531211853
TEST_29094,0.2569558322429657
TEST_29097,0.31906092166900635
TEST_29098,0.3240560293197632
TEST_29101,0.5032603740692139
TEST_29104,0.48443812131881714
TEST_29107,0.5324164032936096
TEST_29108,0.2903090715408325
TEST_29110,0.4304963946342468
TEST_29111,0.4994223117828369
TEST_29112,0.44938117265701294
TEST_29113,0.3601059317588806
TEST_29116,0.29497677087783813
TEST_29117,0.32019728422164917
TEST_29118,0.3072326183319092
TEST_29119,0.564444363117218
TEST_29121,0.2644287347793579
TEST_29123,0.2481250762939453
TEST_29126,0.27937236428260803
TEST_29129,0.17388804256916046
TEST_29131,0.004533783532679081
TEST_29132,0.34945571422576904
TEST_29133,0.4534638524055481
TEST_29135,0.19235707819461823
TEST_29136,0.3476363718509674
TEST_29137,0.40921470522880554
TEST_29138,0.29118961095809937
TEST_29141,0.24386093020439148
TEST_29143,0.2050960659980774
TEST_29145,0.005179311614483595
TEST_29155,0.48678290843963623
TEST_29157,0.30631425976753235
TEST_29158,0.25765225291252136
TEST_29160,0.19064737856388092
TEST_29162,0.47885334491729736
TEST_29164,0.34135162830352783
TEST_29168,0.3735221028327942
TEST_29169,0.16453994810581207
TEST_29170,0.32365885376930237
TEST_29172,0.40459758043289185
TEST_29179,0.36891353130340576
TEST_29180,0.3368915915489197
TEST_29185,0.3260411024093628
TEST_29188,0.5885157585144043
TEST_29189,0.40537819266319275
TEST_29190,0.39091527462005615
TEST_29192,0.25311946868896484
TEST_29196,0.13452397286891937
TEST_29197,0.4831608831882477
TEST_29199,0.4344920516014099
TEST_29200,0.2934736907482147
TEST_29202,0.49743491411209106
TEST_29209,0.2946107089519501
TEST_29210,0.2729564905166626
TEST_29211,0.0027839490212500095
TEST_29213,0.40601226687431335
TEST_29214,0.003141457913443446
TEST_29218,0.5582661032676697
TEST_29220,0.24334199726581573
TEST_29223,0.5768446326255798
TEST_29224,0.28078192472457886
TEST_29225,0.7066338658332825
TEST_29227,0.5383356809616089
TEST_29228,0.35484185814857483
TEST_29230,0.3747325539588928
TEST_29233,0.4896990656852722
TEST_29234,0.3430100977420807
TEST_29235,0.23181390762329102
TEST_29236,0.4313732385635376
TEST_29237,0.41395804286003113
TEST_29238,0.1617123931646347
TEST_29240,0.005706551019102335
TEST_29243,0.21965719759464264
TEST_29245,0.39062538743019104
TEST_29246,0.0025516131427139044
TEST_29247,0.3423536419868469
TEST_29248,0.29779955744743347
TEST_29250,0.39952540397644043
TEST_29253,0.46474161744117737
TEST_29254,0.4639035761356354
TEST_29255,0.2762606739997864
TEST_29258,0.4869932234287262
TEST_29261,0.5149939060211182
TEST_29263,0.2325381487607956
TEST_29265,0.36868593096733093
TEST_29268,0.234648197889328
TEST_29273,0.20105379819869995
TEST_29280,0.33786123991012573
TEST_29282,0.2954317331314087
TEST_29289,0.41907697916030884
TEST_29290,0.1668735146522522
TEST_29296,0.2734113335609436
TEST_29299,0.40723392367362976
TEST_29301,0.26240015029907227
TEST_29303,0.0024796375073492527
TEST_29306,0.4067259430885315
TEST_29307,0.37743479013442993
TEST_29309,0.3433964252471924
TEST_29310,0.45343175530433655
TEST_29315,0.3380022644996643
TEST_29316,0.4945395290851593
TEST_29320,0.48890286684036255
TEST_29324,0.4574684202671051
TEST_29328,0.3319839835166931
TEST_29329,0.46026429533958435
TEST_29337,0.49504798650741577
TEST_29338,0.4892406165599823
TEST_29339,0.2869065999984741
TEST_29342,0.48668473958969116
TEST_29344,0.3014443814754486
TEST_29346,0.23388385772705078
TEST_29347,0.34838801622390747
TEST_29348,0.39631080627441406
TEST_29352,0.001616099150851369
TEST_29353,0.48140236735343933
TEST_29354,0.2435436248779297
TEST_29355,0.4938898980617523
TEST_29360,0.6008436679840088
TEST_29363,0.2500486671924591
TEST_29364,0.3236906826496124
TEST_29365,0.4712788164615631
TEST_29366,0.002049752976745367
TEST_29367,0.3036186397075653
TEST_29368,0.13737741112709045
TEST_29372,0.317971408367157
TEST_29373,0.14650067687034607
TEST_29375,0.3851619362831116
TEST_29376,0.28624990582466125
TEST_29377,0.3017122447490692
TEST_29382,0.3478882908821106
TEST_29385,0.45501017570495605
TEST_29391,0.25330066680908203
TEST_29392,0.004660868551582098
TEST_29393,0.31422922015190125
TEST_29396,0.0014740133192390203
TEST_29399,0.331060528755188
TEST_29402,0.2763764560222626
TEST_29406,0.39008980989456177
TEST_29411,0.0030662030912935734
TEST_29413,0.24746985733509064
TEST_29415,0.3334065079689026
TEST_29417,0.578499436378479
TEST_29420,0.31832075119018555
TEST_29422,0.3990520238876343
TEST_29427,0.4746699929237366
TEST_29430,0.0028136305045336485
TEST_29431,0.5330814719200134
TEST_29434,0.375424861907959
TEST_29435,0.4708404541015625
TEST_29437,0.3022671043872833
TEST_29439,0.37399163842201233
TEST_29445,0.3965669572353363
TEST_29447,0.48345518112182617
TEST_29448,0.18833713233470917
TEST_29450,0.47045591473579407
TEST_29452,0.33442020416259766
TEST_29457,0.25598183274269104
TEST_29460,0.3867417275905609
TEST_29465,0.38718822598457336
TEST_29466,0.4653087854385376
TEST_29469,0.4220529794692993
TEST_29470,0.16077706217765808
TEST_29473,0.46707433462142944
TEST_29475,0.5348812341690063
TEST_29480,0.3175347149372101
TEST_29481,0.20931445062160492
TEST_29482,0.28836771845817566
TEST_29483,0.4760235846042633
TEST_29484,0.3963526487350464
TEST_29486,0.47887563705444336
TEST_29489,0.2687690556049347
TEST_29494,0.3350222110748291
TEST_29497,0.24288654327392578
TEST_29498,0.47662025690078735
TEST_29500,0.47717487812042236
TEST_29504,0.5026712417602539
TEST_29505,0.0028743629809468985
TEST_29512,0.0029343997593969107
TEST_29513,0.46907418966293335
TEST_29515,0.2930038571357727
TEST_29518,0.20528987050056458
TEST_29519,0.48131418228149414
TEST_29520,0.2981248199939728
TEST_29525,0.3321070373058319
TEST_29527,0.429203599691391
TEST_29530,0.42949017882347107
TEST_29534,0.4835805594921112
TEST_29535,0.4667512774467468
TEST_29536,0.449457049369812
TEST_29538,0.0025434710551053286
TEST_29539,0.47188568115234375
TEST_29540,0.002888070186600089
TEST_29541,0.002846221439540386
TEST_29542,0.36234503984451294
TEST_29546,0.002813109429553151
TEST_29547,0.24287162721157074
TEST_29548,0.39770081639289856
TEST_29549,0.003465432906523347
TEST_29552,0.5118985772132874
TEST_29553,0.37784433364868164
TEST_29554,0.007497675251215696
TEST_29558,0.4852032959461212
TEST_29567,0.4881543517112732
TEST_29572,0.4992234706878662
TEST_29573,0.2194749265909195
TEST_29574,0.003916652873158455
TEST_29575,0.4600238502025604
TEST_29581,0.19640140235424042
TEST_29585,0.3224194049835205
TEST_29587,0.6645589470863342
TEST_29592,0.34969252347946167
TEST_29594,0.5395490527153015
TEST_29596,0.26121312379837036
TEST_29597,0.40230393409729004
TEST_29598,0.2880789339542389
TEST_29599,0.2845074534416199
TEST_29600,0.5760762095451355
TEST_29602,0.4958195686340332
TEST_29603,0.0023491429165005684
TEST_29604,0.031184209510684013
TEST_29607,0.5389925837516785
TEST_29612,0.20781219005584717
TEST_29614,0.40461456775665283
TEST_29615,0.3602621555328369
TEST_29620,0.0024685843382030725
TEST_29624,0.00196454836986959
TEST_29625,0.3654218316078186
TEST_29627,0.2974182069301605
TEST_29629,0.2541320025920868
TEST_29631,0.21807315945625305
TEST_29636,0.4452975392341614
TEST_29640,0.35750579833984375
TEST_29650,0.16142436861991882
TEST_29653,0.32152220606803894
TEST_29656,0.28428027033805847
TEST_29657,0.48672187328338623
TEST_29658,0.4088383615016937
TEST_29665,0.2140507698059082
TEST_29666,0.31620699167251587
TEST_29667,0.4522125720977783
TEST_29672,0.48100221157073975
TEST_29673,0.37565821409225464
TEST_29674,0.3606865108013153
TEST_29676,0.5080382227897644
TEST_29677,0.3740250766277313
TEST_29681,0.260589599609375
TEST_29684,0.002435125410556793
TEST_29687,0.44166311621665955
TEST_29699,0.4126463234424591
TEST_29700,0.49243807792663574
TEST_29702,0.36179113388061523
TEST_29703,0.0055947620421648026
TEST_29709,0.4500366449356079
TEST_29710,0.3394656777381897
TEST_29711,0.30877578258514404
TEST_29713,0.3240823745727539
TEST_29714,0.005111106671392918
TEST_29715,0.3946092128753662
TEST_29717,0.47154220938682556
TEST_29718,0.2731754183769226
TEST_29719,0.3985607326030731
TEST_29721,0.30666762590408325
TEST_29722,0.33912399411201477
TEST_29724,0.37418392300605774
TEST_29733,0.43414416909217834
TEST_29734,0.39914974570274353
TEST_29738,0.35997143387794495
TEST_29742,0.38405561447143555
TEST_29743,0.3525817394256592
TEST_29744,0.2580014765262604
TEST_29745,0.15614323318004608
TEST_29746,0.002514379331842065
TEST_29748,0.43572258949279785
TEST_29751,0.4511546790599823
TEST_29752,0.5131369233131409
TEST_29753,0.565994381904602
TEST_29755,0.2086784392595291
TEST_29760,0.33180052042007446
TEST_29761,0.27601516246795654
TEST_29762,0.3212037980556488
TEST_29763,0.004586524795740843
TEST_29764,0.47809627652168274
TEST_29765,0.323118656873703
TEST_29770,0.24480806291103363
TEST_29771,0.33384034037590027
TEST_29777,0.1817346066236496
TEST_29780,0.42028453946113586
TEST_29781,0.47838979959487915
TEST_29782,0.4874840974807739
TEST_29784,0.4268198013305664
TEST_29785,0.35431772470474243
TEST_29786,0.6142799854278564
TEST_29787,0.3903900682926178
TEST_29788,0.407289981842041
TEST_29791,0.3241170048713684
TEST_29792,0.37605491280555725
TEST_29794,0.006299212109297514
TEST_29798,0.2815839350223541
TEST_29799,0.17665617167949677
TEST_29800,0.556639552116394
TEST_29803,0.3860262632369995
TEST_29804,0.3320014178752899
TEST_29805,0.3209918439388275
TEST_29806,0.48275554180145264
TEST_29807,0.36240556836128235
TEST_29808,0.3247724771499634
TEST_29809,0.22993609309196472
TEST_29812,0.0050091552548110485
TEST_29813,0.007671745494008064
TEST_29815,0.3647398054599762
TEST_29816,0.3547283411026001
TEST_29817,0.4558325409889221
TEST_29819,0.3782500922679901
TEST_29822,0.40421628952026367
TEST_29825,0.14724846184253693
TEST_29832,0.0030506765469908714
TEST_29835,0.47716331481933594
TEST_29839,0.20789405703544617
TEST_29841,0.2885429263114929
TEST_29843,0.006114177405834198
TEST_29845,0.5423970222473145
TEST_29846,0.4316658675670624
TEST_29847,0.38934898376464844
TEST_29848,0.32908958196640015
TEST_29850,0.00296856090426445
TEST_29852,0.48210546374320984
TEST_29853,0.3186860680580139
TEST_29854,0.2703988552093506
TEST_29855,0.2933766543865204
TEST_29856,0.38816913962364197
TEST_29857,0.5569455623626709
TEST_29861,0.14375512301921844
TEST_29864,0.4568970799446106
TEST_29865,0.3484257757663727
TEST_29866,0.3219571113586426
TEST_29871,0.390067458152771
TEST_29872,0.4119276702404022
TEST_29873,0.37084200978279114
TEST_29874,0.2991754710674286
TEST_29875,0.14847953617572784
TEST_29876,0.2922348976135254
TEST_29879,0.449124276638031
TEST_29880,0.3739171326160431
TEST_29881,0.29973456263542175
TEST_29882,0.4986015558242798
TEST_29883,0.32256099581718445
TEST_29884,0.15060967206954956
TEST_29886,0.3949345648288727
TEST_29887,0.004640697501599789
TEST_29889,0.4935533106327057
TEST_29895,0.3777076005935669
