ID,probability
TEST_07376,0.2950128807557674
TEST_07377,0.22739810331938623
TEST_07378,0.4193413641394372
TEST_07379,0.2515687577454541
TEST_07380,0.15509910533796603
TEST_07381,0.21084723259750113
TEST_07382,0.15171039832783387
TEST_07383,0.35345200958482237
TEST_07384,0.1565695582227419
TEST_07385,0.2309002426848719
TEST_07386,0.00748217929560929
TEST_07387,0.43894624342381516
TEST_07388,0.20606896670633743
TEST_07389,0.011742247431917307
TEST_07390,0.2789189795088351
TEST_07391,0.13432652697511427
TEST_07392,0.48692352530229277
TEST_07393,0.0018365417042478318
TEST_07394,0.1875475601221688
TEST_07395,0.16182664673209632
TEST_07396,0.16969213763506483
TEST_07397,0.25170331521145123
TEST_07398,0.46385335798669836
TEST_07399,0.3431644768736773
TEST_07400,0.3845829710421611
TEST_07401,0.08149474672715777
TEST_07402,0.42725563943634026
TEST_07403,0.3155924639023957
TEST_07404,0.262818660732691
TEST_07405,0.17326292550854205
TEST_07406,0.23588952997207105
TEST_07407,0.24244579749441209
TEST_07408,0.2964350275184602
TEST_07409,0.010995034292235967
TEST_07410,0.17209952079898794
TEST_07411,0.3024952914212173
TEST_07412,0.011050969116119516
TEST_07413,0.01086159686096165
TEST_07414,0.32511590769717974
TEST_07415,0.29035961018458967
TEST_07416,0.4791783651139008
TEST_07417,0.37889011175210613
TEST_07418,0.2942986755566918
TEST_07419,0.3265363570614228
TEST_07420,0.33025300913478445
TEST_07421,0.4120475822272307
TEST_07422,0.17306723705659058
TEST_07423,0.3060942763180101
TEST_07424,0.30570398197189297
TEST_07425,0.32208063247050317
TEST_07426,0.4828950490763882
TEST_07427,0.4334866172458079
TEST_07428,0.31735857898035486
TEST_07429,0.2728991818295614
TEST_07430,0.30149869918721023
TEST_07431,0.3245195686202633
TEST_07432,0.2877512434362374
TEST_07433,0.24797157865797903
TEST_07434,0.31281332850611765
TEST_07435,0.24397102378788751
TEST_07436,0.2898276198904905
TEST_07437,0.3679551218556603
TEST_07438,0.46391826864586494
TEST_07439,0.3003140855483558
TEST_07440,0.2214694357944306
TEST_07441,0.5417448688505578
TEST_07442,0.12735475728400417
TEST_07443,0.2348120410107776
TEST_07444,0.006585995990226496
TEST_07445,0.3746746327049313
TEST_07446,0.23696736575854596
TEST_07447,0.19700130953700898
TEST_07448,0.27059745197274687
TEST_07449,0.12038485449047043
TEST_07450,0.4466398369513099
TEST_07451,0.41159955240601986
TEST_07452,0.4133326683283971
TEST_07453,0.004820014364169309
TEST_07454,0.2413560213065856
TEST_07455,0.21950272285176442
TEST_07456,0.005878378005255543
TEST_07457,0.2607037044302441
TEST_07458,0.5308785754696576
TEST_07459,0.19235590497724755
TEST_07460,0.0034970061617807455
TEST_07461,0.3308349893542329
TEST_07462,0.4876671222028101
TEST_07463,0.126866609600641
TEST_07464,0.0020007217500195335
TEST_07465,0.25448861901676856
TEST_07466,0.2685851220343316
TEST_07467,0.2765459849467933
TEST_07468,0.3293577294732737
TEST_07469,0.31790262624665316
TEST_07470,0.12995251554720244
TEST_07471,0.45582367899950055
TEST_07472,0.07920313909148786
TEST_07473,0.31925043455205615
TEST_07474,0.4037001730829954
TEST_07475,0.003758792192971374
TEST_07476,0.361491891747531
TEST_07477,0.05866457771607588
TEST_07478,0.2662741690190548
TEST_07479,0.30527867773583356
TEST_07480,0.24157187120702742
TEST_07481,0.391940701263618
TEST_07482,0.48501848404749826
TEST_07483,0.2508171332369625
TEST_07484,0.20882546176859904
TEST_07485,0.4841020022906232
TEST_07486,0.08668490993945666
TEST_07487,0.012591795217148533
TEST_07488,0.003205849428368894
TEST_07489,0.3665641680561193
TEST_07490,0.12753962022284165
TEST_07491,0.3398304364358673
TEST_07492,0.30370922608213613
TEST_07493,0.2319898134258931
TEST_07494,0.35570961593819117
TEST_07495,0.3170277521702909
TEST_07496,0.3366532380817237
TEST_07497,0.00652361532186523
TEST_07498,0.07333380803459275
TEST_07499,0.13899548446340745
TEST_07500,0.2017932395993348
TEST_07501,0.23441636415609612
TEST_07502,0.1613129611468885
TEST_07503,0.3356046664620611
TEST_07504,0.3511275458537269
TEST_07505,0.0051596270639644205
TEST_07506,0.2838204332346305
TEST_07507,0.16661208311654338
TEST_07508,0.26772124948463466
TEST_07509,0.006949922695931163
TEST_07510,0.41704750398292006
TEST_07511,0.2650414790837651
TEST_07512,0.31085063181949896
TEST_07513,0.23668222635694117
TEST_07514,0.3431984704244924
TEST_07515,0.29078480122689604
TEST_07516,0.5045493071206493
TEST_07517,0.26640609284320527
TEST_07518,0.18654293963398197
TEST_07519,0.05508920394691421
TEST_07520,0.012279181990269094
TEST_07521,0.365340165849329
TEST_07522,0.24022574331587634
TEST_07523,0.322298296304183
TEST_07524,0.004408492151967076
TEST_07525,0.18151079814037643
TEST_07526,0.1288941068861933
TEST_07527,0.2832371214012945
TEST_07528,0.2503332097449646
TEST_07529,0.16115691610947855
TEST_07530,0.22054422756786482
TEST_07531,0.25462504991866325
TEST_07532,0.3125427398257235
TEST_07533,0.22212813023986244
TEST_07534,0.12128074411742794
TEST_07535,0.3728010094270396
TEST_07536,0.11467682579098966
TEST_07537,0.2502361290833148
TEST_07538,0.022867698141938814
TEST_07539,0.2040629015400952
TEST_07540,0.23345163077941222
TEST_07541,0.15586466414571631
TEST_07542,0.3485542755639411
TEST_07543,0.3513817615525166
TEST_07544,0.2912097906456345
TEST_07545,0.20865699934882356
TEST_07546,0.3571218471018664
TEST_07547,0.06221522539690353
TEST_07548,0.44805009467934936
TEST_07549,0.3946972092672456
TEST_07550,0.00754105374467585
TEST_07551,0.21368639779912893
TEST_07552,0.2069272621283592
TEST_07553,0.21103222461754936
TEST_07554,0.3135168287722187
TEST_07555,0.4628686080560132
TEST_07556,0.49171148645345397
TEST_07557,0.17661388817884963
TEST_07558,0.21541350682302104
TEST_07559,0.5068147873235239
TEST_07560,0.2934395270082489
TEST_07561,0.3002009907773857
TEST_07562,0.4377168989052189
TEST_07563,0.27146787659576405
TEST_07564,0.30253402119814604
TEST_07565,0.28274767951564855
TEST_07566,0.44161287540927024
TEST_07567,0.06434115026463667
TEST_07568,0.3665604495824046
TEST_07569,0.42906400379420523
TEST_07570,0.3451488644011667
TEST_07571,0.19405538613353426
TEST_07572,0.1950111388085681
TEST_07573,0.4863842512390118
TEST_07574,0.43385240283308185
TEST_07575,0.004949039745271528
TEST_07576,0.4506067722479657
TEST_07577,0.39088471678245235
TEST_07578,0.3016625532295014
TEST_07579,0.3156795808537998
TEST_07580,0.3600146354391178
TEST_07581,0.3140371277084154
TEST_07582,0.3599373378681839
TEST_07583,0.1117924683325432
TEST_07584,0.4584010832543009
TEST_07585,0.4701371979223088
TEST_07586,0.3097859173746962
TEST_07587,0.1455782028476217
TEST_07588,0.4150880366220906
TEST_07589,0.43933346176237303
TEST_07590,0.47225941884739725
TEST_07591,0.17961161855488794
TEST_07592,0.001065371347737804
TEST_07593,0.010440891210110435
TEST_07594,0.18625488439048113
TEST_07595,0.29151862422136415
TEST_07596,0.45544898153318236
TEST_07597,0.27089080753098366
TEST_07598,0.29699642674472576
TEST_07599,0.37874346883725263
TEST_07600,0.1592074856837991
TEST_07601,0.21164205327879457
TEST_07602,0.1681561088585953
TEST_07603,0.42538444136225495
TEST_07604,0.45637545127420615
TEST_07605,0.3282300770385913
TEST_07606,0.35684635755761757
TEST_07607,0.23304829704101612
TEST_07608,0.03878154954961582
TEST_07609,0.48462848231627614
TEST_07610,0.11507242212713152
TEST_07611,0.16749847632672907
TEST_07612,0.5256077685170197
TEST_07613,0.2934395270082489
TEST_07614,0.13721416440881973
TEST_07615,0.008582661107197194
TEST_07616,0.2909169793783508
TEST_07617,0.2226121461199171
TEST_07618,0.10975659428408309
TEST_07619,0.14894533882347508
TEST_07620,0.21629766701158495
TEST_07621,0.40533085599176394
TEST_07622,0.43789153124179087
TEST_07623,0.22414017423013669
TEST_07624,0.29098750945142676
TEST_07625,0.2987417811695942
TEST_07626,0.4289395166014629
TEST_07627,0.5019219257475397
TEST_07628,0.16579232159054827
TEST_07629,0.20690097372768146
TEST_07630,0.2560805746790489
TEST_07631,0.18780643185104498
TEST_07632,0.11957407245641162
TEST_07633,0.4533983019637879
TEST_07634,0.06247099890949794
TEST_07635,0.4176662846322494
TEST_07636,0.30690976126449837
TEST_07637,0.4611485226676502
TEST_07638,0.20547439663643585
TEST_07639,0.22149795726047003
TEST_07640,0.25016071790400796
TEST_07641,0.0915343251468113
TEST_07642,0.0077155218205809915
TEST_07643,0.28178885304008605
TEST_07644,0.48318842689847447
TEST_07645,0.005871138413278044
TEST_07646,0.1364196605172057
TEST_07647,0.23813590296615036
TEST_07648,0.3612183808699341
TEST_07649,0.08431746167440544
TEST_07650,0.013460836406593445
TEST_07651,0.09612664089133088
TEST_07652,0.009228614292417956
TEST_07653,0.44710485122193805
TEST_07654,0.19524273703598718
TEST_07655,0.057358275186998355
TEST_07656,0.3804951020505722
TEST_07657,0.30227246888219006
TEST_07658,0.4599925606571851
TEST_07659,0.26506073058377483
TEST_07660,0.05934271132033205
TEST_07661,0.29746931004575233
TEST_07662,0.2975761325015504
TEST_07663,0.36827248605223256
TEST_07664,0.4853424600697768
TEST_07665,0.2614859897540784
TEST_07666,0.15302771608938756
TEST_07667,0.315830725494376
TEST_07668,0.4391655568967106
TEST_07669,0.14558315331659896
TEST_07670,0.07057461486776134
TEST_07671,0.21002526842260782
TEST_07672,0.47950543411673574
TEST_07673,0.160916603356091
TEST_07674,0.3877365726192868
TEST_07675,0.4591007248645842
TEST_07676,0.09757842997248535
TEST_07677,0.23455805801761254
TEST_07678,0.3842348409440686
TEST_07679,0.4699840708570538
TEST_07680,0.4408061760815279
TEST_07681,0.30965912608700535
TEST_07682,0.011614358598752794
TEST_07683,0.4758989970385068
TEST_07684,0.4143548254790106
TEST_07685,0.46469130510063694
TEST_07686,0.17369484821144757
TEST_07687,0.4543467588649705
TEST_07688,0.0071438721730494184
TEST_07689,0.003307772207325926
TEST_07690,0.2495189261990739
TEST_07691,0.3860304001109925
TEST_07692,0.3408257887209421
TEST_07693,0.21443607761798789
TEST_07694,0.23493210006422052
TEST_07695,0.22167771509242037
TEST_07696,0.41611156688763823
TEST_07697,0.231249557497773
TEST_07698,0.00553238950293096
TEST_07699,0.4899977224296154
TEST_07700,0.10990219273648923
TEST_07701,0.25367081057372887
TEST_07702,0.2930744408429928
TEST_07703,0.3169155333432599
TEST_07704,0.00275976747865442
TEST_07705,0.041762087559813005
TEST_07706,0.01310036099834803
TEST_07707,0.33233631625966553
TEST_07708,0.0028073496421315504
TEST_07709,0.3632903856779317
TEST_07710,0.20488565784865487
TEST_07711,0.36210494099068136
TEST_07712,0.006112798797350889
TEST_07713,0.3625480177838771
TEST_07714,0.25784245473393114
TEST_07715,0.2595289940615684
TEST_07716,0.08336296987474491
TEST_07717,0.3331780747311543
TEST_07718,0.00543274547233859
TEST_07719,0.002900290745222923
TEST_07720,0.18007370997715103
TEST_07721,0.5312576178709957
TEST_07722,0.48983861958902564
TEST_07723,0.372483488272865
TEST_07724,0.4775297662817959
TEST_07725,0.13014611472716797
TEST_07726,0.35800824861738056
TEST_07727,0.3275794399404232
TEST_07728,0.004479278887424415
TEST_07729,0.17527197996743427
TEST_07730,0.42164854703855986
TEST_07731,0.29745897234242635
TEST_07732,0.13884300375473155
TEST_07733,0.28441902041676803
TEST_07734,0.2975159824127218
TEST_07735,0.3486355347095915
TEST_07736,0.2231857222030932
TEST_07737,0.39079796389698446
TEST_07738,0.24837817283818678
TEST_07739,0.47859064465516127
TEST_07740,0.1740664050974503
TEST_07741,0.06435366352801743
TEST_07742,0.20747446510448564
TEST_07743,0.38147142060539974
TEST_07744,0.3953687941230933
TEST_07745,0.004509736866691108
TEST_07746,0.477043181649281
TEST_07747,0.0035041740595303703
TEST_07748,0.3852768394050401
TEST_07749,0.011096625917763258
TEST_07750,0.24298510450540634
TEST_07751,0.3990600662526831
TEST_07752,0.17593668255581085
TEST_07753,0.46415897584691246
TEST_07754,0.2368422733776234
TEST_07755,0.2103430042864531
TEST_07756,0.26948355649513905
TEST_07757,0.2284663824993992
TEST_07758,0.21449286046506744
TEST_07759,0.038184809952322325
TEST_07760,0.1910565749544919
TEST_07761,0.19353121325645417
TEST_07762,0.31765085562651824
TEST_07763,0.13000734349241297
TEST_07764,0.0024213326324243694
TEST_07765,0.3161817829940828
TEST_07766,0.3107931603084441
TEST_07767,0.25281962875714964
TEST_07768,0.0992658999979744
TEST_07769,0.13525234306678666
TEST_07770,0.004096827991893205
TEST_07771,0.32979220599802167
TEST_07772,0.179553603043467
TEST_07773,0.4542138829064601
TEST_07774,0.5060519962269405
TEST_07775,0.37638187249021976
TEST_07776,0.004726801073178908
TEST_07777,0.45798646478897137
TEST_07778,0.2994078296676052
TEST_07779,0.265114042456214
TEST_07780,0.30012879114617586
TEST_07781,0.10232929400206021
TEST_07782,0.2639138810313167
TEST_07783,0.3477144924870858
TEST_07784,0.0019063941971539297
TEST_07785,0.21980515739992398
TEST_07786,0.27767556045916825
TEST_07787,0.33319540665601893
TEST_07788,0.13522346104212604
TEST_07789,0.22143149120212333
TEST_07790,0.44444254579577347
TEST_07791,0.26059525753736024
TEST_07792,0.013824995676664174
TEST_07793,0.26060930843322344
TEST_07794,0.23391932761168713
TEST_07795,0.2726053022742629
TEST_07796,0.22441877068926877
TEST_07797,0.2646451812612384
TEST_07798,0.5519284737078678
TEST_07799,0.010217670242197382
TEST_07800,0.21443444283368981
TEST_07801,0.0408752739436924
TEST_07802,0.2738678205278724
TEST_07803,0.005179188204347987
TEST_07804,0.15807133160868395
TEST_07805,0.45422447750601286
TEST_07806,0.3876400753921782
TEST_07807,0.012489000495641507
TEST_07808,0.34455934880849565
TEST_07809,0.21924385846084352
TEST_07810,0.5799794991741314
TEST_07811,0.24002365094124745
TEST_07812,0.2977332887397947
TEST_07813,0.27047165985273836
TEST_07814,0.40331078279033505
TEST_07815,0.18894476673749816
TEST_07816,0.4748897503356431
TEST_07817,0.4857087730104515
TEST_07818,0.2533230950031358
TEST_07819,0.3800853580019156
TEST_07820,0.2227983356387121
TEST_07821,0.2948439752358272
TEST_07822,0.45720551710847107
TEST_07823,0.38896468584762167
TEST_07824,0.492148142830602
TEST_07825,0.45812219598281767
TEST_07826,0.010160989130658889
TEST_07827,0.3245785168495658
TEST_07828,0.1287962902474251
TEST_07829,0.30457845088513363
TEST_07830,0.21357468672762484
TEST_07831,0.003348201962348612
TEST_07832,0.006305975028491094
TEST_07833,0.12286123599204508
TEST_07834,0.28368725141754925
TEST_07835,0.13172108413179506
TEST_07836,0.4886414263747834
TEST_07837,0.4443848669789565
TEST_07838,0.5018328077320909
TEST_07839,0.3306070004824014
TEST_07840,0.36179252157770664
TEST_07841,0.060001346178032156
TEST_07842,0.2783013188452929
TEST_07843,0.46434386985717396
TEST_07844,0.10890325485836684
TEST_07845,0.2143633170630661
TEST_07846,0.4446243446431422
TEST_07847,0.2954380049208856
TEST_07848,0.012877774904329493
TEST_07849,0.4636443567773334
TEST_07850,0.40886340958268974
TEST_07851,0.11053164796438204
TEST_07852,0.2789978007506635
TEST_07853,0.3111236815281944
TEST_07854,0.4819361990869578
TEST_07855,0.26373173492854246
TEST_07856,0.28518944365701326
TEST_07857,0.15974982627892903
TEST_07858,0.0043284440443296865
TEST_07859,0.33977273480772646
TEST_07860,0.008818712424671714
TEST_07861,0.40212365163946734
TEST_07862,0.049508174273007015
TEST_07863,0.0016540029646991514
TEST_07864,0.20614556407719262
TEST_07865,0.33976003245244896
TEST_07866,0.2541094237120956
TEST_07867,0.14999468900498023
TEST_07868,0.4764723741345774
TEST_07869,0.19732239142750643
TEST_07870,0.11350259207719164
TEST_07871,0.2833488006102354
TEST_07872,0.1508623971011268
TEST_07873,0.22631034244275505
TEST_07874,0.14224528180937726
TEST_07875,0.0038147993588348466
TEST_07876,0.33987866929031246
TEST_07877,0.0776861353562887
TEST_07878,0.3339610799468146
TEST_07879,0.01109767275196248
TEST_07880,0.45617095078107317
TEST_07881,0.20135935181089015
TEST_07882,0.4439851168767321
TEST_07883,0.4533057527126973
TEST_07884,0.3964384749472605
TEST_07885,0.27404106250444976
TEST_07886,0.18899274123442175
TEST_07887,0.19136208315881
TEST_07888,0.26542744752919634
TEST_07889,0.28186200989025273
TEST_07890,0.149380243423069
TEST_07891,0.3208450152621585
TEST_07892,0.4247974328715927
TEST_07893,0.3743358392712146
TEST_07894,0.42292167332410086
TEST_07895,0.4837166289790688
TEST_07896,0.004513843862776084
TEST_07897,0.46983891713467935
TEST_07898,0.2210458320693678
TEST_07899,0.22027563107997125
TEST_07900,0.4365870528097966
TEST_07901,0.2784263778781206
TEST_07902,0.011405815906598346
TEST_07903,0.3799599599919065
TEST_07904,0.3020049199134383
TEST_07905,0.052505215735559864
TEST_07906,0.316096017558219
TEST_07907,0.30992888824100195
TEST_07908,0.21095001982885217
TEST_07909,0.42932181563069544
TEST_07910,0.3662987483949703
TEST_07911,0.2414000809362853
TEST_07912,0.2535833588958742
TEST_07913,0.1680263662325713
TEST_07914,0.08142052266059084
TEST_07915,0.28914197014102666
TEST_07916,0.014562466121764076
TEST_07917,0.28844334097756574
TEST_07918,0.5485798503536304
TEST_07919,0.4559486253299088
TEST_07920,0.28679962167690476
TEST_07921,0.3606214720025118
TEST_07922,0.38374367959837247
TEST_07923,0.014072555549160622
TEST_07924,0.3265713408454542
TEST_07925,0.003092976289026965
TEST_07926,0.3708994974877304
TEST_07927,0.20963098195958918
TEST_07928,0.38264942931247575
TEST_07929,0.17748620825554562
TEST_07930,0.4585307447587501
TEST_07931,0.3414504016385571
TEST_07932,0.30214782490986675
TEST_07933,0.34026327710847154
TEST_07934,0.0050664884240737085
TEST_07935,0.20524808153274288
TEST_07936,0.004130343632972027
TEST_07937,0.0101439122150982
TEST_07938,0.011045681378520135
TEST_07939,0.48841785446215846
TEST_07940,0.19220310085608186
TEST_07941,0.19085819588550557
TEST_07942,0.32540118019891945
TEST_07943,0.45020073704582947
TEST_07944,0.0762584545316294
TEST_07945,0.01002483858326216
TEST_07946,0.16957691243125436
TEST_07947,0.15080327544676306
TEST_07948,0.2417681121095329
TEST_07949,0.1697363497314819
TEST_07950,0.36427818603575607
TEST_07951,0.2743961437080145
TEST_07952,0.21506724992808182
TEST_07953,0.009421533939041054
TEST_07954,0.19078550342836428
TEST_07955,0.4111154917495042
TEST_07956,0.004812303524474163
TEST_07957,0.3611155608024332
TEST_07958,0.07821457819587076
TEST_07959,0.46301217678808815
TEST_07960,0.2987164236395969
TEST_07961,0.23143251547342855
TEST_07962,0.007672715211277707
TEST_07963,0.004001885426168294
TEST_07964,0.14204009238842502
TEST_07965,0.5056358959127641
TEST_07966,0.42452605348717887
TEST_07967,0.1999512324231605
TEST_07968,0.22157206945918828
TEST_07969,0.32453330253911133
TEST_07970,0.1480393992787793
TEST_07971,0.37962294998379065
TEST_07972,0.3707440165047511
TEST_07973,0.24819688034572898
TEST_07974,0.06759759045988402
TEST_07975,0.3385580386735803
TEST_07976,0.23064636373198613
TEST_07977,0.16758358355567024
TEST_07978,0.3715620397004514
TEST_07979,0.35324485712167336
TEST_07980,0.12806934006707332
TEST_07981,0.29249836807335033
TEST_07982,0.20559382030197326
TEST_07983,0.22670196271836454
TEST_07984,0.5031203798853623
TEST_07985,0.33111831338658176
TEST_07986,0.2999696424808176
TEST_07987,0.19167961203160158
TEST_07988,0.36177487415156445
TEST_07989,0.05094724744055354
TEST_07990,0.28406868651280304
TEST_07991,0.29842556768700307
TEST_07992,0.0051727977317904145
TEST_07993,0.5062031627029321
TEST_07994,0.48025422218457764
TEST_07995,0.195923944775291
TEST_07996,0.0030788682360767014
TEST_07997,0.3781927364748145
TEST_07998,0.3794884903293277
TEST_07999,0.004279153800158863
TEST_08000,0.24194240852421398
TEST_08001,0.3404851837408946
TEST_08002,0.003950914317875165
TEST_08003,0.35774802639996683
TEST_08004,0.3928370169477567
TEST_08005,0.003411578338498774
TEST_08006,0.006841342348471237
TEST_08007,0.3193002458556356
TEST_08008,0.0040944624701421675
TEST_08009,0.5258625781019578
TEST_08010,0.004031651758551906
TEST_08011,0.3454348768996823
TEST_08012,0.386323175358579
TEST_08013,0.25594228228201377
TEST_08014,0.2882580232876299
TEST_08015,0.3860366754801529
TEST_08016,0.0016503047415912756
TEST_08017,0.11607405909769393
TEST_08018,0.17684119790613895
TEST_08019,0.5190995819845994
TEST_08020,0.39168025045793015
TEST_08021,0.13464760069581524
TEST_08022,0.36907440654203555
TEST_08023,0.23786532397335572
TEST_08024,0.5555731147124862
TEST_08025,0.17546404930829598
TEST_08026,0.07064760523782306
TEST_08027,0.1657834997395323
TEST_08028,0.3198810360554265
TEST_08029,0.3480390564743274
TEST_08030,0.11415647250605017
TEST_08031,0.24412350129692353
TEST_08032,0.008903942420452405
TEST_08033,0.0049252542891849585
TEST_08034,0.21310738189595832
TEST_08035,0.252458128056738
TEST_08036,0.5461740376070375
TEST_08037,0.35851089991311963
TEST_08038,0.2693421396608525
TEST_08039,0.48307445687712364
TEST_08040,0.5221741093823521
TEST_08041,0.5464788116708931
TEST_08042,0.09204861079751338
TEST_08043,0.313362782094695
TEST_08044,0.35280663522259853
TEST_08045,0.012038681333355526
TEST_08046,0.3120256650268056
TEST_08047,0.1841479106599778
TEST_08048,0.23902887858211308
TEST_08049,0.5528995744826608
TEST_08050,0.20503844892545997
TEST_08051,0.01412550607843042
TEST_08052,0.30626228720127885
TEST_08053,0.4174575358831821
TEST_08054,0.007276051375836222
TEST_08055,0.0022549729843587187
TEST_08056,0.3155982696605699
TEST_08057,0.330122266384184
TEST_08058,0.29159013600352834
TEST_08059,0.004407182630933621
TEST_08060,0.22812585713279163
TEST_08061,0.004305114206042624
TEST_08062,0.38452886448445844
TEST_08063,0.24011050592540953
TEST_08064,0.013476687365518427
TEST_08065,0.2588752352759578
TEST_08066,0.12445536277664855
TEST_08067,0.23041501702879952
TEST_08068,0.19304034077175927
TEST_08069,0.4730060697833643
TEST_08070,0.3961203323708178
TEST_08071,0.19328530842752692
TEST_08072,0.5283916786715671
TEST_08073,0.31058526449198115
TEST_08074,0.19660080635347377
TEST_08075,0.002558803541032445
TEST_08076,0.45504718424991725
TEST_08077,0.27193844184855703
TEST_08078,0.3146452732729305
TEST_08079,0.3112051555736938
TEST_08080,0.2162793486631406
TEST_08081,0.24061238751336625
TEST_08082,0.2074744950557572
TEST_08083,0.3858532775475754
TEST_08084,0.49645673530692047
TEST_08085,0.32970642179521875
TEST_08086,0.42786331738618055
TEST_08087,0.4840265001598354
TEST_08088,0.332101506662555
TEST_08089,0.33111340234185316
TEST_08090,0.3510666574772858
TEST_08091,0.11950671116631544
TEST_08092,0.4817537445251017
TEST_08093,0.34111648430384983
TEST_08094,0.2094026013122898
TEST_08095,0.34713063916953973
TEST_08096,0.00873132869268013
TEST_08097,0.008231587707913627
TEST_08098,0.002955824551700691
TEST_08099,0.08127980207002074
TEST_08100,0.47192700949089006
TEST_08101,0.35692910825106594
TEST_08102,0.40896196420679526
TEST_08103,0.45751606596156
TEST_08104,0.493386864168808
TEST_08105,0.004681063948364879
TEST_08106,0.39388736661238394
TEST_08107,0.0017793075354051672
TEST_08108,0.01287897197809934
TEST_08109,0.192365407289762
TEST_08110,0.3025917342695916
TEST_08111,0.4187051979645493
TEST_08112,0.3193189367223039
TEST_08113,0.2899722224411937
TEST_08114,0.40565562246074416
TEST_08115,0.22925518378417487
TEST_08116,0.14608139976433618
TEST_08117,0.2499868788846876
TEST_08118,0.39987167997661494
TEST_08119,0.21046749153191857
TEST_08120,0.21545362350968764
TEST_08121,0.47102906462846655
TEST_08122,0.25954303230141296
TEST_08123,0.24932565984914634
TEST_08124,0.48612853713137033
TEST_08125,0.37280647070190126
TEST_08126,0.0024425325427532133
TEST_08127,0.2140433935583573
TEST_08128,0.2780053891338478
TEST_08129,0.07083297974698338
TEST_08130,0.4551409369694514
TEST_08131,0.32472418588778035
TEST_08132,0.43729562399408756
TEST_08133,0.16629400548593945
TEST_08134,0.26123494051021484
TEST_08135,0.3977796972741811
TEST_08136,0.31523341471646144
TEST_08137,0.33181699565200984
TEST_08138,0.2543147159732204
TEST_08139,0.2606184153608524
TEST_08140,0.36931613770198396
TEST_08141,0.45710866168748554
TEST_08142,0.0043956868480035825
TEST_08143,0.270240359465087
TEST_08144,0.006839079645950002
TEST_08145,0.06767877873269272
TEST_08146,0.006253831147013414
TEST_08147,0.5281652928839848
TEST_08148,0.1457059572432585
TEST_08149,0.2353275299929527
TEST_08150,0.3713488758466908
TEST_08151,0.44023526604224
TEST_08152,0.22741124123138087
TEST_08153,0.23611590817416184
TEST_08154,0.2906794165763402
TEST_08155,0.22303319165883737
TEST_08156,0.3205663925811781
TEST_08157,0.1575719488763482
TEST_08158,0.23517710573611625
TEST_08159,0.2611143719014743
TEST_08160,0.32998228242115113
TEST_08161,0.45816281593481545
TEST_08162,0.1877188965516098
TEST_08163,0.006633428048058288
TEST_08164,0.39518972143671993
TEST_08165,0.3950248031135475
TEST_08166,0.00884388081145541
TEST_08167,0.2467624932506938
TEST_08168,0.24182234129581906
TEST_08169,0.0069002094142458425
TEST_08170,0.37560433229102674
TEST_08171,0.3279432412346413
TEST_08172,0.3537777168060219
TEST_08173,0.24212065894707022
TEST_08174,0.2805652047797372
TEST_08175,0.01341426874556073
TEST_08176,0.17189994631014285
TEST_08177,0.17148950172933722
TEST_08178,0.43121902400979567
TEST_08179,0.33378685358096555
TEST_08180,0.1707200168328765
TEST_08181,0.35332634880270963
TEST_08182,0.06948728368112118
TEST_08183,0.20535381986124465
TEST_08184,0.4954759448157386
TEST_08185,0.38747499399811236
TEST_08186,0.3424129604797952
TEST_08187,0.3820311204487461
TEST_08188,0.3543992820596205
TEST_08189,0.24389561381576788
TEST_08190,0.418445115696537
TEST_08191,0.5047806450915103
TEST_08192,0.14045186194219608
TEST_08193,0.45259111440494526
TEST_08194,0.5400919946361354
TEST_08195,0.28472747160401574
TEST_08196,0.39954359358576763
TEST_08197,0.38416505198317474
TEST_08198,0.08919221681379778
TEST_08199,0.06907600379204279
TEST_08200,0.3103044277833045
TEST_08201,0.1859766561864943
TEST_08202,0.40573834118725466
TEST_08203,0.004348781101322618
TEST_08204,0.4674279869096217
TEST_08205,0.34980714905549704
TEST_08206,0.35113008858462685
TEST_08207,0.4399153649739629
TEST_08208,0.3546265098819899
TEST_08209,0.23297132466263903
TEST_08210,0.4762104555668005
TEST_08211,0.17514707996059786
TEST_08212,0.004794496626546228
TEST_08213,0.19018320329656935
TEST_08214,0.4381697776031885
TEST_08215,0.23903778631690517
TEST_08216,0.20825177889839763
TEST_08217,0.31604227221204123
TEST_08218,0.09541545250904167
TEST_08219,0.01383258743628041
TEST_08220,0.277801587238019
TEST_08221,0.18360037053778877
TEST_08222,0.4209124447674924
TEST_08223,0.20065359442955374
TEST_08224,0.29673275889094936
TEST_08225,0.27861743833277636
TEST_08226,0.011613091565273044
TEST_08227,0.3016254673316919
TEST_08228,0.14895815833279624
TEST_08229,0.21074415855015016
TEST_08230,0.47199344012594047
TEST_08231,0.09748241824879933
TEST_08232,0.23071862976484978
TEST_08233,0.30905122489466236
TEST_08234,0.31420582812824344
TEST_08235,0.3078679490400064
TEST_08236,0.29700474197078935
TEST_08237,0.14651338109963363
TEST_08238,0.5219494945610118
TEST_08239,0.3290857333017539
TEST_08240,0.3929703972447374
TEST_08241,0.0037945947424606135
TEST_08242,0.005395841589437671
TEST_08243,0.3010192951008381
TEST_08244,0.21454231951939476
TEST_08245,0.006007585594360762
TEST_08246,0.18655494936391973
TEST_08247,0.49259705806531046
TEST_08248,0.20460675625687527
TEST_08249,0.304916322565278
TEST_08250,0.009396356553687228
