ID,probability
TEST_17396,0.33599537295381926
TEST_17397,0.22443731000103265
TEST_17398,0.010570162807123152
TEST_17399,0.2623104440498319
TEST_17400,0.003025072937036469
TEST_17401,0.28057356602344674
TEST_17402,0.19836802838042678
TEST_17403,0.13856660397646553
TEST_17404,0.47047525560150055
TEST_17405,0.009400948646113863
TEST_17406,0.4648295914776818
TEST_17407,0.009873758069153056
TEST_17408,0.4116868957024959
TEST_17409,0.22315493416473886
TEST_17410,0.2883996922238079
TEST_17411,0.08418017041110826
TEST_17412,0.3110124174189166
TEST_17413,0.44407559201856023
TEST_17414,0.5708151902086845
TEST_17415,0.216210977709388
TEST_17416,0.15905696575633885
TEST_17417,0.21642119527336998
TEST_17418,0.3577841364908035
TEST_17419,0.37557213869194994
TEST_17420,0.15545879252493186
TEST_17421,0.00358817728003991
TEST_17422,0.2685510126192898
TEST_17423,0.3020863950031038
TEST_17424,0.11751238324009323
TEST_17425,0.1728854984129462
TEST_17426,0.22668541506726517
TEST_17427,0.30626377208651645
TEST_17428,0.35316538934355785
TEST_17429,0.47417433631927813
TEST_17430,0.006467534798549936
TEST_17431,0.2999327651190955
TEST_17432,0.415722944757494
TEST_17433,0.579097197909534
TEST_17434,0.27199098898638846
TEST_17435,0.29134812559327
TEST_17436,0.31022706319887855
TEST_17437,0.3999151762841248
TEST_17438,0.14453142490463597
TEST_17439,0.24664290881628206
TEST_17440,0.5333294145549601
TEST_17441,0.09195437911481387
TEST_17442,0.1256830767792122
TEST_17443,0.2074946489629815
TEST_17444,0.278096341143597
TEST_17445,0.26177215454216035
TEST_17446,0.43881830411479267
TEST_17447,0.28837678778804193
TEST_17448,0.3094511707250532
TEST_17449,0.20765379511327994
TEST_17450,0.23278848085767548
TEST_17451,0.21910224313288718
TEST_17452,0.3195377271191229
TEST_17453,0.3306412441088377
TEST_17454,0.30998420515793684
TEST_17455,0.2915775452641667
TEST_17456,0.17903789327062655
TEST_17457,0.24641876027598653
TEST_17458,0.125170161473502
TEST_17459,0.3206364555658729
TEST_17460,0.47111824355420473
TEST_17461,0.0036140181717544285
TEST_17462,0.006756623431824844
TEST_17463,0.3556739016646362
TEST_17464,0.22283953868466563
TEST_17465,0.42240499746574445
TEST_17466,0.06844768420307022
TEST_17467,0.39329287121805173
TEST_17468,0.2470237330497014
TEST_17469,0.21766339267875487
TEST_17470,0.0032219294867146414
TEST_17471,0.26339757488725773
TEST_17472,0.47519947543181856
TEST_17473,0.3490400788006953
TEST_17474,0.28649275237177685
TEST_17475,0.2649228543678643
TEST_17476,0.47510730184186184
TEST_17477,0.27723191605988556
TEST_17478,0.48519870038928525
TEST_17479,0.1626201618453233
TEST_17480,0.38240951108905263
TEST_17481,0.3627341503508806
TEST_17482,0.3109915323714621
TEST_17483,0.3717685542804217
TEST_17484,0.25152181813674807
TEST_17485,0.3692815351071874
TEST_17486,0.1678869176327957
TEST_17487,0.30027074872839665
TEST_17488,0.22888413214007589
TEST_17489,0.17125918756708033
TEST_17490,0.35090912748022535
TEST_17491,0.37811913900599453
TEST_17492,0.354792463516783
TEST_17493,0.4771285618077936
TEST_17494,0.208663436022269
TEST_17495,0.008289823573511315
TEST_17496,0.3135962808361659
TEST_17497,0.3378734356497087
TEST_17498,0.2011477843263528
TEST_17499,0.004857159116938201
TEST_17500,0.14595866906026075
TEST_17501,0.01946331051183327
TEST_17502,0.3764547939884311
TEST_17503,0.4054248624426362
TEST_17504,0.2409099871445822
TEST_17505,0.33422294499031907
TEST_17506,0.5380922545341986
TEST_17507,0.22446678296220376
TEST_17508,0.25219180090723486
TEST_17509,0.1828318626357387
TEST_17510,0.2516041416825127
TEST_17511,0.0034292441974098004
TEST_17512,0.3333278151386981
TEST_17513,0.003107695457327304
TEST_17514,0.21486944318948764
TEST_17515,0.26377965852204643
TEST_17516,0.007297185563437486
TEST_17517,0.12847889321038777
TEST_17518,0.0018888434887775567
TEST_17519,0.19932328066889735
TEST_17520,0.39860285357709163
TEST_17521,0.2979032816481924
TEST_17522,0.3519420160858
TEST_17523,0.35602212665944144
TEST_17524,0.4373482172870224
TEST_17525,0.3681443540488083
TEST_17526,0.24416292210764315
TEST_17527,0.453223136527731
TEST_17528,0.361549025830719
TEST_17529,0.14740064369340786
TEST_17530,0.006089601737046014
TEST_17531,0.3046962965224022
TEST_17532,0.4869244387852394
TEST_17533,0.3398830679835417
TEST_17534,0.3603342615778326
TEST_17535,0.3856048186980576
TEST_17536,0.05550484239957975
TEST_17537,0.44353211873149373
TEST_17538,0.2112560630172763
TEST_17539,0.20314334641093565
TEST_17540,0.37728589281440805
TEST_17541,0.1796412780664116
TEST_17542,0.33188343776939727
TEST_17543,0.4893123026745494
TEST_17544,0.25728460752044385
TEST_17545,0.2876723166540083
TEST_17546,0.35302698997959564
TEST_17547,0.13047770832893155
TEST_17548,0.42238622659395975
TEST_17549,0.012483882267124297
TEST_17550,0.13249314151996572
TEST_17551,0.29297278687150713
TEST_17552,0.45120163495516524
TEST_17553,0.22241547761575464
TEST_17554,0.2749073796524239
TEST_17555,0.2795291259549395
TEST_17556,0.30853136126095637
TEST_17557,0.2664400999540067
TEST_17558,0.18151779576705873
TEST_17559,0.08880514037659148
TEST_17560,0.07971305985169323
TEST_17561,0.004583008118631331
TEST_17562,0.2706924403189822
TEST_17563,0.18574161858821134
TEST_17564,0.5733785647339832
TEST_17565,0.16249213376519422
TEST_17566,0.5141675433820265
TEST_17567,0.45867960116574613
TEST_17568,0.2969468330793819
TEST_17569,0.3469862152767642
TEST_17570,0.2436703607145839
TEST_17571,0.27859823423012786
TEST_17572,0.487941943270157
TEST_17573,0.3797168318340387
TEST_17574,0.32861257707028985
TEST_17575,0.3603353279061367
TEST_17576,0.19932654831444566
TEST_17577,0.4261795747433846
TEST_17578,0.19113502203914548
TEST_17579,0.5018459375137619
TEST_17580,0.01593289358802871
TEST_17581,0.25841388600794374
TEST_17582,0.2938389631705005
TEST_17583,0.5288746728923631
TEST_17584,0.27551003615359765
TEST_17585,0.3042118548040919
TEST_17586,0.13187242263952642
TEST_17587,0.06663776130853444
TEST_17588,0.2064431384694754
TEST_17589,0.2286847417936422
TEST_17590,0.4714791421466431
TEST_17591,0.15716828603503577
TEST_17592,0.4693212105831839
TEST_17593,0.22216955378473432
TEST_17594,0.1528848349496463
TEST_17595,0.37616871761873827
TEST_17596,0.36846198520699636
TEST_17597,0.1074409756350732
TEST_17598,0.002355673351666729
TEST_17599,0.4938934066396315
TEST_17600,0.3010926097594392
TEST_17601,0.4558400154237236
TEST_17602,0.3503058774054692
TEST_17603,0.00312319654091944
TEST_17604,0.22212496285018524
TEST_17605,0.4272996366952859
TEST_17606,0.30622932820505755
TEST_17607,0.3088500174676942
TEST_17608,0.3094959263770443
TEST_17609,0.38595902774437213
TEST_17610,0.32776931943012344
TEST_17611,0.444017877831475
TEST_17612,0.2105294121408798
TEST_17613,0.34968565862498097
TEST_17614,0.37611337914603293
TEST_17615,0.4907822701947769
TEST_17616,0.003177781834982124
TEST_17617,0.46624012047863034
TEST_17618,0.3509130330446948
TEST_17619,0.47744673694322937
TEST_17620,0.3553565619726678
TEST_17621,0.00611767106088305
TEST_17622,0.21043034848636485
TEST_17623,0.2215945869186101
TEST_17624,0.062160373847764794
TEST_17625,0.009041370826672987
TEST_17626,0.0036802285208938634
TEST_17627,0.007899724765225869
TEST_17628,0.2693929016233833
TEST_17629,0.3232264168625945
TEST_17630,0.0846526902335898
TEST_17631,0.24660148436766505
TEST_17632,0.28102330091011885
TEST_17633,0.42805962481323995
TEST_17634,0.006997089674121648
TEST_17635,0.17380331877150654
TEST_17636,0.4015193078494315
TEST_17637,0.46404792964186764
TEST_17638,0.15930598926543457
TEST_17639,0.40252523849271754
TEST_17640,0.49592456224822207
TEST_17641,0.2220417708519927
TEST_17642,0.3324595202171406
TEST_17643,0.5271345179374154
TEST_17644,0.41236291066905856
TEST_17645,0.35801683184243965
TEST_17646,0.0037037800095588817
TEST_17647,0.19899827642072485
TEST_17648,0.2739362708383683
TEST_17649,0.20315667937741408
TEST_17650,0.25878742382619085
TEST_17651,0.2457462071569854
TEST_17652,0.500791083097928
TEST_17653,0.33749534106318474
TEST_17654,0.35392822371262395
TEST_17655,0.3637199347252656
TEST_17656,0.31990575119271086
TEST_17657,0.04333197866462088
TEST_17658,0.4144756809829726
TEST_17659,0.32532596410233666
TEST_17660,0.3774378770207023
TEST_17661,0.3355076152909697
TEST_17662,0.13961269287312303
TEST_17663,0.3293381765666747
TEST_17664,0.005046372595505169
TEST_17665,0.24109655316242784
TEST_17666,0.009442696531572852
TEST_17667,0.07226894383226495
TEST_17668,0.3359337985640813
TEST_17669,0.2761820521736934
TEST_17670,0.012237838304985732
TEST_17671,0.3248319151501114
TEST_17672,0.28547461904265314
TEST_17673,0.39313593977107003
TEST_17674,0.45947507219158074
TEST_17675,0.37766000783723763
TEST_17676,0.23767614598966177
TEST_17677,0.3273805788652354
TEST_17678,0.516291221460463
TEST_17679,0.5677975525159743
TEST_17680,0.3138647564638049
TEST_17681,0.4410843984536144
TEST_17682,0.48409048120420456
TEST_17683,0.35762316889245804
TEST_17684,0.20744436014079604
TEST_17685,0.30900094776318454
TEST_17686,0.22458158130840367
TEST_17687,0.15406440718463588
TEST_17688,0.33276051243320953
TEST_17689,0.24529614378686607
TEST_17690,0.008419385811346653
TEST_17691,0.4422371272307371
TEST_17692,0.006598570897481104
TEST_17693,0.25139990825801434
TEST_17694,0.332399857193042
TEST_17695,0.40482499212435136
TEST_17696,0.004009757789334405
TEST_17697,0.37740388208361186
TEST_17698,0.15255771720122327
TEST_17699,0.23504938912463813
TEST_17700,0.3457697677900318
TEST_17701,0.35563409650277555
TEST_17702,0.4518493320204378
TEST_17703,0.21070063260943772
TEST_17704,0.3205176451297358
TEST_17705,0.007591914426631028
TEST_17706,0.008787996018085149
TEST_17707,0.2559353442124181
TEST_17708,0.2328973712652377
TEST_17709,0.0060635807140206575
TEST_17710,0.002677060225801147
TEST_17711,0.12414193014494497
TEST_17712,0.5363219405884592
TEST_17713,0.446110069570663
TEST_17714,0.46397993553325634
TEST_17715,0.43686872730983417
TEST_17716,0.3611769185825882
TEST_17717,0.1083741734962328
TEST_17718,0.43080181711156706
TEST_17719,0.24107758443703362
TEST_17720,0.29236059410252174
TEST_17721,0.2870794646844527
TEST_17722,0.08721553074835074
TEST_17723,0.06964324225120232
TEST_17724,0.13828150367530992
TEST_17725,0.27878783421008285
TEST_17726,0.4082665917859502
TEST_17727,0.2532901956115608
TEST_17728,0.25562689868032556
TEST_17729,0.26855881913255897
TEST_17730,0.09691173396505903
TEST_17731,0.17071259957664386
TEST_17732,0.3334643824449773
TEST_17733,0.30069648286095974
TEST_17734,0.30897284170767536
TEST_17735,0.37978365547589127
TEST_17736,0.15780464442604755
TEST_17737,0.24398260483470965
TEST_17738,0.01348357164860686
TEST_17739,0.0948003801754943
TEST_17740,0.005017965818743823
TEST_17741,0.16585639952569387
TEST_17742,0.16841534327610896
TEST_17743,0.16164276629234445
TEST_17744,0.00887514189441904
TEST_17745,0.20293866288435755
TEST_17746,0.17690019921912983
TEST_17747,0.3084641854788666
TEST_17748,0.0031606551965856038
TEST_17749,0.5270093602139315
TEST_17750,0.005348361397113453
TEST_17751,0.24376350358584475
TEST_17752,0.17622424241017765
TEST_17753,0.008947043793378046
TEST_17754,0.4419625911214354
TEST_17755,0.3938049148111213
TEST_17756,0.1971362481154414
TEST_17757,0.003531290006474438
TEST_17758,0.5509553598786402
TEST_17759,0.351157105795741
TEST_17760,0.4475185002450793
TEST_17761,0.007609451643414783
TEST_17762,0.2839248456386591
TEST_17763,0.2943945584673071
TEST_17764,0.03319282960054736
TEST_17765,0.2739610914286781
TEST_17766,0.20210656065937346
TEST_17767,0.15750577362616577
TEST_17768,0.19133592068306826
TEST_17769,0.36601346190206446
TEST_17770,0.2207150289280894
TEST_17771,0.3503106153617028
TEST_17772,0.3321955996730846
TEST_17773,0.18004888239912528
TEST_17774,0.28729241613145823
TEST_17775,0.13736332755816996
TEST_17776,0.21366019912607315
TEST_17777,0.15456824183498963
TEST_17778,0.34385441304844155
TEST_17779,0.12780801881808296
TEST_17780,0.36324354145184695
TEST_17781,0.5178028173223216
TEST_17782,0.437193594385612
TEST_17783,0.27052384221705156
TEST_17784,0.2817684648280623
TEST_17785,0.0038679956416102106
TEST_17786,0.41795115788748793
TEST_17787,0.47461111379831666
TEST_17788,0.18130623865916728
TEST_17789,0.003452427257209272
TEST_17790,0.5119753849500351
TEST_17791,0.44573390104415006
TEST_17792,0.37218501747236693
TEST_17793,0.4999482743226445
TEST_17794,0.22502600223289826
TEST_17795,0.139325440083621
TEST_17796,0.3053985567818547
TEST_17797,0.4094998018857328
TEST_17798,0.20974558252079326
TEST_17799,0.0130668783163806
TEST_17800,0.0799689438028361
TEST_17801,0.4654877490374926
TEST_17802,0.006884861302611915
TEST_17803,0.0038261260077452407
TEST_17804,0.19655103914651353
TEST_17805,0.2957638129640352
TEST_17806,0.4264344084926184
TEST_17807,0.511205580710168
TEST_17808,0.35247453425521585
TEST_17809,0.2563287095986499
TEST_17810,0.461303548770369
TEST_17811,0.06118440899767962
TEST_17812,0.3913243406451057
TEST_17813,0.27099417779398705
TEST_17814,0.018473621535236462
TEST_17815,0.06682640311195855
TEST_17816,0.159220105700045
TEST_17817,0.3562520587139892
TEST_17818,0.33193390312968324
TEST_17819,0.0035658363819548212
TEST_17820,0.001751399561282366
TEST_17821,0.2260657173790287
TEST_17822,0.43087344771757996
TEST_17823,0.28514435112045305
TEST_17824,0.005436968235389234
TEST_17825,0.23408206777461796
TEST_17826,0.33060229091144555
TEST_17827,0.007114168165029915
TEST_17828,0.005559787576892472
TEST_17829,0.510094486736426
TEST_17830,0.33714834860962545
TEST_17831,0.17184055900916706
TEST_17832,0.31246666266122564
TEST_17833,0.4880243298612579
TEST_17834,0.2374322462916109
TEST_17835,0.3371785310893747
TEST_17836,0.16038799642606047
TEST_17837,0.20767657951626697
TEST_17838,0.13584521928500684
TEST_17839,0.5468441634182114
TEST_17840,0.0056670435700474685
TEST_17841,0.3750193760119775
TEST_17842,0.28769750284883566
TEST_17843,0.28434378749559713
TEST_17844,0.4200448502879474
TEST_17845,0.12902504140302437
TEST_17846,0.003293462631436517
TEST_17847,0.36407144546216563
TEST_17848,0.3248108127532859
TEST_17849,0.4137086886284867
TEST_17850,0.45120492284685404
TEST_17851,0.3988844916743395
TEST_17852,0.5002078799111417
TEST_17853,0.2519922001151847
TEST_17854,0.44044304240632465
TEST_17855,0.4906467325150137
TEST_17856,0.45860747465505014
TEST_17857,0.34810660712482894
TEST_17858,0.4869916069535994
TEST_17859,0.36625141016921847
TEST_17860,0.006556423259812819
TEST_17861,0.29077321071641155
TEST_17862,0.003021708558451066
TEST_17863,0.0020411872143933922
TEST_17864,0.22210780311668418
TEST_17865,0.00542108890219646
TEST_17866,0.1277263965186507
TEST_17867,0.4460755408200703
TEST_17868,0.006363283386865781
TEST_17869,0.005370156684227041
TEST_17870,0.06308913449828678
TEST_17871,0.41709673197488817
TEST_17872,0.43589706352390384
TEST_17873,0.43448388174993585
TEST_17874,0.4174379952755729
TEST_17875,0.004409049376576875
TEST_17876,0.2877204205981411
TEST_17877,0.48926934622524526
TEST_17878,0.2651481101117596
TEST_17879,0.40116433774769183
TEST_17880,0.2638150470003379
TEST_17881,0.4110004447742261
TEST_17882,0.49475702897582224
TEST_17883,0.24107031745499843
TEST_17884,0.013578539653615392
TEST_17885,0.300948573337582
TEST_17886,0.29433718749851956
TEST_17887,0.0755106713820789
TEST_17888,0.29822540305724704
TEST_17889,0.16375882688057344
TEST_17890,0.3114772387777123
TEST_17891,0.3139713622177554
TEST_17892,0.21667037780016973
TEST_17893,0.3894515815924606
TEST_17894,0.21103832232988595
TEST_17895,0.27781343820913856
TEST_17896,0.022060511074599217
TEST_17897,0.003848953682328527
TEST_17898,0.3118556917200882
TEST_17899,0.005994046893275908
TEST_17900,0.005366635367104707
TEST_17901,0.43936013698081333
TEST_17902,0.4234142117044817
TEST_17903,0.30644694780337994
TEST_17904,0.2625392741592925
TEST_17905,0.37436965430502256
TEST_17906,0.3453544157274744
TEST_17907,0.14664985122309143
TEST_17908,0.22433613257649418
TEST_17909,0.33415738579134585
TEST_17910,0.23144110881392868
TEST_17911,0.3946278190727835
TEST_17912,0.12063924951616817
TEST_17913,0.2475140767364652
TEST_17914,0.13544316131420833
TEST_17915,0.4519265618437496
TEST_17916,0.3382097191788204
TEST_17917,0.32240673307074585
TEST_17918,0.22238619772074184
TEST_17919,0.17420353258417634
TEST_17920,0.3711969548515703
TEST_17921,0.0053629125015660735
TEST_17922,0.48522269178313465
TEST_17923,0.3919750595119645
TEST_17924,0.12057698018038839
TEST_17925,0.5064025986285551
TEST_17926,0.16384307803773426
TEST_17927,0.13006519246639633
TEST_17928,0.48571640057277543
TEST_17929,0.4323815756625895
TEST_17930,0.48013625169204355
TEST_17931,0.3508474566462348
TEST_17932,0.002274460898035241
TEST_17933,0.3152956220376694
TEST_17934,0.002216735366874512
TEST_17935,0.2912551708943325
TEST_17936,0.005132943011237697
TEST_17937,0.46742593212269007
TEST_17938,0.3423119364380067
TEST_17939,0.35231933343685523
TEST_17940,0.47332522579560327
TEST_17941,0.20994970035213453
TEST_17942,0.14931136627739608
TEST_17943,0.23045561443389836
TEST_17944,0.40731739523756677
TEST_17945,0.1333615416166296
TEST_17946,0.4655776653366692
TEST_17947,0.2955787183543155
TEST_17948,0.18244070850690206
TEST_17949,0.4295501054268067
TEST_17950,0.24448693984545855
TEST_17951,0.2013846099615962
TEST_17952,0.3463239015410302
TEST_17953,0.008826567798466254
TEST_17954,0.43999764096628513
TEST_17955,0.00720727751770104
TEST_17956,0.3121717804881437
TEST_17957,0.0039105122162426545
TEST_17958,0.1360134989604521
TEST_17959,0.301112436273518
TEST_17960,0.4539994445110984
TEST_17961,0.3081497768180186
TEST_17962,0.008934062560349438
TEST_17963,0.13049880285151785
TEST_17964,0.38541803050334794
TEST_17965,0.0032025610756797975
TEST_17966,0.2500928080870835
TEST_17967,0.5047473020014464
TEST_17968,0.0868667320364286
TEST_17969,0.3468121847330378
TEST_17970,0.38291256608771157
TEST_17971,0.4532060273267126
TEST_17972,0.43185086871145556
TEST_17973,0.4939857446239313
TEST_17974,0.4427090805587674
TEST_17975,0.159701185612642
TEST_17976,0.30077995117412654
TEST_17977,0.002898291503391685
TEST_17978,0.42182256246510014
TEST_17979,0.33568358305057466
TEST_17980,0.4359337523588336
TEST_17981,0.2536509486033615
TEST_17982,0.15988591094886512
TEST_17983,0.3507438984793527
TEST_17984,0.2828314833082968
TEST_17985,0.21655946434869056
TEST_17986,0.25368349261638395
TEST_17987,0.014463242346951878
TEST_17988,0.5435266103939009
TEST_17989,0.23293698452225264
TEST_17990,0.0038704275588756277
TEST_17991,0.23202924847483206
TEST_17992,0.010638865194809036
TEST_17993,0.10859636576433622
TEST_17994,0.15989679566014778
TEST_17995,0.3563605436596354
TEST_17996,0.4009037993368052
TEST_17997,0.5006756641353415
TEST_17998,0.4274472040569617
TEST_17999,0.21329280073847423
TEST_18000,0.32815781218047957
TEST_18001,0.009459588944625006
TEST_18002,0.29729341111353436
TEST_18003,0.27127431526569296
TEST_18004,0.22300784869060378
TEST_18005,0.34324686254625925
TEST_18006,0.33109929329704785
TEST_18007,0.20438329774557504
TEST_18008,0.3844310471498535
TEST_18009,0.01116491443179077
TEST_18010,0.361294329983116
TEST_18011,0.393558284374049
TEST_18012,0.19048131720173792
TEST_18013,0.3461009937825332
TEST_18014,0.13286222380760998
TEST_18015,0.43668632957241554
TEST_18016,0.18458045524189906
TEST_18017,0.323105184703609
TEST_18018,0.006319467712202369
TEST_18019,0.24283181644910545
TEST_18020,0.0023732992187871092
TEST_18021,0.40984755200882955
TEST_18022,0.28775638092502104
TEST_18023,0.48880869269010147
TEST_18024,0.08524207967355234
TEST_18025,0.4715903060099718
TEST_18026,0.44555274810885526
TEST_18027,0.27513450868855704
TEST_18028,0.1609240721260187
TEST_18029,0.46667366364114055
TEST_18030,0.0049280417501318665
TEST_18031,0.006277185775971975
TEST_18032,0.01724190297127982
TEST_18033,0.13542118386959057
TEST_18034,0.0048858828596357465
TEST_18035,0.13709670611012337
TEST_18036,0.11849183879486887
TEST_18037,0.43742930857647044
TEST_18038,0.10997810753564778
TEST_18039,0.005596937341511013
TEST_18040,0.14942578419749472
TEST_18041,0.14533792831809492
TEST_18042,0.2449668086929657
TEST_18043,0.3216151856521196
TEST_18044,0.22754067195102615
TEST_18045,0.15389104234689652
TEST_18046,0.292407447134498
TEST_18047,0.004622580500675767
TEST_18048,0.4845801539340755
TEST_18049,0.16062979711769396
TEST_18050,0.3431195760053094
TEST_18051,0.18548117971167474
TEST_18052,0.24233703741542054
TEST_18053,0.2608867182241475
TEST_18054,0.3850587276257937
TEST_18055,0.36142950331276197
TEST_18056,0.21501343923166893
TEST_18057,0.32849787141363673
TEST_18058,0.507470753661219
TEST_18059,0.12923179604500043
TEST_18060,0.22138208594243147
TEST_18061,0.430496019105057
TEST_18062,0.12040611392309886
TEST_18063,0.001857867548717511
TEST_18064,0.35264414050280185
TEST_18065,0.4804670694943984
TEST_18066,0.23364662960104784
TEST_18067,0.24065856262674737
TEST_18068,0.251823725636054
TEST_18069,0.17704815033974677
TEST_18070,0.3595409945031028
TEST_18071,0.25765026421066733
TEST_18072,0.002966780422759321
TEST_18073,0.5117069534099269
TEST_18074,0.0066584534657991344
TEST_18075,0.4103780276025681
TEST_18076,0.5075107974137528
TEST_18077,0.10814745181623205
TEST_18078,0.30336638402969923
TEST_18079,0.3272904861129146
TEST_18080,0.17746344073705303
TEST_18081,0.006243411405723899
TEST_18082,0.12915309947814765
TEST_18083,0.36628974469057757
TEST_18084,0.27389016855438547
TEST_18085,0.4023062390054745
TEST_18086,0.3297991700154604
TEST_18087,0.40161342212353546
TEST_18088,0.45295967550812294
TEST_18089,0.2727558821311112
TEST_18090,0.19148391575109533
TEST_18091,0.21681436636616117
TEST_18092,0.33593683852425643
TEST_18093,0.21681600552119215
TEST_18094,0.27570159992021337
TEST_18095,0.2328797642664376
TEST_18096,0.24425221769246339
TEST_18097,0.0466059248542097
TEST_18098,0.12495613055737072
TEST_18099,0.4975032566747508
TEST_18100,0.36698816507990467
TEST_18101,0.15536782821561104
TEST_18102,0.15748290498799788
TEST_18103,0.302364565244476
TEST_18104,0.35399369305633516
TEST_18105,0.14011789095408794
TEST_18106,0.0060186859670247166
TEST_18107,0.26301839049471026
TEST_18108,0.10587268537922556
TEST_18109,0.3121818465771479
TEST_18110,0.2515653145373478
TEST_18111,0.062350088096831284
TEST_18112,0.23837597993053775
TEST_18113,0.43921147650994
TEST_18114,0.45067228096808326
TEST_18115,0.3248088381176544
TEST_18116,0.31757457910416104
TEST_18117,0.40393619195814495
TEST_18118,0.38020352622744724
TEST_18119,0.23613531420778808
TEST_18120,0.28806264545708643
TEST_18121,0.008173046695597213
TEST_18122,0.16246872116135502
TEST_18123,0.33576575106698514
TEST_18124,0.39124401105393525
TEST_18125,0.3553134894748144
TEST_18126,0.007026945487956023
TEST_18127,0.3715550318115978
TEST_18128,0.006019806182318376
TEST_18129,0.18229948843535956
TEST_18130,0.24754969276885375
TEST_18131,0.0023149017260191617
TEST_18132,0.5808310497923213
TEST_18133,0.31369142699692926
TEST_18134,0.487500615201174
TEST_18135,0.4026885549454127
TEST_18136,0.18763657461255612
TEST_18137,0.2041401636272898
TEST_18138,0.36637683462326714
TEST_18139,0.0075360354586588825
TEST_18140,0.39630859683787095
TEST_18141,0.37844274177564813
TEST_18142,0.25308810638346824
TEST_18143,0.011864759535386689
TEST_18144,0.167058235033921
TEST_18145,0.526596582081717
TEST_18146,0.1910381706128658
TEST_18147,0.2172814668883768
TEST_18148,0.44424887069836644
TEST_18149,0.0023143312718066603
TEST_18150,0.0071412578580845555
TEST_18151,0.23241184787999014
TEST_18152,0.3610511436238191
TEST_18153,0.32721622178280674
TEST_18154,0.38003951516858026
TEST_18155,0.005866942889262867
TEST_18156,0.11685971004084851
TEST_18157,0.27666157732827196
TEST_18158,0.28774676151180595
TEST_18159,0.47626388762571664
TEST_18160,0.05084694327343601
TEST_18161,0.007410002334763404
TEST_18162,0.003013260183838148
TEST_18163,0.12654235701147187
TEST_18164,0.20430956257824642
TEST_18165,0.25762764892882545
TEST_18166,0.3470990516573928
TEST_18167,0.004283947934673922
TEST_18168,0.2420048333734233
TEST_18169,0.3075047363552749
TEST_18170,0.15716059140564817
TEST_18171,0.006412960394435697
TEST_18172,0.4332551578987826
TEST_18173,0.006521033045199852
TEST_18174,0.3055202159763661
TEST_18175,0.45699422639617243
TEST_18176,0.31231966292978064
TEST_18177,0.009493308577109096
TEST_18178,0.003830309905741191
TEST_18179,0.23955768409411995
TEST_18180,0.004181462651508946
TEST_18181,0.3409908826993154
TEST_18182,0.26337753349209286
TEST_18183,0.47096467286050725
TEST_18184,0.41458892225369604
TEST_18185,0.14650315329950747
TEST_18186,0.3601570315099541
TEST_18187,0.36168818449252255
TEST_18188,0.2883287326538939
TEST_18189,0.3068444613851022
TEST_18190,0.21443107571637476
TEST_18191,0.3006170014266257
TEST_18192,0.3650825238648263
TEST_18193,0.19200091196230454
TEST_18194,0.1498659788260394
TEST_18195,0.0047996832660854895
TEST_18196,0.27041342291077947
TEST_18197,0.16704442976420783
TEST_18198,0.37175384279570434
TEST_18199,0.3111728350510952
TEST_18200,0.2654311115050512
TEST_18201,0.3570406823401666
TEST_18202,0.0069711334940274795
TEST_18203,0.06717829981195707
TEST_18204,0.16840364838743882
TEST_18205,0.3871260512049816
TEST_18206,0.4118490724235388
TEST_18207,0.19127461867906673
TEST_18208,0.24044880421652048
TEST_18209,0.11224942515017013
TEST_18210,0.44341597484680967
TEST_18211,0.07832927313723262
TEST_18212,0.008272865630618078
TEST_18213,0.31470411003671456
TEST_18214,0.2598320534361345
TEST_18215,0.20241523608174353
TEST_18216,0.3201187181068112
TEST_18217,0.3215377757923663
TEST_18218,0.2696558801411773
TEST_18219,0.3654751998566941
TEST_18220,0.3194593000101209
TEST_18221,0.13032369560024487
TEST_18222,0.583538067993812
TEST_18223,0.4004443861731141
TEST_18224,0.4573879792531473
TEST_18225,0.311680562017062
TEST_18226,0.3706221786340833
TEST_18227,0.2616582427967578
TEST_18228,0.14669315966559313
TEST_18229,0.004290569528798964
TEST_18230,0.23013778636360474
TEST_18231,0.4314312214408887
TEST_18232,0.16484569681304787
TEST_18233,0.004018467991503937
TEST_18234,0.09253358692029283
TEST_18235,0.3311592755504309
TEST_18236,0.006329831006205229
TEST_18237,0.20332541073838387
TEST_18238,0.1427729366040407
TEST_18239,0.0029451661014865452
TEST_18240,0.3591286491238486
TEST_18241,0.37546068208209055
TEST_18242,0.24466873925526644
TEST_18243,0.09979771501711938
TEST_18244,0.0710443778317875
TEST_18245,0.22744268266276413
TEST_18246,0.22716342676225784
TEST_18247,0.44287896733815496
TEST_18248,0.13980805170653374
TEST_18249,0.1739966438615845
TEST_18250,0.39704495592408295
TEST_18251,0.11505102152278794
TEST_18252,0.1988228039697494
TEST_18253,0.2170733618117747
TEST_18254,0.469900010678236
TEST_18255,0.5154146761351465
TEST_18256,0.13858157656547246
TEST_18257,0.3526549522699281
TEST_18258,0.19704717911101524
TEST_18259,0.21523336531281625
TEST_18260,0.363079751685444
TEST_18261,0.19145725648564968
TEST_18262,0.3879942907044131
TEST_18263,0.5252603582477898
TEST_18264,0.32253719850501145
TEST_18265,0.2078156123698981
TEST_18266,0.45366568295364385
TEST_18267,0.36987214144708963
TEST_18268,0.08151812782666333
TEST_18269,0.4353671929068464
TEST_18270,0.489853702232967
