ID,probability
TEST_07601,0.2207109034061432
TEST_07602,0.18534165620803833
TEST_07603,0.412191778421402
TEST_07604,0.5026453137397766
TEST_07605,0.38568565249443054
TEST_07606,0.33170419931411743
TEST_07607,0.21957319974899292
TEST_07608,0.03128340467810631
TEST_07609,0.48728814721107483
TEST_07610,0.10600488632917404
TEST_07611,0.1685289740562439
TEST_07612,0.5705286264419556
TEST_07613,0.24433092772960663
TEST_07614,0.14730089902877808
TEST_07615,0.0022233871277421713
TEST_07616,0.35555481910705566
TEST_07617,0.2359807938337326
TEST_07618,0.09153255820274353
TEST_07619,0.17960983514785767
TEST_07620,0.22595982253551483
TEST_07621,0.42138779163360596
TEST_07622,0.4781613051891327
TEST_07623,0.2213556319475174
TEST_07624,0.2596968710422516
TEST_07625,0.3188313841819763
TEST_07626,0.47520196437835693
TEST_07627,0.45702195167541504
TEST_07628,0.19053614139556885
TEST_07629,0.21943867206573486
TEST_07630,0.2361714094877243
TEST_07631,0.20409397780895233
TEST_07632,0.11397922784090042
TEST_07633,0.4449329376220703
TEST_07634,0.06363579630851746
TEST_07635,0.3699379563331604
TEST_07636,0.2978370785713196
TEST_07637,0.41867417097091675
TEST_07638,0.20725245773792267
TEST_07639,0.22878475487232208
TEST_07640,0.27818575501441956
TEST_07641,0.06752794981002808
TEST_07642,0.0037634617183357477
TEST_07643,0.3642784357070923
TEST_07644,0.47952696681022644
TEST_07645,0.001974334940314293
TEST_07646,0.13818848133087158
TEST_07647,0.3057554066181183
TEST_07648,0.3744121193885803
TEST_07649,0.05904805287718773
TEST_07650,0.0035820575430989265
TEST_07651,0.07184028625488281
TEST_07652,0.0019683605059981346
TEST_07653,0.47352051734924316
TEST_07654,0.1581684947013855
TEST_07655,0.05639738589525223
TEST_07656,0.3899179697036743
TEST_07657,0.2665882110595703
TEST_07658,0.49202173948287964
TEST_07659,0.32266920804977417
TEST_07660,0.07035832852125168
TEST_07661,0.2853679955005646
TEST_07662,0.2921871542930603
TEST_07663,0.30691826343536377
TEST_07664,0.5213420391082764
TEST_07665,0.23632195591926575
TEST_07666,0.1422295868396759
TEST_07667,0.30155307054519653
TEST_07668,0.42633727192878723
TEST_07669,0.1415901929140091
TEST_07670,0.05850861594080925
TEST_07671,0.18761217594146729
TEST_07672,0.49757203459739685
TEST_07673,0.1570650041103363
TEST_07674,0.39594459533691406
TEST_07675,0.49230682849884033
TEST_07676,0.10556159168481827
TEST_07677,0.2425369918346405
TEST_07678,0.31517326831817627
TEST_07679,0.47011494636535645
TEST_07680,0.40194228291511536
TEST_07681,0.26781216263771057
TEST_07682,0.001595651963725686
TEST_07683,0.48360151052474976
TEST_07684,0.4449421465396881
TEST_07685,0.4635431468486786
TEST_07686,0.20056024193763733
TEST_07687,0.46993234753608704
TEST_07688,0.0012374062789604068
TEST_07689,0.0012763126287609339
TEST_07690,0.2260894626379013
TEST_07691,0.38355010747909546
TEST_07692,0.32776862382888794
TEST_07693,0.22665797173976898
TEST_07694,0.23610661923885345
TEST_07695,0.1881779283285141
TEST_07696,0.31984782218933105
TEST_07697,0.24092921614646912
TEST_07698,0.001919510425068438
TEST_07699,0.4789832532405853
TEST_07700,0.12317120283842087
TEST_07701,0.2863408923149109
TEST_07702,0.2711217999458313
TEST_07703,0.30020272731781006
TEST_07704,0.0005410753656178713
TEST_07705,0.024430640041828156
TEST_07706,0.0028676935471594334
TEST_07707,0.31029602885246277
TEST_07708,0.0018031132640317082
TEST_07709,0.40319496393203735
TEST_07710,0.20965701341629028
TEST_07711,0.39935925602912903
TEST_07712,0.0024798428639769554
TEST_07713,0.40086430311203003
TEST_07714,0.24564330279827118
TEST_07715,0.2906496524810791
TEST_07716,0.06959046423435211
TEST_07717,0.3601444363594055
TEST_07718,0.0010603140108287334
TEST_07719,0.00153331458568573
TEST_07720,0.16933467984199524
TEST_07721,0.5394332408905029
TEST_07722,0.5392971634864807
TEST_07723,0.4031473994255066
TEST_07724,0.5333391427993774
TEST_07725,0.11181790381669998
TEST_07726,0.3384174108505249
TEST_07727,0.2776538133621216
TEST_07728,0.0032444633543491364
TEST_07729,0.20462298393249512
TEST_07730,0.40541842579841614
TEST_07731,0.2513256371021271
TEST_07732,0.08149170875549316
TEST_07733,0.24880215525627136
TEST_07734,0.2701323330402374
TEST_07735,0.3554372489452362
TEST_07736,0.22351133823394775
TEST_07737,0.39381134510040283
TEST_07738,0.24639353156089783
TEST_07739,0.4343165457248688
TEST_07740,0.17507295310497284
TEST_07741,0.06327544152736664
TEST_07742,0.23281222581863403
TEST_07743,0.4210951626300812
TEST_07744,0.38362181186676025
TEST_07745,0.001580523094162345
TEST_07746,0.5048906803131104
TEST_07747,0.0014978309627622366
TEST_07748,0.39229318499565125
TEST_07749,0.0011554715456441045
TEST_07750,0.214980348944664
TEST_07751,0.39604389667510986
TEST_07752,0.2006361037492752
TEST_07753,0.5017383098602295
TEST_07754,0.23851223289966583
TEST_07755,0.2133454829454422
TEST_07756,0.3482249975204468
TEST_07757,0.19430741667747498
TEST_07758,0.24397753179073334
TEST_07759,0.010702518746256828
TEST_07760,0.18224824965000153
TEST_07761,0.21270333230495453
TEST_07762,0.3280099034309387
TEST_07763,0.12120363861322403
TEST_07764,0.001269918167963624
TEST_07765,0.2857685685157776
TEST_07766,0.308931440114975
TEST_07767,0.22451122105121613
TEST_07768,0.0928608775138855
TEST_07769,0.08576761186122894
TEST_07770,0.0016418042359873652
TEST_07771,0.3332161605358124
TEST_07772,0.1547919362783432
TEST_07773,0.4524290859699249
TEST_07774,0.49800238013267517
TEST_07775,0.3707919120788574
TEST_07776,0.0009361481061205268
TEST_07777,0.4194820821285248
TEST_07778,0.3047478199005127
TEST_07779,0.22986814379692078
TEST_07780,0.2831254303455353
TEST_07781,0.08527089655399323
TEST_07782,0.21525222063064575
TEST_07783,0.33257293701171875
TEST_07784,0.0008725511142984033
TEST_07785,0.2435574233531952
TEST_07786,0.2724289894104004
TEST_07787,0.2769227623939514
TEST_07788,0.13917113840579987
TEST_07789,0.2429468184709549
TEST_07790,0.46786418557167053
TEST_07791,0.21220916509628296
TEST_07792,0.0035169371403753757
TEST_07793,0.29933440685272217
TEST_07794,0.29266417026519775
TEST_07795,0.23589284718036652
TEST_07796,0.2779020369052887
TEST_07797,0.25066372752189636
TEST_07798,0.5526243448257446
TEST_07799,0.0013239628169685602
TEST_07800,0.17705485224723816
TEST_07801,0.028422310948371887
TEST_07802,0.2667565941810608
TEST_07803,0.0013576006749644876
TEST_07804,0.19153867661952972
TEST_07805,0.3937355577945709
TEST_07806,0.32814234495162964
TEST_07807,0.003023227211087942
TEST_07808,0.35233092308044434
TEST_07809,0.1633693128824234
TEST_07810,0.5780436396598816
TEST_07811,0.2479574978351593
TEST_07812,0.28433847427368164
TEST_07813,0.2154146134853363
TEST_07814,0.3895307183265686
TEST_07815,0.18843969702720642
TEST_07816,0.47603461146354675
TEST_07817,0.508512556552887
TEST_07818,0.24454954266548157
TEST_07819,0.41879743337631226
TEST_07820,0.26562875509262085
TEST_07821,0.27808383107185364
TEST_07822,0.4502299427986145
TEST_07823,0.40394777059555054
TEST_07824,0.5161669254302979
TEST_07825,0.4284385144710541
TEST_07826,0.0034295031800866127
TEST_07827,0.385040283203125
TEST_07828,0.14883799850940704
TEST_07829,0.28582558035850525
TEST_07830,0.22942404448986053
TEST_07831,0.0024889009073376656
TEST_07832,0.0018337449291720986
TEST_07833,0.12357009947299957
TEST_07834,0.2600191533565521
TEST_07835,0.13117720186710358
TEST_07836,0.4917217791080475
TEST_07837,0.5018824338912964
TEST_07838,0.5159387588500977
TEST_07839,0.33531421422958374
TEST_07840,0.4016369581222534
TEST_07841,0.05115082487463951
TEST_07842,0.2727317810058594
TEST_07843,0.4553999900817871
TEST_07844,0.09702847898006439
TEST_07845,0.22063761949539185
TEST_07846,0.47223034501075745
TEST_07847,0.3368455171585083
TEST_07848,0.003075667656958103
TEST_07849,0.5017637014389038
TEST_07850,0.4067229628562927
TEST_07851,0.11792118847370148
TEST_07852,0.19613046944141388
TEST_07853,0.3030068576335907
TEST_07854,0.4888966679573059
TEST_07855,0.23367111384868622
TEST_07856,0.315016508102417
TEST_07857,0.13027040660381317
TEST_07858,0.002414737595245242
TEST_07859,0.3132811486721039
TEST_07860,0.0049040839076042175
TEST_07861,0.35761016607284546
TEST_07862,0.034544166177511215
TEST_07863,0.00036208535311743617
TEST_07864,0.20615127682685852
TEST_07865,0.2717261016368866
TEST_07866,0.20165705680847168
TEST_07867,0.08970485627651215
TEST_07868,0.4899568259716034
TEST_07869,0.17036262154579163
TEST_07870,0.06820237636566162
TEST_07871,0.2667900323867798
TEST_07872,0.16379891335964203
TEST_07873,0.19481982290744781
TEST_07874,0.14944519102573395
TEST_07875,0.0018487181514501572
TEST_07876,0.34342747926712036
TEST_07877,0.06730577349662781
TEST_07878,0.30506742000579834
TEST_07879,0.0023545913863927126
TEST_07880,0.4899752140045166
TEST_07881,0.19999322295188904
TEST_07882,0.4679296612739563
TEST_07883,0.4538894593715668
TEST_07884,0.40881744027137756
TEST_07885,0.337910532951355
TEST_07886,0.16851723194122314
TEST_07887,0.18092714250087738
TEST_07888,0.3297618627548218
TEST_07889,0.21762754023075104
TEST_07890,0.12987057864665985
TEST_07891,0.343095064163208
TEST_07892,0.4529462158679962
TEST_07893,0.4164044260978699
TEST_07894,0.4278908371925354
TEST_07895,0.48579713702201843
TEST_07896,0.0016353303799405694
TEST_07897,0.48423516750335693
TEST_07898,0.25429973006248474
TEST_07899,0.2742954194545746
TEST_07900,0.4310901165008545
TEST_07901,0.2914729118347168
TEST_07902,0.005419186316430569
TEST_07903,0.31884080171585083
TEST_07904,0.34333425760269165
TEST_07905,0.03944636136293411
TEST_07906,0.3800230026245117
TEST_07907,0.33870959281921387
TEST_07908,0.18952970206737518
TEST_07909,0.41328778862953186
TEST_07910,0.3506912887096405
TEST_07911,0.2837279736995697
TEST_07912,0.2610164284706116
TEST_07913,0.16272932291030884
TEST_07914,0.0712871253490448
TEST_07915,0.33173060417175293
TEST_07916,0.0026566521264612675
TEST_07917,0.28202182054519653
TEST_07918,0.616586446762085
TEST_07919,0.48410114645957947
TEST_07920,0.23261946439743042
TEST_07921,0.36564433574676514
TEST_07922,0.33567267656326294
TEST_07923,0.0016822791658341885
TEST_07924,0.3495925962924957
TEST_07925,0.0024308254942297935
TEST_07926,0.3475871682167053
TEST_07927,0.2215946912765503
TEST_07928,0.3705311119556427
TEST_07929,0.20209592580795288
TEST_07930,0.45405295491218567
TEST_07931,0.3101392388343811
TEST_07932,0.3101169168949127
TEST_07933,0.3362712264060974
TEST_07934,0.0006589160766452551
TEST_07935,0.2287861853837967
TEST_07936,0.001033671898767352
TEST_07937,0.002461774740368128
TEST_07938,0.0009561749757267535
TEST_07939,0.501221776008606
TEST_07940,0.2093508094549179
TEST_07941,0.17644956707954407
TEST_07942,0.3295130431652069
TEST_07943,0.4910961985588074
TEST_07944,0.06282287836074829
TEST_07945,0.0014461493119597435
TEST_07946,0.14538928866386414
TEST_07947,0.15271788835525513
TEST_07948,0.262762188911438
TEST_07949,0.18066653609275818
TEST_07950,0.40895333886146545
TEST_07951,0.20448803901672363
TEST_07952,0.23919284343719482
TEST_07953,0.0019745253957808018
TEST_07954,0.20964621007442474
TEST_07955,0.45382413268089294
TEST_07956,0.003822647500783205
TEST_07957,0.31293725967407227
TEST_07958,0.05083385854959488
TEST_07959,0.4655657410621643
TEST_07960,0.2859337329864502
TEST_07961,0.2308320254087448
TEST_07962,0.0015694608446210623
TEST_07963,0.0018064320320263505
TEST_07964,0.14174117147922516
TEST_07965,0.5161908864974976
TEST_07966,0.4459531009197235
TEST_07967,0.16238656640052795
TEST_07968,0.1891414225101471
TEST_07969,0.3335391879081726
TEST_07970,0.1566963791847229
TEST_07971,0.3985022008419037
TEST_07972,0.38864293694496155
TEST_07973,0.3136233985424042
TEST_07974,0.06698653101921082
TEST_07975,0.3156525492668152
TEST_07976,0.24964937567710876
TEST_07977,0.15876848995685577
TEST_07978,0.34232857823371887
TEST_07979,0.3646434247493744
TEST_07980,0.13989202678203583
TEST_07981,0.2968977093696594
TEST_07982,0.186344176530838
TEST_07983,0.25696301460266113
TEST_07984,0.5019172430038452
TEST_07985,0.3494030833244324
TEST_07986,0.2913585901260376
TEST_07987,0.209975004196167
TEST_07988,0.386764794588089
TEST_07989,0.027617722749710083
TEST_07990,0.2902635335922241
TEST_07991,0.3008911907672882
TEST_07992,0.0009950380772352219
TEST_07993,0.4599848687648773
TEST_07994,0.49583539366722107
TEST_07995,0.21618570387363434
TEST_07996,0.0030869776383042336
TEST_07997,0.36837446689605713
TEST_07998,0.38842183351516724
TEST_07999,0.0032570098992437124
TEST_08000,0.26902705430984497
TEST_08001,0.2920813262462616
TEST_08002,0.001769763301126659
TEST_08003,0.36996421217918396
TEST_08004,0.4050651788711548
TEST_08005,0.0024870876222848892
TEST_08006,0.00303644104860723
TEST_08007,0.320257306098938
TEST_08008,0.0029218937270343304
TEST_08009,0.556179404258728
TEST_08010,0.0008739621844142675
TEST_08011,0.361512690782547
TEST_08012,0.44962653517723083
TEST_08013,0.2897798418998718
TEST_08014,0.3012775480747223
TEST_08015,0.38052302598953247
TEST_08016,0.00048149292706511915
TEST_08017,0.10703065991401672
TEST_08018,0.1553919017314911
TEST_08019,0.5619702339172363
TEST_08020,0.3740938901901245
TEST_08021,0.12947392463684082
TEST_08022,0.40188223123550415
TEST_08023,0.3281271457672119
TEST_08024,0.6238769292831421
TEST_08025,0.18794623017311096
TEST_08026,0.07539673149585724
TEST_08027,0.20729553699493408
TEST_08028,0.29133281111717224
TEST_08029,0.3353424370288849
TEST_08030,0.07972130179405212
TEST_08031,0.2574651837348938
TEST_08032,0.002815093845129013
TEST_08033,0.0014265089994296432
TEST_08034,0.2177726924419403
TEST_08035,0.20320451259613037
TEST_08036,0.5757406949996948
TEST_08037,0.36748769879341125
TEST_08038,0.3360522985458374
TEST_08039,0.4904496669769287
TEST_08040,0.5827324390411377
TEST_08041,0.5803731083869934
TEST_08042,0.09936442971229553
TEST_08043,0.29395896196365356
TEST_08044,0.3723716139793396
TEST_08045,0.003137432038784027
TEST_08046,0.3004198968410492
TEST_08047,0.20290374755859375
TEST_08048,0.303182452917099
TEST_08049,0.5996187925338745
TEST_08050,0.20941276848316193
TEST_08051,0.002213188912719488
TEST_08052,0.3183164894580841
TEST_08053,0.44043582677841187
TEST_08054,0.0018368384335190058
TEST_08055,0.0016471436247229576
TEST_08056,0.3006250858306885
TEST_08057,0.3257969915866852
TEST_08058,0.3133917450904846
TEST_08059,0.0015614143339917064
TEST_08060,0.24914275109767914
TEST_08061,0.003052250947803259
TEST_08062,0.4450402557849884
TEST_08063,0.22789978981018066
TEST_08064,0.0031561357900500298
TEST_08065,0.28780096769332886
TEST_08066,0.15711940824985504
TEST_08067,0.22211100161075592
TEST_08068,0.13791753351688385
TEST_08069,0.488687664270401
TEST_08070,0.376298189163208
TEST_08071,0.1718488186597824
TEST_08072,0.5422202944755554
TEST_08073,0.28248152136802673
TEST_08074,0.21180196106433868
TEST_08075,0.0011204741895198822
TEST_08076,0.48628246784210205
TEST_08077,0.21503512561321259
TEST_08078,0.3060780167579651
TEST_08079,0.342801570892334
TEST_08080,0.22658249735832214
TEST_08081,0.2525283694267273
TEST_08082,0.21455694735050201
TEST_08083,0.44009095430374146
TEST_08084,0.5140031576156616
TEST_08085,0.2978604733943939
TEST_08086,0.366118848323822
TEST_08087,0.4812651574611664
TEST_08088,0.3342922329902649
TEST_08089,0.30202528834342957
TEST_08090,0.3548845648765564
TEST_08091,0.1392630636692047
TEST_08092,0.3969632387161255
TEST_08093,0.35228145122528076
TEST_08094,0.21097980439662933
TEST_08095,0.3215335011482239
TEST_08096,0.002324268687516451
TEST_08097,0.005770734045654535
TEST_08098,0.0007753702229820192
TEST_08099,0.05526416376233101
TEST_08100,0.5198187828063965
TEST_08101,0.41024792194366455
TEST_08102,0.4379976689815521
TEST_08103,0.4536208212375641
TEST_08104,0.5435978174209595
TEST_08105,0.0016939745983108878
TEST_08106,0.4315355122089386
TEST_08107,0.000770204234868288
TEST_08108,0.002089529763907194
TEST_08109,0.21362878382205963
TEST_08110,0.33505070209503174
TEST_08111,0.4321362376213074
TEST_08112,0.3189927041530609
TEST_08113,0.30370989441871643
TEST_08114,0.35282039642333984
TEST_08115,0.18247543275356293
TEST_08116,0.18011914193630219
TEST_08117,0.25338104367256165
TEST_08118,0.41064077615737915
TEST_08119,0.18560390174388885
TEST_08120,0.22007498145103455
TEST_08121,0.4411137104034424
TEST_08122,0.26377883553504944
TEST_08123,0.32298213243484497
TEST_08124,0.5009215474128723
TEST_08125,0.3697032928466797
TEST_08126,0.0012473124079406261
TEST_08127,0.21771340072155
TEST_08128,0.2853267192840576
TEST_08129,0.062037065625190735
TEST_08130,0.4541400969028473
TEST_08131,0.3725428581237793
TEST_08132,0.4252435863018036
TEST_08133,0.15829068422317505
TEST_08134,0.286715030670166
TEST_08135,0.4146258234977722
TEST_08136,0.30935215950012207
TEST_08137,0.3190400004386902
TEST_08138,0.28845399618148804
TEST_08139,0.23147070407867432
TEST_08140,0.4083327353000641
TEST_08141,0.527639627456665
TEST_08142,0.0024115925189107656
TEST_08143,0.21657852828502655
TEST_08144,0.001717024715617299
TEST_08145,0.06807553023099899
TEST_08146,0.0017995457164943218
TEST_08147,0.5730868577957153
TEST_08148,0.126785546541214
TEST_08149,0.2624119222164154
TEST_08150,0.39600229263305664
TEST_08151,0.37576502561569214
TEST_08152,0.24642249941825867
TEST_08153,0.21745650470256805
TEST_08154,0.31577879190444946
TEST_08155,0.2822178304195404
TEST_08156,0.4107229709625244
TEST_08157,0.15681812167167664
TEST_08158,0.24676603078842163
TEST_08159,0.2475336641073227
TEST_08160,0.3172300457954407
TEST_08161,0.45853087306022644
TEST_08162,0.1535378396511078
TEST_08163,0.0014143002917990088
TEST_08164,0.3922376036643982
TEST_08165,0.4015377163887024
TEST_08166,0.0018508069915696979
TEST_08167,0.27942654490470886
TEST_08168,0.27648741006851196
TEST_08169,0.0013232246274128556
TEST_08170,0.327645480632782
TEST_08171,0.311888188123703
TEST_08172,0.35723361372947693
TEST_08173,0.2317933291196823
TEST_08174,0.2965981066226959
TEST_08175,0.002186646219342947
TEST_08176,0.18763799965381622
TEST_08177,0.2032279670238495
TEST_08178,0.44940364360809326
TEST_08179,0.335674911737442
TEST_08180,0.14149238169193268
TEST_08181,0.37291350960731506
TEST_08182,0.05653629079461098
TEST_08183,0.21237042546272278
TEST_08184,0.5271469354629517
TEST_08185,0.4480709433555603
TEST_08186,0.36447691917419434
TEST_08187,0.40391719341278076
TEST_08188,0.37635350227355957
TEST_08189,0.22378191351890564
TEST_08190,0.3739383816719055
TEST_08191,0.4983794391155243
TEST_08192,0.10018088668584824
TEST_08193,0.45597606897354126
TEST_08194,0.5871742367744446
TEST_08195,0.2732766270637512
TEST_08196,0.417226642370224
TEST_08197,0.3792518973350525
TEST_08198,0.09237991273403168
TEST_08199,0.06337491422891617
TEST_08200,0.33922916650772095
TEST_08201,0.17605704069137573
TEST_08202,0.433035671710968
TEST_08203,0.003962032496929169
TEST_08204,0.5018318891525269
TEST_08205,0.3436204195022583
TEST_08206,0.4043899178504944
TEST_08207,0.4803132712841034
TEST_08208,0.33837080001831055
TEST_08209,0.27463191747665405
TEST_08210,0.5201588869094849
TEST_08211,0.1722908318042755
TEST_08212,0.0023508016020059586
TEST_08213,0.21678024530410767
TEST_08214,0.42929965257644653
TEST_08215,0.2537008225917816
TEST_08216,0.21983540058135986
TEST_08217,0.30782631039619446
TEST_08218,0.063693106174469
TEST_08219,0.0012881022412329912
TEST_08220,0.24640315771102905
TEST_08221,0.154617577791214
TEST_08222,0.4370097517967224
TEST_08223,0.2024819552898407
TEST_08224,0.3276355266571045
TEST_08225,0.31626948714256287
TEST_08226,0.0016541527584195137
TEST_08227,0.3043597340583801
TEST_08228,0.1560431271791458
TEST_08229,0.227744460105896
TEST_08230,0.4803965985774994
TEST_08231,0.06720038503408432
TEST_08232,0.25034287571907043
TEST_08233,0.29268836975097656
TEST_08234,0.33564531803131104
TEST_08235,0.32128697633743286
TEST_08236,0.30714377760887146
TEST_08237,0.18864212930202484
TEST_08238,0.5853586196899414
TEST_08239,0.3112608790397644
TEST_08240,0.39187729358673096
TEST_08241,0.0010348126525059342
TEST_08242,0.003164128866046667
TEST_08243,0.261726975440979
TEST_08244,0.21975979208946228
TEST_08245,0.0023744264617562294
TEST_08246,0.1899774819612503
TEST_08247,0.4933865964412689
TEST_08248,0.16816440224647522
TEST_08249,0.32313817739486694
TEST_08250,0.005053428467363119
TEST_08251,0.3954918682575226
TEST_08252,0.4433082938194275
TEST_08253,0.0011847959831357002
TEST_08254,0.0719604417681694
TEST_08255,0.18306216597557068
TEST_08256,0.3792126178741455
TEST_08257,0.29952993988990784
TEST_08258,0.19471924006938934
TEST_08259,0.13829267024993896
TEST_08260,0.35176366567611694
TEST_08261,0.2069212943315506
TEST_08262,0.46271124482154846
TEST_08263,0.24412794411182404
TEST_08264,0.002478316891938448
TEST_08265,0.0010027019307017326
TEST_08266,0.2328757494688034
TEST_08267,0.0015000735875219107
TEST_08268,0.0032256334088742733
TEST_08269,0.0012728804722428322
TEST_08270,0.44005295634269714
TEST_08271,0.3634924590587616
TEST_08272,0.12455648183822632
TEST_08273,0.34870925545692444
TEST_08274,0.47418761253356934
TEST_08275,0.0018009759951382875
TEST_08276,0.5020807981491089
TEST_08277,0.0016084039816632867
TEST_08278,0.001935529406182468
TEST_08279,0.32919955253601074
TEST_08280,0.4830170273780823
TEST_08281,0.01350138895213604
TEST_08282,0.13951914012432098
TEST_08283,0.09900166094303131
TEST_08284,0.39672380685806274
TEST_08285,0.2751855254173279
TEST_08286,0.22633159160614014
TEST_08287,0.09259270876646042
TEST_08288,0.35149985551834106
TEST_08289,0.03330555930733681
TEST_08290,0.004880724474787712
TEST_08291,0.23002691566944122
TEST_08292,0.0014623733004555106
TEST_08293,0.15028557181358337
TEST_08294,0.0019325551111251116
TEST_08295,0.27938342094421387
TEST_08296,0.27352258563041687
TEST_08297,0.13008618354797363
TEST_08298,0.0011570339556783438
TEST_08299,0.5493344068527222
TEST_08300,0.5507271885871887
TEST_08301,0.12763512134552002
TEST_08302,0.22414565086364746
TEST_08303,0.2774979770183563
TEST_08304,0.4654466211795807
TEST_08305,0.1547934114933014
TEST_08306,0.0011630179360508919
TEST_08307,0.003040483919903636
TEST_08308,0.44187164306640625
TEST_08309,0.4651147127151489
TEST_08310,0.2469690889120102
TEST_08311,0.43997156620025635
TEST_08312,0.185034841299057
TEST_08313,0.20819920301437378
TEST_08314,0.14101430773735046
TEST_08315,0.26263949275016785
TEST_08316,0.0017440986121073365
TEST_08317,0.31451475620269775
TEST_08318,0.05835966020822525
TEST_08319,0.33504265546798706
TEST_08320,0.22576630115509033
TEST_08321,0.2148171216249466
TEST_08322,0.5164796113967896
TEST_08323,0.501532793045044
TEST_08324,0.4900159537792206
TEST_08325,0.0013721161521971226
TEST_08326,0.33063966035842896
TEST_08327,0.002085387706756592
TEST_08328,0.2875526547431946
TEST_08329,0.0006062575266696513
TEST_08330,0.1319277584552765
TEST_08331,0.3762718439102173
TEST_08332,0.23476213216781616
TEST_08333,0.19090838730335236
TEST_08334,0.4450397491455078
TEST_08335,0.0005510654882527888
TEST_08336,0.1916307806968689
TEST_08337,0.0015016903635114431
TEST_08338,0.23181778192520142
TEST_08339,0.0032821521162986755
TEST_08340,0.19131962954998016
TEST_08341,0.24918940663337708
TEST_08342,0.21500808000564575
TEST_08343,0.0019015590660274029
TEST_08344,0.05825992301106453
TEST_08345,0.38807106018066406
TEST_08346,0.287869930267334
TEST_08347,0.004394989460706711
TEST_08348,0.5122330784797668
TEST_08349,0.4667971134185791
TEST_08350,0.07897086441516876
TEST_08351,0.2987131178379059
TEST_08352,0.35360652208328247
TEST_08353,0.16924001276493073
TEST_08354,0.537588894367218
TEST_08355,0.18198007345199585
TEST_08356,0.2056492567062378
TEST_08357,0.20689143240451813
TEST_08358,0.49733006954193115
TEST_08359,0.01680852845311165
TEST_08360,0.34578627347946167
TEST_08361,0.25776830315589905
TEST_08362,0.17733055353164673
TEST_08363,0.4171201288700104
TEST_08364,0.19747154414653778
TEST_08365,0.2677042484283447
TEST_08366,0.22576630115509033
TEST_08367,0.2094707190990448
TEST_08368,0.2510327100753784
TEST_08369,0.4411296546459198
TEST_08370,0.32234522700309753
TEST_08371,0.3692062795162201
TEST_08372,0.18960709869861603
TEST_08373,0.03682992234826088
TEST_08374,0.06985367834568024
TEST_08375,0.44354280829429626
TEST_08376,0.23320220410823822
TEST_08377,0.003814453026279807
TEST_08378,0.0029171628411859274
TEST_08379,0.32897382974624634
TEST_08380,0.43232202529907227
TEST_08381,0.2794046103954315
TEST_08382,0.30859842896461487
TEST_08383,0.4674846827983856
TEST_08384,0.002896031364798546
TEST_08385,0.3201349079608917
TEST_08386,0.3159027099609375
TEST_08387,0.47621259093284607
TEST_08388,0.3524962365627289
TEST_08389,0.17348091304302216
TEST_08390,0.14861339330673218
TEST_08391,0.3057546019554138
TEST_08392,0.392372190952301
TEST_08393,0.10968532413244247
TEST_08394,0.20893336832523346
TEST_08395,0.19476988911628723
TEST_08396,0.34679552912712097
TEST_08397,0.055028706789016724
TEST_08398,0.2650288939476013
TEST_08399,0.17242053151130676
TEST_08400,0.18934014439582825
TEST_08401,0.2524492144584656
TEST_08402,0.468875914812088
TEST_08403,0.0020947582088410854
TEST_08404,0.0016234142240136862
TEST_08405,0.012885482050478458
TEST_08406,0.18287594616413116
TEST_08407,0.4309655427932739
TEST_08408,0.3055111765861511
TEST_08409,0.002394803799688816
TEST_08410,0.46514517068862915
TEST_08411,0.3333764672279358
TEST_08412,0.3374716639518738
TEST_08413,0.21129213273525238
TEST_08414,0.2903323769569397
TEST_08415,0.001782780745998025
TEST_08416,0.000986242899671197
TEST_08417,0.34423625469207764
TEST_08418,0.13448773324489594
TEST_08419,0.33762094378471375
TEST_08420,0.16977915167808533
TEST_08421,0.4249909520149231
TEST_08422,0.2398502677679062
TEST_08423,0.22714096307754517
TEST_08424,0.12738338112831116
TEST_08425,0.11521831899881363
TEST_08426,0.3335796296596527
TEST_08427,0.49178647994995117
TEST_08428,0.026802891865372658
TEST_08429,0.3731303811073303
TEST_08430,0.39341646432876587
TEST_08431,0.3307031989097595
TEST_08432,0.46187564730644226
TEST_08433,0.0016050983686000109
TEST_08434,0.24631768465042114
TEST_08435,0.24267004430294037
TEST_08436,0.32467639446258545
TEST_08437,0.004431824665516615
TEST_08438,0.36212292313575745
TEST_08439,0.1668028086423874
TEST_08440,0.13148513436317444
TEST_08441,0.1543026715517044
TEST_08442,0.18695099651813507
TEST_08443,0.2387724369764328
TEST_08444,0.0004889240954071283
TEST_08445,0.33197325468063354
TEST_08446,0.17029625177383423
TEST_08447,0.3088105320930481
TEST_08448,0.058492641896009445
TEST_08449,0.28659170866012573
TEST_08450,0.4782239496707916
TEST_08451,0.20878878235816956
TEST_08452,0.24774222075939178
TEST_08453,0.4746314585208893
TEST_08454,0.4793611168861389
TEST_08455,0.2571752965450287
TEST_08456,0.13322430849075317
TEST_08457,0.33544984459877014
TEST_08458,0.1515849232673645
TEST_08459,0.3399203419685364
TEST_08460,0.36123019456863403
TEST_08461,0.3157614469528198
TEST_08462,0.40692365169525146
TEST_08463,0.293542742729187
TEST_08464,0.48387855291366577
TEST_08465,0.22318916022777557
TEST_08466,0.5146470665931702
TEST_08467,0.20531876385211945
TEST_08468,0.0029920751694589853
TEST_08469,0.268910676240921
TEST_08470,0.35777759552001953
TEST_08471,0.11623653024435043
