ID,probability
TEST_06116,0.261993913675207
TEST_06117,0.1745115240641286
TEST_06118,0.3133384239148736
TEST_06119,0.2339124645652805
TEST_06120,0.00743317495033844
TEST_06121,0.004235833391271055
TEST_06122,0.009109471888310358
TEST_06123,0.13738982883029024
TEST_06124,0.004210601895670344
TEST_06125,0.21834655627582744
TEST_06126,0.003374174630131639
TEST_06127,0.4891539639630373
TEST_06128,0.3795959844104102
TEST_06129,0.2728632109948405
TEST_06130,0.3910930768536059
TEST_06131,0.4097490059233137
TEST_06132,0.03585717550483843
TEST_06133,0.2227172580419486
TEST_06134,0.00947085164442321
TEST_06135,0.06772195962723877
TEST_06136,0.2671833702179553
TEST_06137,0.44735618713219005
TEST_06138,0.34704620268199954
TEST_06139,0.16813271733901622
TEST_06140,0.3990880172796915
TEST_06141,0.29349634217572235
TEST_06142,0.04669996558910048
TEST_06143,0.2071049542777119
TEST_06144,0.304779106606608
TEST_06145,0.28993981531860125
TEST_06146,0.5760005923544621
TEST_06147,0.3244803508433241
TEST_06148,0.2265981341543307
TEST_06149,0.009786759265672467
TEST_06150,0.22768868117886462
TEST_06151,0.22377794872664847
TEST_06152,0.29289038611385226
TEST_06153,0.3290526013079549
TEST_06154,0.0009649269758014306
TEST_06155,0.39915444091691077
TEST_06156,0.34214107611372385
TEST_06157,0.18843298965460134
TEST_06158,0.2984097360657731
TEST_06159,0.16399284266750822
TEST_06160,0.23820617995465887
TEST_06161,0.3128528374568236
TEST_06162,0.4778172810448205
TEST_06163,0.3647928347463707
TEST_06164,0.3501137124184339
TEST_06165,0.27531567211475744
TEST_06166,0.22150101954294507
TEST_06167,0.130708489414153
TEST_06168,0.017649600672947133
TEST_06169,0.3531195249514756
TEST_06170,0.23961317517525668
TEST_06171,0.2414570591881939
TEST_06172,0.3014266297289312
TEST_06173,0.21676034892265328
TEST_06174,0.4413983085753254
TEST_06175,0.3947545226169307
TEST_06176,0.3032072365233263
TEST_06177,0.2819915461872515
TEST_06178,0.40645134704207786
TEST_06179,0.16306963344514847
TEST_06180,0.2053716860534535
TEST_06181,0.4292128506520787
TEST_06182,0.24938404244591764
TEST_06183,0.22406088667779386
TEST_06184,0.27340334064744964
TEST_06185,0.37645139699187347
TEST_06186,0.08042125212769637
TEST_06187,0.36707303046351764
TEST_06188,0.16689502131176726
TEST_06189,0.44093242097560287
TEST_06190,0.07857261492752642
TEST_06191,0.015831846082268747
TEST_06192,0.011386816523458831
TEST_06193,0.28970025971005015
TEST_06194,0.00472196800343086
TEST_06195,0.367619345443742
TEST_06196,0.40392502312237805
TEST_06197,0.5275424284445104
TEST_06198,0.36238668895922693
TEST_06199,0.30106887298488494
TEST_06200,0.2551168582446706
TEST_06201,0.28584032206799714
TEST_06202,0.3688664873872057
TEST_06203,0.110933991378197
TEST_06204,0.486335759002745
TEST_06205,0.4357565586318959
TEST_06206,0.4729551424490248
TEST_06207,0.0038063358057287577
TEST_06208,0.3997568756676513
TEST_06209,0.2667969141200786
TEST_06210,0.2281094063729978
TEST_06211,0.3384977288007849
TEST_06212,0.3703225705820663
TEST_06213,0.5018566386086941
TEST_06214,0.1352188857285835
TEST_06215,0.4093885991712521
TEST_06216,0.30527187575590814
TEST_06217,0.36140464923867605
TEST_06218,0.09336718574676706
TEST_06219,0.17294229168919414
TEST_06220,0.26063822582420804
TEST_06221,0.47607791235638897
TEST_06222,0.34230516085350576
TEST_06223,0.3358767280162125
TEST_06224,0.0025584744960551894
TEST_06225,0.47567513364952957
TEST_06226,0.2085823789375778
TEST_06227,0.11326523944924556
TEST_06228,0.19292861891139493
TEST_06229,0.29293077998171496
TEST_06230,0.5183830794658494
TEST_06231,0.003434838739153167
TEST_06232,0.40693738734847523
TEST_06233,0.12639685227850952
TEST_06234,0.1638040645313351
TEST_06235,0.3930059115962907
TEST_06236,0.47229408252898236
TEST_06237,0.17369922531139934
TEST_06238,0.1385322934567594
TEST_06239,0.0015813810513802685
TEST_06240,0.40341915523975064
TEST_06241,0.36886283975490786
TEST_06242,0.4688671500730601
TEST_06243,0.1589194024258746
TEST_06244,0.3117216016524869
TEST_06245,0.14064820596976738
TEST_06246,0.2922494597440728
TEST_06247,0.14092064771076274
TEST_06248,0.4434152009768216
TEST_06249,0.14725758629610644
TEST_06250,0.254460171786309
TEST_06251,0.2062118871275127
TEST_06252,0.005018338288634937
TEST_06253,0.1685690326622218
TEST_06254,0.28015431340641267
TEST_06255,0.17397301783550703
TEST_06256,0.3516670739361342
TEST_06257,0.23193240702297122
TEST_06258,0.4498030640503148
TEST_06259,0.2345352974679861
TEST_06260,0.3539663367232031
TEST_06261,0.41509597730523334
TEST_06262,0.2824917597969305
TEST_06263,0.45377616273431615
TEST_06264,0.2325404435932742
TEST_06265,0.20475523164927104
TEST_06266,0.09050823770955431
TEST_06267,0.2809554197783306
TEST_06268,0.181902505088505
TEST_06269,0.3960289541911868
TEST_06270,0.3406187309823921
TEST_06271,0.473027742196644
TEST_06272,0.40534615227962334
TEST_06273,0.3370091305249523
TEST_06274,0.3316770565715672
TEST_06275,0.484238917813842
TEST_06276,0.14888685423204714
TEST_06277,0.11232737479355832
TEST_06278,0.012670308913661457
TEST_06279,0.01060870430856331
TEST_06280,0.2140119800497607
TEST_06281,0.3130170978715528
TEST_06282,0.39593118934821653
TEST_06283,0.2656330553035847
TEST_06284,0.5084402004488301
TEST_06285,0.1510976627164302
TEST_06286,0.38600044338482514
TEST_06287,0.28851947621175383
TEST_06288,0.2709271235466903
TEST_06289,0.23600232895986076
TEST_06290,0.367435083334009
TEST_06291,0.2732724698801127
TEST_06292,0.01057651377635843
TEST_06293,0.0018028090984470758
TEST_06294,0.11440677564117184
TEST_06295,0.1696819788516781
TEST_06296,0.35604324933251413
TEST_06297,0.1729900678916343
TEST_06298,0.36672228906604554
TEST_06299,0.15565635821399137
TEST_06300,0.3235084124695602
TEST_06301,0.0035379113690832457
TEST_06302,0.34201053272859966
TEST_06303,0.0009445125945598294
TEST_06304,0.14235787993629523
TEST_06305,0.1787102835631357
TEST_06306,0.14923982491129986
TEST_06307,0.09040261203381957
TEST_06308,0.13432293487983626
TEST_06309,0.3387071188036586
TEST_06310,0.3273221817479963
TEST_06311,0.37832013895411515
TEST_06312,0.17494469008621097
TEST_06313,0.15785888323730426
TEST_06314,0.5941678474367685
TEST_06315,0.3833380169836533
TEST_06316,0.5750352185300961
TEST_06317,0.2512899935359855
TEST_06318,0.00469091561989447
TEST_06319,0.3202056363040775
TEST_06320,0.49511599715619975
TEST_06321,0.09102546741195733
TEST_06322,0.30751397033441014
TEST_06323,0.5141370220201233
TEST_06324,0.2430225464568422
TEST_06325,0.16725184180908226
TEST_06326,0.07342420981262077
TEST_06327,0.37259707744591886
TEST_06328,0.2820290011204143
TEST_06329,0.3139562857367686
TEST_06330,0.2725304739673224
TEST_06331,0.004260951947549116
TEST_06332,0.1166897534530152
TEST_06333,0.32401722778265246
TEST_06334,0.25667079973485424
TEST_06335,0.5389304041651298
TEST_06336,0.4068853402456794
TEST_06337,0.005361515563759095
TEST_06338,0.00154164493866426
TEST_06339,0.006045173097110233
TEST_06340,0.38911601702050375
TEST_06341,0.278718705136292
TEST_06342,0.279004900003513
TEST_06343,0.34955940209209424
TEST_06344,0.20489306101314886
TEST_06345,0.3335992444097509
TEST_06346,0.15089633826479534
TEST_06347,0.31794002708688024
TEST_06348,0.3587366472790104
TEST_06349,0.32094300139483867
TEST_06350,0.3381202971829265
TEST_06351,0.00995975757234353
TEST_06352,0.28264531029851586
TEST_06353,0.3959108149348385
TEST_06354,0.504223507359952
TEST_06355,0.2977232531241481
TEST_06356,0.38736595025939696
TEST_06357,0.31630748937814457
TEST_06358,0.5345750300605984
TEST_06359,0.15690112381805044
TEST_06360,0.23690898801233498
TEST_06361,0.40642935697858923
TEST_06362,0.14405573052018708
TEST_06363,0.2987089804143126
TEST_06364,0.24663313936882178
TEST_06365,0.006559779277643573
TEST_06366,0.004525841773829577
TEST_06367,0.12010621319431848
TEST_06368,0.24262292933486784
TEST_06369,0.33897630780984517
TEST_06370,0.04507124966074851
TEST_06371,0.4924422580962881
TEST_06372,0.3380255008538049
TEST_06373,0.44484746263062336
TEST_06374,0.23476682291473497
TEST_06375,0.34999512895114643
TEST_06376,0.3118539109369556
TEST_06377,0.23892953019910668
TEST_06378,0.3603061305865895
TEST_06379,0.30479497143391593
TEST_06380,0.44447568075227234
TEST_06381,0.389991208340998
TEST_06382,0.3131699913160553
TEST_06383,0.0026494942001637416
TEST_06384,0.08906032040108956
TEST_06385,0.42875582711170473
TEST_06386,0.2662642897598475
TEST_06387,0.0010963717664862393
TEST_06388,0.4125907827182634
TEST_06389,0.3657447047662046
TEST_06390,0.16074612488204945
TEST_06391,0.25341813543199915
TEST_06392,0.26248027234363064
TEST_06393,0.07463466464128529
TEST_06394,0.14279795035209805
TEST_06395,0.4595877568617333
TEST_06396,0.46966432494426136
TEST_06397,0.23366651875556696
TEST_06398,0.1487154075260592
TEST_06399,0.2234820370569209
TEST_06400,0.32016658545462207
TEST_06401,0.412639189209006
TEST_06402,0.27776827898554807
TEST_06403,0.3231546491566986
TEST_06404,0.24558726312079485
TEST_06405,0.15182404727129598
TEST_06406,0.4940004835283774
TEST_06407,0.30859203300672644
TEST_06408,0.19046303217138263
TEST_06409,0.28860480075254186
TEST_06410,0.3794372440241848
TEST_06411,0.32000507073844603
TEST_06412,0.19476730430528974
TEST_06413,0.5279968605650249
TEST_06414,0.12098717042401126
TEST_06415,0.4691441090958796
TEST_06416,0.2796867792406689
TEST_06417,0.003900383835598207
TEST_06418,0.13642756323256758
TEST_06419,0.14657534171738176
TEST_06420,0.24522842526228583
TEST_06421,0.3149748844524157
TEST_06422,0.4295124240904706
TEST_06423,0.36123384004293896
TEST_06424,0.4640352009842965
TEST_06425,0.2992235874277293
TEST_06426,0.09234947412058114
TEST_06427,0.22326630562358962
TEST_06428,0.2603263809231245
TEST_06429,0.3076434151539034
TEST_06430,0.4545377384430966
TEST_06431,0.008536605880863952
TEST_06432,0.3178362630283529
TEST_06433,0.25780167636385903
TEST_06434,0.17375915750746937
TEST_06435,0.08204484751924151
TEST_06436,0.4432015144130273
TEST_06437,0.34665788956887095
TEST_06438,0.15365762868293278
TEST_06439,0.003932271079366976
TEST_06440,0.16707319100692897
TEST_06441,0.0797701317723913
TEST_06442,0.0471514548260847
TEST_06443,0.13879945269540891
TEST_06444,0.4928806489714297
TEST_06445,0.25150857441910546
TEST_06446,0.10786327960848696
TEST_06447,0.2777756036760328
TEST_06448,0.3942982651549634
TEST_06449,0.16069843424238417
TEST_06450,0.011367542268845005
TEST_06451,0.04317568331052357
TEST_06452,0.33673125352087596
TEST_06453,0.37124504968165767
TEST_06454,0.3684552785465664
TEST_06455,0.003776354891403124
TEST_06456,0.006187484484452321
TEST_06457,0.32513636731006196
TEST_06458,0.003953158704723295
TEST_06459,0.3136218952098563
TEST_06460,0.1369982250015814
TEST_06461,0.003031134845715644
TEST_06462,0.18039759554549298
TEST_06463,0.40074576753852376
TEST_06464,0.4116157930408348
TEST_06465,0.19179050127535255
TEST_06466,0.4524334810973047
TEST_06467,0.014427826539047936
TEST_06468,0.007661905244938409
TEST_06469,0.013680433299395669
TEST_06470,0.32065358333784216
TEST_06471,0.2098677947901876
TEST_06472,0.004046906559569326
TEST_06473,0.005058437553713084
TEST_06474,0.007094347677139842
TEST_06475,0.38226746924537175
TEST_06476,0.22893892594037615
TEST_06477,0.3286321388902605
TEST_06478,0.11179956601558859
TEST_06479,0.2400064471974208
TEST_06480,0.484484987106052
TEST_06481,0.0045022778804738465
TEST_06482,0.1709351606049655
TEST_06483,0.5117401874749461
TEST_06484,0.45081087606977616
TEST_06485,0.30482283563450574
TEST_06486,0.3486238823429811
TEST_06487,0.40824900192383407
TEST_06488,0.3735330965791137
TEST_06489,0.5421942791775349
TEST_06490,0.23971646534516536
TEST_06491,0.3958098361026457
TEST_06492,0.4070303013357961
TEST_06493,0.005799053756215998
TEST_06494,0.26101366421391337
TEST_06495,0.389795829072354
TEST_06496,0.33073595039679304
TEST_06497,0.2702153893977928
TEST_06498,0.0050041389293563705
TEST_06499,0.3962787034923354
TEST_06500,0.16989045304219128
TEST_06501,0.408071983830493
TEST_06502,0.00753505594426807
TEST_06503,0.370382471284265
TEST_06504,0.0012242717809734921
TEST_06505,0.23625799974455575
TEST_06506,0.4134513332080158
TEST_06507,0.36920381183967727
TEST_06508,0.017274078965454312
TEST_06509,0.0036850714332880333
TEST_06510,0.21474551381820342
TEST_06511,0.30381562473539675
TEST_06512,0.42570397072768223
TEST_06513,0.1955880483591017
TEST_06514,0.0028845002943392994
TEST_06515,0.14137366976048568
TEST_06516,0.4977146997323729
TEST_06517,0.2546776860847532
TEST_06518,0.22186863323900533
TEST_06519,0.3962077986785892
TEST_06520,0.1621731603121042
TEST_06521,0.09241339800254533
TEST_06522,0.42224585211975785
TEST_06523,0.3658241597723797
TEST_06524,0.1703917651337987
TEST_06525,0.19818569294685282
TEST_06526,0.1556791120643044
TEST_06527,0.18695237408275467
TEST_06528,0.17762860213136
TEST_06529,0.4617506094428953
TEST_06530,0.5484266048685793
TEST_06531,0.009376030611656375
TEST_06532,0.32104827942361064
TEST_06533,0.4508356772258015
TEST_06534,0.1603611739584155
TEST_06535,0.26306796939723615
TEST_06536,0.1349474535827912
TEST_06537,0.2886973332956404
TEST_06538,0.4029478925297743
TEST_06539,0.4960932939651758
TEST_06540,0.3531340317614422
TEST_06541,0.21217683248349295
TEST_06542,0.007376434054402937
TEST_06543,0.2040237358627779
TEST_06544,0.37063563833895147
TEST_06545,0.4030267225638802
TEST_06546,0.34975342573934326
TEST_06547,0.0033861486982934056
TEST_06548,0.2341903059651392
TEST_06549,0.3537454627571576
TEST_06550,0.2233298581451578
TEST_06551,0.2994321937605861
TEST_06552,0.26942126063507993
TEST_06553,0.1721445929960906
TEST_06554,0.2638828323440362
TEST_06555,0.20286933676152744
TEST_06556,0.42963983682157564
TEST_06557,0.3206412686609525
TEST_06558,0.004799772762570245
TEST_06559,0.4800356453660783
TEST_06560,0.172038101270906
TEST_06561,0.5044019255999852
TEST_06562,0.33718224670842645
TEST_06563,0.2862907116682274
TEST_06564,0.4075655609466465
TEST_06565,0.27287344158786975
TEST_06566,0.18670654549518026
TEST_06567,0.2702524624725012
TEST_06568,0.009038479146209864
TEST_06569,0.49040434011118866
TEST_06570,0.003777522438144089
TEST_06571,0.21789805144588695
TEST_06572,0.16262434524297276
TEST_06573,0.0036767141450012955
TEST_06574,0.42591953181553893
TEST_06575,0.2261631337224613
TEST_06576,0.2646027323266898
TEST_06577,0.008055392812931892
TEST_06578,0.25115086434372763
TEST_06579,0.31322566855689365
TEST_06580,0.4105468090615865
TEST_06581,0.574136461334814
TEST_06582,0.004099130473999422
TEST_06583,0.17845407379910783
TEST_06584,0.15050403990709388
TEST_06585,0.09550199757302598
TEST_06586,0.3391598414447174
TEST_06587,0.26422401600836953
TEST_06588,0.15854246274020012
TEST_06589,0.3611378987800462
TEST_06590,0.21008442487210188
TEST_06591,0.45525692997294237
TEST_06592,0.30741155080840044
TEST_06593,0.0018101804962387376
TEST_06594,0.2777128641307809
TEST_06595,0.24544692090085699
TEST_06596,0.3301115533169275
TEST_06597,0.16969171742331515
TEST_06598,0.45747961588414804
TEST_06599,0.004030753057903052
TEST_06600,0.002789088115418401
TEST_06601,0.28999016176972525
TEST_06602,0.13716871912472403
TEST_06603,0.3313088722873666
TEST_06604,0.10771997875899259
TEST_06605,0.2729666597548581
TEST_06606,0.505075804989476
TEST_06607,0.21916721522182134
TEST_06608,0.00540601289042971
TEST_06609,0.3405624089255794
TEST_06610,0.0038823989973694787
TEST_06611,0.26400080904699924
TEST_06612,0.2102733876546622
TEST_06613,0.004143639250210936
TEST_06614,0.373388927926618
TEST_06615,0.3405249750231458
TEST_06616,0.2731293992078714
TEST_06617,0.004742549494374447
TEST_06618,0.4548684496802306
TEST_06619,0.3001345406304193
TEST_06620,0.2249541629501669
TEST_06621,0.1922720703268439
TEST_06622,0.18177309188558854
TEST_06623,0.0469887609186499
TEST_06624,0.0019229142983173513
TEST_06625,0.432741611875542
TEST_06626,0.1134538802417161
TEST_06627,0.4866413380901706
TEST_06628,0.2165082631476877
TEST_06629,0.26757648023150904
TEST_06630,0.24810289354554346
TEST_06631,0.3052390680849975
TEST_06632,0.24102368227174198
TEST_06633,0.3805783862703735
TEST_06634,0.012878445896432592
TEST_06635,0.12536016234695327
TEST_06636,0.21394756178121363
TEST_06637,0.3459273628515707
TEST_06638,0.28182106559421544
TEST_06639,0.23031622114784475
TEST_06640,0.32689744008941396
TEST_06641,0.0028962630783426423
TEST_06642,0.2947820524939584
TEST_06643,0.042312011086483026
TEST_06644,0.3108915909235928
TEST_06645,0.5040150419154373
TEST_06646,0.006208803289451284
TEST_06647,0.0023326358073698446
TEST_06648,0.30063577649867984
TEST_06649,0.007988593775722568
TEST_06650,0.3048684804473415
TEST_06651,0.012371438457337076
TEST_06652,0.2700568027154806
TEST_06653,0.4753105983138936
TEST_06654,0.23225405227589327
TEST_06655,0.46235736309709446
TEST_06656,0.1614574360886675
TEST_06657,0.33910513549086
TEST_06658,0.41629510154513566
TEST_06659,0.4661185488416398
TEST_06660,0.4799145469236845
TEST_06661,0.45675312264139123
TEST_06662,0.39629223780516654
TEST_06663,0.003237344289961684
TEST_06664,0.2117949531315568
TEST_06665,0.14790497292249616
TEST_06666,0.23349459728092756
TEST_06667,0.25409438053982647
TEST_06668,0.010801018683749969
TEST_06669,0.15154247384281
TEST_06670,0.4907355622748277
TEST_06671,0.20791313561599142
TEST_06672,0.3058287977629261
TEST_06673,0.3056727216031547
TEST_06674,0.2267115857296561
TEST_06675,0.024888906015362117
TEST_06676,0.47525364964137734
TEST_06677,0.2366875842388704
TEST_06678,0.0014207557319759765
TEST_06679,0.36948280923612864
TEST_06680,0.3612574006184002
TEST_06681,0.32779083836541917
TEST_06682,0.2282925134159707
TEST_06683,0.2508491298471694
TEST_06684,0.2946797139611898
TEST_06685,0.21872748947290846
TEST_06686,0.2633947651406409
TEST_06687,0.35740835688533434
TEST_06688,0.0033244015977005183
TEST_06689,0.3381894976532212
TEST_06690,0.20172930955623603
TEST_06691,0.3821070046504538
TEST_06692,0.2707624473335172
TEST_06693,0.4656058354040322
TEST_06694,0.3406757811022763
TEST_06695,0.2467366014462197
TEST_06696,0.18402414741444884
TEST_06697,0.007974576387957623
TEST_06698,0.25336035944295165
TEST_06699,0.349653530270616
TEST_06700,0.48543688565359
TEST_06701,0.014615857842565751
TEST_06702,0.3008583251852083
TEST_06703,0.4688088966238308
TEST_06704,0.42888876147800326
TEST_06705,0.31170675267482956
TEST_06706,0.16612909084821512
TEST_06707,0.46983183909357434
TEST_06708,0.4701659904101323
TEST_06709,0.3444272916518103
TEST_06710,0.26873237766596664
TEST_06711,0.003842984516022835
TEST_06712,0.1419171846994477
TEST_06713,0.16567763728863233
TEST_06714,0.34682934773328816
TEST_06715,0.48749438438754994
TEST_06716,0.1628722843045367
TEST_06717,0.4659595491733884
TEST_06718,0.005402300058679557
TEST_06719,0.3583585231648246
TEST_06720,0.18454937363118343
TEST_06721,0.3115820755361389
TEST_06722,0.2493827379942127
TEST_06723,0.09827598721042256
TEST_06724,0.3796492753406973
TEST_06725,0.4353670650825901
TEST_06726,0.17005095681198742
TEST_06727,0.4187818044452459
TEST_06728,0.41781859023731815
TEST_06729,0.1991690201106057
TEST_06730,0.4525754877208316
TEST_06731,0.15148887493778898
TEST_06732,0.481807701725617
TEST_06733,0.006177731343650146
TEST_06734,0.2492495418076134
TEST_06735,0.0018281819531579325
TEST_06736,0.15673348795645412
TEST_06737,0.1121048123758837
TEST_06738,0.19676367570044406
TEST_06739,0.23301703707930024
TEST_06740,0.009233478836730721
TEST_06741,0.012104425064918043
TEST_06742,0.2919022828084732
TEST_06743,0.0034697596804190143
TEST_06744,0.00879193101373171
TEST_06745,0.5719404597482507
TEST_06746,0.2791355224946219
TEST_06747,0.5318003450989576
TEST_06748,0.3781615363574364
TEST_06749,0.0062419274970490525
TEST_06750,0.2832979165821207
TEST_06751,0.03659470173839132
TEST_06752,0.23147035949570274
TEST_06753,0.2979256733893776
TEST_06754,0.1463261267311766
TEST_06755,0.33361892735722004
TEST_06756,0.38120248273880636
TEST_06757,0.41661845610130777
TEST_06758,0.013276066843375666
TEST_06759,0.2873655607451288
TEST_06760,0.12914992235136621
TEST_06761,0.009669411384565148
TEST_06762,0.2802337954954423
TEST_06763,0.19883040478756409
TEST_06764,0.006955878362972502
TEST_06765,0.15614150295248388
TEST_06766,0.04965703503219651
TEST_06767,0.27471754820494027
TEST_06768,0.10043957867596243
TEST_06769,0.14305449559836417
TEST_06770,0.22291333519433856
TEST_06771,0.011125599840197493
TEST_06772,0.0026154099775110057
TEST_06773,0.5079217293532262
TEST_06774,0.29742129316952953
TEST_06775,0.15416604540917359
TEST_06776,0.20275557045765513
TEST_06777,0.17566679742612348
TEST_06778,0.2664095092286289
TEST_06779,0.31397993543376984
TEST_06780,0.4854479392272602
TEST_06781,0.5039926720222722
TEST_06782,0.37240541744702976
TEST_06783,0.31809317312433494
TEST_06784,0.490495857425236
TEST_06785,0.0805059617850012
TEST_06786,0.2737981309818635
TEST_06787,0.23213007491757057
TEST_06788,0.1823284309744754
TEST_06789,0.2431727462100354
TEST_06790,0.3818500041788147
TEST_06791,0.00392892365061183
TEST_06792,0.45452345214540557
TEST_06793,0.4058492256182545
TEST_06794,0.4074184282971371
TEST_06795,0.4696289921621914
TEST_06796,0.3989531748739423
TEST_06797,0.006019477201604548
TEST_06798,0.3595911028571219
TEST_06799,0.01181253530032767
TEST_06800,0.295501870832753
TEST_06801,0.42321776881613177
TEST_06802,0.42835808952533405
TEST_06803,0.1541347768080437
TEST_06804,0.31449376358971737
TEST_06805,0.526382228994016
TEST_06806,0.29864566965490597
TEST_06807,0.3670994389858284
TEST_06808,0.42632381743118847
TEST_06809,0.3244950389489992
TEST_06810,0.32707749880964904
TEST_06811,0.42753908088028836
TEST_06812,0.20450628488468917
TEST_06813,0.15554131486771558
TEST_06814,0.379429162127557
TEST_06815,0.11976000862004156
TEST_06816,0.5152077065385922
TEST_06817,0.32925825370464273
TEST_06818,0.49740743237526064
TEST_06819,0.3751062556751445
TEST_06820,0.27431118580531766
TEST_06821,0.0013678324532895338
TEST_06822,0.3427318109985691
TEST_06823,0.13879615902211442
TEST_06824,0.12749131092450472
TEST_06825,0.19463851819854217
TEST_06826,0.5356205765842711
TEST_06827,0.1868200539713316
TEST_06828,0.2531525279668483
TEST_06829,0.1401358215955847
TEST_06830,0.24995033700213243
TEST_06831,0.3335112641207432
TEST_06832,0.48043094315091417
TEST_06833,0.2042617529544616
TEST_06834,0.38915303625415704
TEST_06835,0.009020355169953346
TEST_06836,0.2696974032874971
TEST_06837,0.21351919785051296
TEST_06838,0.31522120126240866
TEST_06839,0.2074389368042361
TEST_06840,0.43142015981440623
TEST_06841,0.0028616503760626106
TEST_06842,0.15416214518361662
TEST_06843,0.24541050743016402
TEST_06844,0.4946030776168378
TEST_06845,0.39935037768368015
TEST_06846,0.39435613974782285
TEST_06847,0.3970813276344085
TEST_06848,0.4135654010785858
TEST_06849,0.13250272439865127
TEST_06850,0.27846042317371494
TEST_06851,0.3168551800063004
TEST_06852,0.21718699600489844
TEST_06853,0.24137865963275792
TEST_06854,0.3056674861041177
TEST_06855,0.38881772877845133
TEST_06856,0.6094925722092045
TEST_06857,0.4855067677569646
TEST_06858,0.3186130038113968
TEST_06859,0.12272768149451295
TEST_06860,0.26412539482105074
TEST_06861,0.17591550059888084
TEST_06862,0.293426850169368
TEST_06863,0.009867605668335
TEST_06864,0.18059020538683332
TEST_06865,0.24127172835489
TEST_06866,0.0032349575126994034
TEST_06867,0.32911129404564
TEST_06868,0.002968043262310271
TEST_06869,0.3771417313712613
TEST_06870,0.4312360660187167
TEST_06871,0.32954986725285157
TEST_06872,0.47509832541523095
TEST_06873,0.11198465341014478
TEST_06874,0.4992119985217253
TEST_06875,0.23134428387502406
TEST_06876,0.20840796187628832
TEST_06877,0.5168313571006511
TEST_06878,0.29678845229604495
TEST_06879,0.2770568845436782
TEST_06880,0.5122724279538572
TEST_06881,0.3559831923581221
TEST_06882,0.004505726221989422
TEST_06883,0.0036693647785813843
TEST_06884,0.5075188417253841
TEST_06885,0.045785569799994486
TEST_06886,0.224170246857047
TEST_06887,0.38618346467844056
TEST_06888,0.2974821620523367
TEST_06889,0.2985521369543684
TEST_06890,0.08856845751173738
TEST_06891,0.5069466407076736
TEST_06892,0.005169747257758143
TEST_06893,0.2883352318907837
TEST_06894,0.2382460551425306
TEST_06895,0.315747411434363
TEST_06896,0.2114880936024419
TEST_06897,0.29710624589654855
TEST_06898,0.5044372323432476
TEST_06899,0.38655441875541435
TEST_06900,0.30779095981411536
TEST_06901,0.4218940834239082
TEST_06902,0.14668938442822985
TEST_06903,0.11600408499935493
TEST_06904,0.07827123835141152
TEST_06905,0.008417682726025458
TEST_06906,0.36584632281471685
TEST_06907,0.20512057624695648
TEST_06908,0.007763229214469101
TEST_06909,0.30298074733969993
TEST_06910,0.0064979643054161
TEST_06911,0.004473389115427338
TEST_06912,0.3219114444103322
TEST_06913,0.30275756292959083
TEST_06914,0.28051519591511825
TEST_06915,0.47216608342555677
TEST_06916,0.009847058836578307
TEST_06917,0.26364587858448507
TEST_06918,0.5724767588191083
TEST_06919,0.36385435106958264
TEST_06920,0.2877666657684462
TEST_06921,0.007986699188584098
TEST_06922,0.36007228152457293
TEST_06923,0.49791981112818284
TEST_06924,0.004649390912294947
TEST_06925,0.00588107939520956
TEST_06926,0.38953925792662053
TEST_06927,0.20659748472821404
TEST_06928,0.4927347822310551
TEST_06929,0.41892659811015465
TEST_06930,0.3867280148257055
TEST_06931,0.06074724459356157
TEST_06932,0.23887329389655945
TEST_06933,0.4986548948798161
TEST_06934,0.5363618919025156
TEST_06935,0.205919397557866
TEST_06936,0.40639595421202407
TEST_06937,0.4961968126777565
TEST_06938,0.22852109781359994
TEST_06939,0.34075912987357365
TEST_06940,0.06520511820115708
TEST_06941,0.5078588466963583
TEST_06942,0.1962498779462759
TEST_06943,0.26176902888109005
TEST_06944,0.32878664092725784
TEST_06945,0.44351165993230574
TEST_06946,0.24399697120254663
TEST_06947,0.2540425274162632
TEST_06948,0.24187103981580424
TEST_06949,0.2872133501763315
TEST_06950,0.2254835789066071
TEST_06951,0.006217846460323004
TEST_06952,0.007377966475924321
TEST_06953,0.4042726282591716
TEST_06954,0.3070643673350044
TEST_06955,0.006223506747921638
TEST_06956,0.3968966095188337
TEST_06957,0.18672379852273183
TEST_06958,0.15543888325058264
TEST_06959,0.6092634273605563
TEST_06960,0.3046876194183242
TEST_06961,0.06356223164799653
TEST_06962,0.43881425530591783
TEST_06963,0.3622867545643798
TEST_06964,0.14730895355895496
TEST_06965,0.29354798842847774
TEST_06966,0.07165425745661104
TEST_06967,0.4865640818841432
TEST_06968,0.26474551075942526
TEST_06969,0.018745852059778842
TEST_06970,0.29140269684874176
TEST_06971,0.16622458179088484
TEST_06972,0.46941008356710207
TEST_06973,0.4331669648789678
TEST_06974,0.3982105392102888
TEST_06975,0.15181995131468048
TEST_06976,0.0745348143550863
TEST_06977,0.2647979632976298
TEST_06978,0.015737630845796317
TEST_06979,0.18759934738246542
TEST_06980,0.500810574575507
TEST_06981,0.4920579941688543
TEST_06982,0.22448097212527487
TEST_06983,0.32095454643144067
TEST_06984,0.3981479492081765
TEST_06985,0.24328151889029356
TEST_06986,0.01075296982683386
TEST_06987,0.21036248825041362
TEST_06988,0.28081435073706024
TEST_06989,0.4739326152169143
TEST_06990,0.41342559869672296
