ID,probability
TEST_21381,0.3272753402929548
TEST_21382,0.17252753255122796
TEST_21383,0.14422270514438776
TEST_21384,0.011400436211147438
TEST_21385,0.0008144593645951735
TEST_21386,0.5536108956315712
TEST_21387,0.4027352515225158
TEST_21388,0.28355503602638277
TEST_21389,0.21327226530786436
TEST_21390,0.5213436937156114
TEST_21391,0.312492798905015
TEST_21392,0.3356847192326787
TEST_21393,0.02383725569296916
TEST_21394,0.08780955380151267
TEST_21395,0.2426275435323608
TEST_21396,0.36133943446622757
TEST_21397,0.26835664162276734
TEST_21398,0.2793910106808784
TEST_21399,0.0011072903993376716
TEST_21400,0.2983054569271532
TEST_21401,0.40524574998449564
TEST_21402,0.24119148305312635
TEST_21403,0.47226954100700985
TEST_21404,0.16383768970368418
TEST_21405,0.18090055432163452
TEST_21406,0.3818441334391229
TEST_21407,0.5343547575068675
TEST_21408,0.5768511483208861
TEST_21409,0.20588634218495283
TEST_21410,0.24391979957911195
TEST_21411,0.0006805668835564571
TEST_21412,0.48878744202657215
TEST_21413,0.4617023170885924
TEST_21414,0.3416254259402875
TEST_21415,0.434181773338378
TEST_21416,0.11520619150519323
TEST_21417,0.003662883054513004
TEST_21418,0.5345958947741699
TEST_21419,0.5190591406234969
TEST_21420,0.3444887273119637
TEST_21421,0.19778068632055404
TEST_21422,0.4418534517046299
TEST_21423,0.4865082944135102
TEST_21424,0.19774170704707383
TEST_21425,0.0005174475827583136
TEST_21426,0.25974282274958393
TEST_21427,0.3739889820739489
TEST_21428,0.2673366219974261
TEST_21429,0.3723029959373844
TEST_21430,0.18567109555652692
TEST_21431,0.005509750211266997
TEST_21432,0.19862495138465153
TEST_21433,0.5312877179915074
TEST_21434,0.36539163460665397
TEST_21435,0.46870896726892775
TEST_21436,0.3457143573352235
TEST_21437,0.153492796721173
TEST_21438,0.0032782718207178987
TEST_21439,0.4730304517635923
TEST_21440,0.2676129474687805
TEST_21441,0.23105032946123683
TEST_21442,0.3358589021440846
TEST_21443,0.20448411809493372
TEST_21444,0.30177304569270796
TEST_21445,0.0013500080858427452
TEST_21446,0.3695543683153038
TEST_21447,0.08920314590399923
TEST_21448,0.11212270636825357
TEST_21449,0.23156194720674658
TEST_21450,0.32253308263239255
TEST_21451,0.32881897297044
TEST_21452,0.36567705803219147
TEST_21453,0.5149693896282698
TEST_21454,0.09128050776841896
TEST_21455,0.0030573832417165373
TEST_21456,0.4423408557948029
TEST_21457,0.19795004657553192
TEST_21458,0.2260396086685167
TEST_21459,0.34520622616996643
TEST_21460,0.3484101813902513
TEST_21461,0.3944792069493627
TEST_21462,0.057605714424963816
TEST_21463,0.0006489223188617593
TEST_21464,0.0026154359655115762
TEST_21465,0.4084752921547154
TEST_21466,0.31893662085758906
TEST_21467,0.38895594952117984
TEST_21468,0.22614260303131858
TEST_21469,0.269011969009757
TEST_21470,0.18040250791297227
TEST_21471,0.3291893325630094
TEST_21472,0.36347373083580764
TEST_21473,0.14761415236818934
TEST_21474,0.32986173967899096
TEST_21475,0.5428151662820957
TEST_21476,0.24439776992186232
TEST_21477,0.07605850148850875
TEST_21478,0.0025486675078725003
TEST_21479,0.451979628388008
TEST_21480,0.15152761248952204
TEST_21481,0.2543808481066091
TEST_21482,0.3117892036973614
TEST_21483,0.0817193816941816
TEST_21484,0.3983354207424163
TEST_21485,0.35254477735679446
TEST_21486,0.1933317676878428
TEST_21487,0.0021331128662475355
TEST_21488,0.006411106246655233
TEST_21489,0.0007616466833203337
TEST_21490,0.36624927416757647
TEST_21491,0.32705231658009115
TEST_21492,0.4170725705760925
TEST_21493,0.41308828486559995
TEST_21494,0.28164697290410673
TEST_21495,0.30698300930485284
TEST_21496,0.13773230558449664
TEST_21497,0.27188331703842566
TEST_21498,0.2760257150860243
TEST_21499,0.3667351420826275
TEST_21500,0.0009254879648232262
TEST_21501,0.31411326629752506
TEST_21502,0.13858600411099725
TEST_21503,0.4757881242304471
TEST_21504,0.0028674885494433
TEST_21505,0.3015843168810545
TEST_21506,0.37104973676116076
TEST_21507,0.5142435530742664
TEST_21508,0.2174118052669938
TEST_21509,0.485002694458325
TEST_21510,0.2783481264458451
TEST_21511,0.0029769365952201396
TEST_21512,0.36603769155042976
TEST_21513,0.0044355065686195105
TEST_21514,0.36358887256033395
TEST_21515,0.37067093170412097
TEST_21516,0.4812359827306494
TEST_21517,0.17052000031980016
TEST_21518,0.1250261771416749
TEST_21519,0.1277360368229931
TEST_21520,0.19818733705322336
TEST_21521,0.18678142790281438
TEST_21522,0.0009225199094852048
TEST_21523,0.5222578263783287
TEST_21524,0.3450242078894303
TEST_21525,0.019076254817821773
TEST_21526,0.3112475386387802
TEST_21527,0.010555243305965328
TEST_21528,0.012124457860574566
TEST_21529,0.0014808370194729001
TEST_21530,0.356471711223632
TEST_21531,0.33652192354388794
TEST_21532,0.32152715178818864
TEST_21533,0.2055325506088517
TEST_21534,0.34623199061752996
TEST_21535,0.3884710294311879
TEST_21536,0.21889543668177147
TEST_21537,0.27605975040289504
TEST_21538,0.30675841104347773
TEST_21539,0.3221884593078091
TEST_21540,0.3264932188863569
TEST_21541,0.1436538957232076
TEST_21542,0.4465703443302507
TEST_21543,0.23158594582999995
TEST_21544,0.2428231074694083
TEST_21545,0.30458934293781553
TEST_21546,0.004138581440963822
TEST_21547,0.2033844667366289
TEST_21548,0.22797190163386646
TEST_21549,0.4656115970981712
TEST_21550,0.0007972665442072956
TEST_21551,0.3196037185178347
TEST_21552,0.0012989932298892862
TEST_21553,0.3053272013918427
TEST_21554,0.5053255515698631
TEST_21555,0.12269164239355779
TEST_21556,0.15549414427470212
TEST_21557,0.1609565781019899
TEST_21558,0.2567267212290391
TEST_21559,0.22535073895198102
TEST_21560,0.2672969671238817
TEST_21561,0.0008537318072617993
TEST_21562,0.30126325057228714
TEST_21563,0.449839719750218
TEST_21564,0.0014275955090395018
TEST_21565,0.0013878651150934533
TEST_21566,0.20227136275791266
TEST_21567,0.25948888592003444
TEST_21568,0.11903617546915506
TEST_21569,0.3918144016829184
TEST_21570,0.000808275836011685
TEST_21571,0.22441932973260847
TEST_21572,0.3898054565389266
TEST_21573,0.2878558305897919
TEST_21574,0.48125029239862344
TEST_21575,0.3049111451854381
TEST_21576,0.4785505131960994
TEST_21577,0.5142435530742664
TEST_21578,0.33261306243081207
TEST_21579,0.43556289191481534
TEST_21580,0.2419813593357966
TEST_21581,0.2539066532104631
TEST_21582,0.03747853095527744
TEST_21583,0.05880389772505847
TEST_21584,0.0014398128374111124
TEST_21585,0.4774818061275062
TEST_21586,0.30526047869185685
TEST_21587,0.31059844773889117
TEST_21588,0.0009148291217771484
TEST_21589,0.5231538800237722
TEST_21590,0.184698426047148
TEST_21591,0.23975961988963923
TEST_21592,0.2781819356838227
TEST_21593,0.2590024256704377
TEST_21594,0.22940122535506224
TEST_21595,0.0029760367502222915
TEST_21596,0.33844686861656864
TEST_21597,0.14964765632556984
TEST_21598,0.3382466033119782
TEST_21599,0.31803567427458374
TEST_21600,0.34486447062753056
TEST_21601,0.2884086165846603
TEST_21602,0.0035687728045002364
TEST_21603,0.32760363441228013
TEST_21604,0.17615314719355668
TEST_21605,0.13098210561122758
TEST_21606,0.2058688500000939
TEST_21607,0.2640414340184414
TEST_21608,0.4535466696210421
TEST_21609,0.37939043985799104
TEST_21610,0.2646469252377865
TEST_21611,0.19723783905976855
TEST_21612,0.2684511534045051
TEST_21613,0.41655478625869424
TEST_21614,0.28268919228618467
TEST_21615,0.3631606541260453
TEST_21616,0.17744313086499539
TEST_21617,0.19659942178457368
TEST_21618,0.1661140493251272
TEST_21619,0.005059690821291741
TEST_21620,0.45495413859169903
TEST_21621,0.23357824464276053
TEST_21622,0.36213414807761635
TEST_21623,0.3167601747414263
TEST_21624,0.04223586059485545
TEST_21625,0.15478281507078445
TEST_21626,0.27657881825115566
TEST_21627,0.3594184852321576
TEST_21628,0.003136388213225894
TEST_21629,0.18532060773482636
TEST_21630,0.3793306317062996
TEST_21631,0.21311095848934522
TEST_21632,0.37315848021938547
TEST_21633,0.398798285787072
TEST_21634,0.04003601760914284
TEST_21635,0.44323827072206107
TEST_21636,0.0017750719259380595
TEST_21637,0.14845313450441486
TEST_21638,0.4238402640304928
TEST_21639,0.0012807773289708541
TEST_21640,0.2869491222098333
TEST_21641,0.38517354342581456
TEST_21642,0.14108096693994665
TEST_21643,0.26464754736554014
TEST_21644,0.3182763467098471
TEST_21645,0.40855045399367373
TEST_21646,0.4621857547107074
TEST_21647,0.2392656990363852
TEST_21648,0.21594645637163926
TEST_21649,0.38628850138273396
TEST_21650,0.15631378563318143
TEST_21651,0.25893717688050427
TEST_21652,0.176132790794254
TEST_21653,0.5413230335527732
TEST_21654,0.0017606085506296158
TEST_21655,0.39261264443434946
TEST_21656,0.11760531624017496
TEST_21657,0.3537781274217806
TEST_21658,0.2879624501183192
TEST_21659,0.3407731967833218
TEST_21660,0.379279763159535
TEST_21661,0.3427742646555343
TEST_21662,0.2639606334759626
TEST_21663,0.40968057047665396
TEST_21664,0.0015667780894837657
TEST_21665,0.029786770911949822
TEST_21666,0.5529023024412701
TEST_21667,0.3871258935185285
TEST_21668,0.27785852515955517
TEST_21669,0.17252753255122796
TEST_21670,0.40217541666878565
TEST_21671,0.2944474908421833
TEST_21672,0.4673477611668773
TEST_21673,0.31599882069457574
TEST_21674,0.014653056521315285
TEST_21675,0.2015706368165883
TEST_21676,0.3727638383213547
TEST_21677,0.3007471379130438
TEST_21678,0.1509856963034723
TEST_21679,0.0017319078361940985
TEST_21680,0.0008465307873097542
TEST_21681,0.0019164826656164387
TEST_21682,0.5721090068128514
TEST_21683,0.20627364663181233
TEST_21684,0.49872107951943717
TEST_21685,0.30968721240583136
TEST_21686,0.21892042883867557
TEST_21687,0.40468701586484074
TEST_21688,0.3543846502043586
TEST_21689,0.003364360089701411
TEST_21690,0.208814884062866
TEST_21691,0.3478812519064132
TEST_21692,0.07605505717693205
TEST_21693,0.29026606134273636
TEST_21694,0.0028519445792139844
TEST_21695,0.3682189561317359
TEST_21696,0.3371201818043432
TEST_21697,0.137233309073493
TEST_21698,0.3010659375575784
TEST_21699,0.320090349028466
TEST_21700,0.20264071324358338
TEST_21701,0.22677090922920187
TEST_21702,0.2745129786312155
TEST_21703,0.3863030124526834
TEST_21704,0.02251283821617564
TEST_21705,0.2711257856904705
TEST_21706,0.4352098756376808
TEST_21707,0.556597926510487
TEST_21708,0.0012684586795566977
TEST_21709,0.2905637650419945
TEST_21710,0.0776301147531243
TEST_21711,0.0007890674997748254
TEST_21712,0.48077582617312603
TEST_21713,0.4811350266096232
TEST_21714,0.38157398660503516
TEST_21715,0.07808612052369113
TEST_21716,0.39471116521726285
TEST_21717,0.09983920087459797
TEST_21718,0.1835083209200625
TEST_21719,0.0013684982202337604
TEST_21720,0.21742485966287964
TEST_21721,0.2747191959396049
TEST_21722,0.38977078753580185
TEST_21723,0.3910090465472796
TEST_21724,0.07935686851682927
TEST_21725,0.3236219343722748
TEST_21726,0.06604578418925074
TEST_21727,0.5448113167853524
TEST_21728,0.14897552699350838
TEST_21729,0.3967255669018062
TEST_21730,0.0010286066952727446
TEST_21731,0.21591085626403475
TEST_21732,0.40162127168571016
TEST_21733,0.5063099079969859
TEST_21734,0.43463820368004463
TEST_21735,0.5002245301077544
TEST_21736,0.28170175087065386
TEST_21737,0.3182375923505109
TEST_21738,0.08509726437345677
TEST_21739,0.2784313368711056
TEST_21740,0.0037134387610896816
TEST_21741,0.23471752239151908
TEST_21742,0.2527830697587407
TEST_21743,0.42529119987608216
TEST_21744,0.0014617256427433263
TEST_21745,0.3750290314931126
TEST_21746,0.3822855367594445
TEST_21747,0.26608299284216796
TEST_21748,0.3281606847527901
TEST_21749,0.46233181944007246
TEST_21750,0.20396366514325204
TEST_21751,0.3695781325606579
TEST_21752,0.19084542761770718
TEST_21753,0.31709271360417285
TEST_21754,0.5152110313864972
TEST_21755,0.351460348557721
TEST_21756,0.16534734682618993
TEST_21757,0.11062992247084369
TEST_21758,0.37277324949073537
TEST_21759,0.09623383525366568
TEST_21760,0.2319948596115542
TEST_21761,0.21645853315852004
TEST_21762,0.18222522023153842
TEST_21763,0.22287272066460673
TEST_21764,0.022097175201438557
TEST_21765,0.06260820908609017
TEST_21766,0.2053776538698909
TEST_21767,0.0018645652096726216
TEST_21768,0.28323433064580106
TEST_21769,0.2285765521489511
TEST_21770,0.32520809238713133
TEST_21771,0.015671348273976756
TEST_21772,0.35709552894471486
TEST_21773,0.2362283783469894
TEST_21774,0.39877998279879195
TEST_21775,0.24808450991105077
TEST_21776,0.40407105456086373
TEST_21777,0.14863534958039634
TEST_21778,0.344554914475035
TEST_21779,0.33302155571654773
TEST_21780,0.275700832368834
TEST_21781,0.5071027289063678
TEST_21782,0.09440640799247497
TEST_21783,0.25109030737411325
TEST_21784,0.27985780439065094
TEST_21785,0.34961854751602517
TEST_21786,0.3162108517872247
TEST_21787,0.11765147667598586
TEST_21788,0.0006627443750601465
TEST_21789,0.37996455370101057
TEST_21790,0.37780393084362335
TEST_21791,0.5249780093311553
TEST_21792,0.3191494548334008
TEST_21793,0.20799643680502877
TEST_21794,0.20457268118328556
TEST_21795,0.0013757539697507482
TEST_21796,0.5049026064738187
TEST_21797,0.0055807001721425
TEST_21798,0.3595796026775447
TEST_21799,0.3206567649396464
TEST_21800,0.3598650071552423
TEST_21801,0.2572003752830217
TEST_21802,0.03830895382591968
TEST_21803,0.2296167075133517
TEST_21804,0.12533138818041067
TEST_21805,0.15854292004719953
TEST_21806,0.24856498974310606
TEST_21807,0.2714322334979367
TEST_21808,0.004899483070405427
TEST_21809,0.3155478628752591
TEST_21810,0.3214827984491264
TEST_21811,0.3124791421966662
TEST_21812,0.0012384663959048852
TEST_21813,0.48142681761594325
TEST_21814,0.5065035307045158
TEST_21815,0.26307055577444843
TEST_21816,0.0032518721563732805
TEST_21817,0.25957917357941745
TEST_21818,0.5017948510381974
TEST_21819,0.47253190531678174
TEST_21820,0.4455026360739323
TEST_21821,0.12729707382555266
TEST_21822,0.0026801805863855316
TEST_21823,0.23883882292836156
TEST_21824,0.3188948710036381
TEST_21825,0.15334736153358644
TEST_21826,0.4691220017789022
TEST_21827,0.26121443674138894
TEST_21828,0.2463497863309897
TEST_21829,0.26873738046218104
TEST_21830,0.12177849530203615
TEST_21831,0.0025480308746413027
TEST_21832,0.29396811570715287
TEST_21833,0.34942372487696804
TEST_21834,0.3056343581655066
TEST_21835,0.19057819614585106
TEST_21836,0.07178340921748683
TEST_21837,0.46432978535959707
TEST_21838,0.37906104437742333
TEST_21839,0.3096152566979482
TEST_21840,0.39962216432847236
TEST_21841,0.39532261633595756
TEST_21842,0.2772605265597797
TEST_21843,0.1263168250643
TEST_21844,0.39221090510931317
TEST_21845,0.33123801576302064
TEST_21846,0.475467292081593
TEST_21847,0.3579254966307131
TEST_21848,0.32104087802890585
TEST_21849,0.4937808997782814
TEST_21850,0.3219156140643384
TEST_21851,0.22961536744450764
TEST_21852,0.520722368300737
TEST_21853,0.006604158402265643
TEST_21854,0.30460979220702367
TEST_21855,0.23346075528422183
TEST_21856,0.3947189989835298
TEST_21857,0.004244778023046414
TEST_21858,0.003256580208506213
TEST_21859,0.29105442508979656
TEST_21860,0.08385160251879997
TEST_21861,0.0015106425882515913
TEST_21862,0.25392173920876243
TEST_21863,0.22963623126274288
TEST_21864,0.24973351812413336
TEST_21865,0.0013068491890993522
TEST_21866,0.002512781217250623
TEST_21867,0.3127394208974204
TEST_21868,0.2968209500749199
TEST_21869,0.3298868986258316
TEST_21870,0.28604637576772446
TEST_21871,0.26926606651500823
TEST_21872,0.13229689827102623
TEST_21873,0.14604974116661715
TEST_21874,0.4841385536365306
TEST_21875,0.005105173386484219
TEST_21876,0.19943119464093098
TEST_21877,0.40572547084820004
TEST_21878,0.22516051585721866
TEST_21879,0.19621930953477795
TEST_21880,0.2865608695527403
TEST_21881,0.3445759910040616
TEST_21882,0.5341879898510155
TEST_21883,0.46749735280488064
TEST_21884,0.4565480975524316
TEST_21885,0.0019245323751715488
TEST_21886,0.46260387350581156
TEST_21887,0.33128914141813376
TEST_21888,0.3456916531322629
TEST_21889,0.43021933352490827
TEST_21890,0.559676352062309
TEST_21891,0.457282500222131
TEST_21892,0.3825198314170571
TEST_21893,0.2710150614894931
TEST_21894,0.35393193283376906
TEST_21895,0.15608112583430298
TEST_21896,0.27749483824939086
TEST_21897,0.5167780762063351
TEST_21898,0.324785714484566
TEST_21899,0.14259078231622568
TEST_21900,0.18026865031100245
TEST_21901,0.40113021703700963
TEST_21902,0.00259450599241594
TEST_21903,0.334954396412454
TEST_21904,0.26059784854215734
TEST_21905,0.0029397701339025015
TEST_21906,0.37089008441588406
TEST_21907,0.4279560987073401
TEST_21908,0.34449594114936777
TEST_21909,0.21586883107654872
TEST_21910,0.2974164734770448
TEST_21911,0.40862238881537477
TEST_21912,0.4211116859664699
TEST_21913,0.2749037685094751
TEST_21914,0.011137895592068554
TEST_21915,0.3559154825776519
TEST_21916,0.36500269996825346
TEST_21917,0.2082560810098496
TEST_21918,0.23020065932511682
TEST_21919,0.3768395327675591
TEST_21920,0.3790933118051252
TEST_21921,0.24324391069448023
TEST_21922,0.5323121885159856
TEST_21923,0.30394071228077796
TEST_21924,0.212053733989109
TEST_21925,0.03493510687383695
TEST_21926,0.002223109425851596
TEST_21927,0.25682203771997497
TEST_21928,0.44520376655896415
TEST_21929,0.15109360945649825
TEST_21930,0.0033438749584837487
TEST_21931,0.48456098635175854
TEST_21932,0.3968590210821146
TEST_21933,0.3653670103887514
TEST_21934,0.34105322688511897
TEST_21935,0.0039539451938997066
TEST_21936,0.21342379092433708
TEST_21937,0.3530816201889196
TEST_21938,0.4708160619781021
TEST_21939,0.5348434098654015
TEST_21940,0.48999900180859307
TEST_21941,0.012897779036238344
TEST_21942,0.49476545333557476
TEST_21943,0.003438861110313917
TEST_21944,0.3429258177012294
TEST_21945,0.3178871832900213
TEST_21946,0.2712434535374127
TEST_21947,0.0033501556538764053
TEST_21948,0.08066392254066258
TEST_21949,0.321168575480506
TEST_21950,0.1930706686179721
TEST_21951,0.0021791421117098335
TEST_21952,0.4450850630446231
TEST_21953,0.209193877284057
TEST_21954,0.3172213999392072
TEST_21955,0.003595307208984266
TEST_21956,0.17626802365679747
TEST_21957,0.0019210812513231021
TEST_21958,0.004946429351241749
TEST_21959,0.20645734645579403
TEST_21960,0.28648324438622114
TEST_21961,0.555127625035627
TEST_21962,0.18442318444722403
TEST_21963,0.0012597060400549042
TEST_21964,0.15851470998217682
TEST_21965,0.27190997096182296
TEST_21966,0.140528197507266
TEST_21967,0.4174790668087434
TEST_21968,0.2497369871401416
TEST_21969,0.3009058502476042
TEST_21970,0.12024624724874793
TEST_21971,0.0017604540682694964
TEST_21972,0.0009203305330542979
TEST_21973,0.3584401558767745
TEST_21974,0.4338533618891405
TEST_21975,0.24582562036922542
TEST_21976,0.0004740442389623717
TEST_21977,0.21010641404083544
TEST_21978,0.131576674178192
TEST_21979,0.22987633496386897
TEST_21980,0.27298942410201166
TEST_21981,0.3473801552601321
TEST_21982,0.4445830024084276
TEST_21983,0.11363317157103088
TEST_21984,0.01721756714369075
TEST_21985,0.36343870562140596
TEST_21986,0.49616263530234067
TEST_21987,0.43443214077847636
TEST_21988,0.36257231539127116
TEST_21989,0.3409262055446332
TEST_21990,0.0011142573076064993
TEST_21991,0.28126485760741166
TEST_21992,0.3735285196518721
TEST_21993,0.2717138252075329
TEST_21994,0.4820773436403257
TEST_21995,0.018085414997275315
TEST_21996,0.46549871795796566
TEST_21997,0.2981009052656675
TEST_21998,0.40325327956992657
TEST_21999,0.3780012717030064
TEST_22000,0.08471577669599206
TEST_22001,0.2649316024999591
TEST_22002,0.004446480193330705
TEST_22003,0.4628439550418229
TEST_22004,0.490052860009828
TEST_22005,0.4542333013300093
TEST_22006,0.35855902993399136
TEST_22007,0.17604015016398178
TEST_22008,0.005911613567137719
TEST_22009,0.4761213865520217
TEST_22010,0.034020897096174056
TEST_22011,0.21994861475697494
TEST_22012,0.28917789276023387
TEST_22013,0.27828812080575693
TEST_22014,0.10976009957605286
TEST_22015,0.013782800420324377
TEST_22016,0.40503958790572203
TEST_22017,0.49023466642159064
TEST_22018,0.31922276140598266
TEST_22019,0.0007570223958602466
TEST_22020,0.3122435938599945
TEST_22021,0.0012682749344641914
TEST_22022,0.24540396764344455
TEST_22023,0.38160559588157383
TEST_22024,0.20173475238129393
TEST_22025,0.32405890879810034
TEST_22026,0.19326971834054218
TEST_22027,0.3563045426180047
TEST_22028,0.26410799691133174
TEST_22029,0.21568123199633016
TEST_22030,0.13928442893453963
TEST_22031,0.3624305992782215
TEST_22032,0.2306371598422616
TEST_22033,0.459269671120422
TEST_22034,0.3536918998125535
TEST_22035,0.48955534933435124
TEST_22036,0.15977937706093812
TEST_22037,0.14005084389477826
TEST_22038,0.4916460224596038
TEST_22039,0.2982854997666032
TEST_22040,0.0025924842139783545
TEST_22041,0.2525098946238414
TEST_22042,0.29047753863717934
TEST_22043,0.0017336188780058277
TEST_22044,0.18650034557988948
TEST_22045,0.3311500239425618
TEST_22046,0.4476239653945228
TEST_22047,0.23599337336116147
TEST_22048,0.46123871344816486
TEST_22049,0.1798498006426232
TEST_22050,0.0006414567881328884
TEST_22051,0.5346553265807715
TEST_22052,0.0033723432697942124
TEST_22053,0.13771951031614105
TEST_22054,0.13199377517142116
TEST_22055,0.46372949169798366
TEST_22056,0.21742673058190987
TEST_22057,0.43904848119885687
TEST_22058,0.19565535191662412
TEST_22059,0.17686294324733245
TEST_22060,0.0016639818546603689
TEST_22061,0.49288266951082144
TEST_22062,0.06128035986449365
TEST_22063,0.23120964015207812
TEST_22064,0.0009689255031998537
TEST_22065,0.39002175275161455
TEST_22066,0.2538132432981517
TEST_22067,0.37652536711940515
TEST_22068,0.36895973987799385
TEST_22069,0.4474351592452434
TEST_22070,0.45895988668426607
TEST_22071,0.3552221680141845
TEST_22072,0.13964903209004664
TEST_22073,0.41334575916501676
TEST_22074,0.18503441215161057
TEST_22075,0.0012903411339171738
TEST_22076,0.3426360980595451
TEST_22077,0.002552884205192866
TEST_22078,0.00045534733985637025
TEST_22079,0.2041747773793513
TEST_22080,0.31872067583789404
TEST_22081,0.4610417065241708
TEST_22082,0.1811462202785391
TEST_22083,0.4113743610822691
TEST_22084,0.000714617094872424
TEST_22085,0.4075218416616883
TEST_22086,0.0008489461220370645
TEST_22087,0.20227136275791266
TEST_22088,0.22659915963027474
TEST_22089,0.277621060914977
TEST_22090,0.13722088102742677
TEST_22091,0.33224665924839475
TEST_22092,0.07929703946155003
TEST_22093,0.21274202513750207
TEST_22094,0.3565320829807031
TEST_22095,0.3743480342737455
TEST_22096,0.29231664442671684
TEST_22097,0.3348945404217903
TEST_22098,0.4193201515740652
TEST_22099,0.2462056171919501
TEST_22100,0.003559335577896266
TEST_22101,0.0012910059159441849
TEST_22102,0.40472435169047793
TEST_22103,0.45976440649914685
TEST_22104,0.39928902182193643
TEST_22105,0.3264694469973761
TEST_22106,0.3533923462246395
TEST_22107,0.399980300518888
TEST_22108,0.0007936200260055933
TEST_22109,0.44771420261306843
TEST_22110,0.0010214573753649031
TEST_22111,0.40377669986367243
TEST_22112,0.553762463232962
TEST_22113,0.3149786015170976
TEST_22114,0.4757590807804954
TEST_22115,0.3814345264194016
TEST_22116,0.16098527349304728
TEST_22117,0.39331766079029457
TEST_22118,0.28415122458452163
TEST_22119,0.19112153831488113
TEST_22120,0.12203539320485175
TEST_22121,0.33052815224461174
TEST_22122,0.2552998994737234
TEST_22123,0.21983175137597447
TEST_22124,0.46925972247446796
TEST_22125,0.3070970171651111
TEST_22126,0.0026945478170886674
TEST_22127,0.3316723161257867
TEST_22128,0.46705851946915405
TEST_22129,0.40384706488429006
TEST_22130,0.07480849343247946
TEST_22131,0.22434831960782264
TEST_22132,0.2896390152072546
TEST_22133,0.0012226425553662807
TEST_22134,0.5016828060252362
TEST_22135,0.014754573979721288
TEST_22136,0.07523503803960939
TEST_22137,0.10468537209696539
TEST_22138,0.34874166136413015
TEST_22139,0.25278541134738647
TEST_22140,0.002005380437357167
TEST_22141,0.4848767584175257
TEST_22142,0.28941173029139944
TEST_22143,0.1649479386394065
TEST_22144,0.34211653651055335
TEST_22145,0.35459245722974736
TEST_22146,0.4293375715658769
TEST_22147,0.284081845892574
TEST_22148,0.0004349357987100501
TEST_22149,0.2969977468199459
TEST_22150,0.281152725139372
TEST_22151,0.0011493904136813358
TEST_22152,0.0022316229379954213
TEST_22153,0.35540703198513834
TEST_22154,0.32543953687903204
TEST_22155,0.0013490382545479438
TEST_22156,0.2775859449668388
TEST_22157,0.2526361439833112
TEST_22158,0.2255908675101422
TEST_22159,0.011470083037503265
TEST_22160,0.1829984063412983
TEST_22161,0.3694812937000727
TEST_22162,0.003235418366669703
TEST_22163,0.42075751179076715
TEST_22164,0.1036319678555686
TEST_22165,0.25519136745248316
TEST_22166,0.3053263186889527
TEST_22167,0.33662810505272756
TEST_22168,0.5012611554875629
TEST_22169,0.33434759537548775
TEST_22170,0.23444664249386982
TEST_22171,0.24885655544349436
TEST_22172,0.15413894322689906
TEST_22173,0.327722727466121
TEST_22174,0.003933654752790998
TEST_22175,0.48599065349765497
TEST_22176,0.2360501860158883
TEST_22177,0.000732490469421013
TEST_22178,0.012439111722258528
TEST_22179,0.36317264799502186
TEST_22180,0.2457348882301599
TEST_22181,0.0031004446164735328
TEST_22182,0.10297565181335884
TEST_22183,0.3249929499477027
TEST_22184,0.18689745467197108
TEST_22185,0.3114789361808434
TEST_22186,0.16306628469252119
TEST_22187,0.001044121466818038
TEST_22188,0.5562630557694213
TEST_22189,0.0044460248311296935
TEST_22190,0.2613234134536735
TEST_22191,0.36879507952625223
TEST_22192,0.0018245869511565541
TEST_22193,0.06061161569794771
TEST_22194,0.11870835032219207
TEST_22195,0.42706641855837796
TEST_22196,0.3300566155313969
TEST_22197,0.24899096720875255
TEST_22198,0.0006352610349632833
TEST_22199,0.33702113474887513
TEST_22200,0.4119163923227773
TEST_22201,0.4668326047719094
TEST_22202,0.3824541742846633
TEST_22203,0.006902444250691334
TEST_22204,0.25223099913340796
TEST_22205,0.3450845406175391
TEST_22206,0.3971787376542896
TEST_22207,0.16700303111042825
TEST_22208,0.42415492789730447
TEST_22209,0.2617828846177028
TEST_22210,0.3131737658868154
TEST_22211,0.2493212433303569
TEST_22212,0.4384531809199617
TEST_22213,0.3358840017963806
TEST_22214,0.3230083089652925
TEST_22215,0.2977095737090738
TEST_22216,0.20155935251491686
TEST_22217,0.0009417451477947302
TEST_22218,0.3003249279253171
TEST_22219,0.4319148157528459
TEST_22220,0.25647070891067747
TEST_22221,0.001850163435819616
TEST_22222,0.473212797071837
TEST_22223,0.2996600451629854
TEST_22224,0.0006484124594586122
TEST_22225,0.34302014319087926
TEST_22226,0.2637990393348975
TEST_22227,0.45682369834668196
TEST_22228,0.0020006083697426667
TEST_22229,0.17330643176703833
TEST_22230,0.4643377041142079
TEST_22231,0.16550684403311747
TEST_22232,0.1199229939055337
TEST_22233,0.2585483142123713
TEST_22234,0.429947931582141
TEST_22235,0.21043578720683512
TEST_22236,0.17648186739727278
TEST_22237,0.3585343611171852
TEST_22238,0.22369156597126527
TEST_22239,0.3981067115783438
TEST_22240,0.45368937123037717
TEST_22241,0.0029696560538818705
TEST_22242,0.07458470873897792
TEST_22243,0.36144643832786744
TEST_22244,0.09001472881115902
TEST_22245,0.0034547607072200116
TEST_22246,0.32336419983485715
TEST_22247,0.002780799996668112
TEST_22248,0.03894516503955573
TEST_22249,0.13655080382368615
TEST_22250,0.5001203372702484
TEST_22251,0.20763633126213873
