ID,probability
TEST_26785,0.0012368583326083928
TEST_26786,0.0633982205248236
TEST_26787,0.47060746965043515
TEST_26788,0.43841172589356736
TEST_26789,0.4621791729158746
TEST_26790,0.167847922197212
TEST_26791,0.30443508530006286
TEST_26792,0.3739837913386113
TEST_26793,0.4783838000104515
TEST_26794,0.45447087562890665
TEST_26795,0.25274707212283787
TEST_26796,0.26153540626749217
TEST_26797,0.27139247634859553
TEST_26798,0.3106749354598206
TEST_26799,0.0006187432704268474
TEST_26800,0.3597080369734839
TEST_26801,0.4110991025704187
TEST_26802,0.22416616821417468
TEST_26803,0.21712019011730269
TEST_26804,0.26603887990644665
TEST_26805,0.08647436941090607
TEST_26806,0.16293892109045727
TEST_26807,0.22429033937240392
TEST_26808,0.2241600632038462
TEST_26809,0.09290384316884742
TEST_26810,0.49254485691456207
TEST_26811,0.17329043368072403
TEST_26812,0.1674626258037757
TEST_26813,0.0017111196416538018
TEST_26814,0.42758371787164645
TEST_26815,0.000791220258114097
TEST_26816,0.40042542542067294
TEST_26817,0.34112271321337556
TEST_26818,0.2032082881804699
TEST_26819,0.32543350333831994
TEST_26820,0.0022726204025566724
TEST_26821,0.41940777717788835
TEST_26822,0.4365444456516136
TEST_26823,0.3047638700435976
TEST_26824,0.32265131539139746
TEST_26825,0.5386863343193501
TEST_26826,0.32664757741070444
TEST_26827,0.11339044748191551
TEST_26828,0.2510991533639981
TEST_26829,0.07871735060078029
TEST_26830,0.07852448474679867
TEST_26831,0.0019796250379684626
TEST_26832,0.3846360281938796
TEST_26833,0.32142863664769866
TEST_26834,0.3051479760278642
TEST_26835,0.33037571933096843
TEST_26836,0.0008072039311014916
TEST_26837,0.33403010561687774
TEST_26838,0.0025640547979160944
TEST_26839,0.3265724348509067
TEST_26840,0.28269867693122186
TEST_26841,0.004752796215938302
TEST_26842,0.4819843536391319
TEST_26843,0.13409687621306565
TEST_26844,0.0031090146600425456
TEST_26845,0.13195513571015724
TEST_26846,0.3771744554419847
TEST_26847,0.313695814684989
TEST_26848,0.142278403741961
TEST_26849,0.22365988003959272
TEST_26850,0.2988975388893605
TEST_26851,0.05231880301316427
TEST_26852,0.23914956943383858
TEST_26853,0.053764606461801756
TEST_26854,0.24763995835425004
TEST_26855,0.31195848800111886
TEST_26856,0.3161221544777287
TEST_26857,0.22535083155229088
TEST_26858,0.4785481541717611
TEST_26859,0.25368597727368447
TEST_26860,0.5268332415066338
TEST_26861,0.2680596636606971
TEST_26862,0.3992781489735974
TEST_26863,0.42913134572347594
TEST_26864,0.3370459992435302
TEST_26865,0.610320919122543
TEST_26866,0.4313572452046994
TEST_26867,0.5038434052902104
TEST_26868,0.016300087122320575
TEST_26869,0.2736846616092112
TEST_26870,0.2855682838710983
TEST_26871,0.357192719464345
TEST_26872,0.1764772189202235
TEST_26873,0.19953351481657425
TEST_26874,0.19575310923604686
TEST_26875,0.2913975137180084
TEST_26876,0.29087403027769604
TEST_26877,0.41916083300089474
TEST_26878,0.0018699371910343918
TEST_26879,0.4129910824168228
TEST_26880,0.17142282752272683
TEST_26881,0.0981605431394995
TEST_26882,0.07607154094812803
TEST_26883,0.269354737876995
TEST_26884,0.004141321793187891
TEST_26885,0.0011624241784403964
TEST_26886,0.2647075484365295
TEST_26887,0.20651022411676037
TEST_26888,0.2678291707628264
TEST_26889,0.2862019793322528
TEST_26890,0.3808157619031844
TEST_26891,0.45609470255163514
TEST_26892,0.003231064323090145
TEST_26893,0.006949798396365399
TEST_26894,0.3039947641650851
TEST_26895,0.3576342099047953
TEST_26896,0.0009121985119494134
TEST_26897,0.0023623294064745244
TEST_26898,0.19411846656048884
TEST_26899,0.429453536598825
TEST_26900,0.31131465363830296
TEST_26901,0.33648971889836926
TEST_26902,0.19727494109531693
TEST_26903,0.26210778410807295
TEST_26904,0.3583190004070513
TEST_26905,0.14166485890972935
TEST_26906,0.22536912901842412
TEST_26907,0.4348520330881542
TEST_26908,0.3107211420320556
TEST_26909,0.18007220409591992
TEST_26910,0.24099387839891617
TEST_26911,0.0009406347345448633
TEST_26912,0.0016477519857194891
TEST_26913,0.23412412962994122
TEST_26914,0.002137471539073501
TEST_26915,0.27534319756263176
TEST_26916,0.12334212476737845
TEST_26917,0.0037544220611113476
TEST_26918,0.3672244151352211
TEST_26919,0.2762553624412809
TEST_26920,0.5169571984361304
TEST_26921,0.39026635935482296
TEST_26922,0.25165633316680586
TEST_26923,0.14245000876449013
TEST_26924,0.46316018466512116
TEST_26925,0.23808911318188097
TEST_26926,0.27449904990061275
TEST_26927,0.4497165815986815
TEST_26928,0.15744633846881786
TEST_26929,0.18583700949909118
TEST_26930,0.1276010879594827
TEST_26931,0.0009355838785025512
TEST_26932,0.17600644947539312
TEST_26933,0.26010313758942943
TEST_26934,0.15732089680621683
TEST_26935,0.13090016089550274
TEST_26936,0.25115574859284384
TEST_26937,0.25902191543241987
TEST_26938,0.41654695066350517
TEST_26939,0.3116559967866182
TEST_26940,0.1453122183574472
TEST_26941,0.5280239073236753
TEST_26942,0.44717170379702753
TEST_26943,0.002043050261343562
TEST_26944,0.012563575893398696
TEST_26945,0.3377675715214399
TEST_26946,0.0018138938561950563
TEST_26947,0.45787124075327473
TEST_26948,0.13855957992919055
TEST_26949,0.41796971242561737
TEST_26950,0.39812991367876943
TEST_26951,0.19542775115246855
TEST_26952,0.28200929904956124
TEST_26953,0.0027752838062526882
TEST_26954,0.46028562051609095
TEST_26955,0.3880099405371136
TEST_26956,0.367216323279532
TEST_26957,0.20987153113645296
TEST_26958,0.0033373225857472664
TEST_26959,0.2541160180362016
TEST_26960,0.005518202495428905
TEST_26961,0.19638458817448431
TEST_26962,0.1274490433266037
TEST_26963,0.42453717407521924
TEST_26964,0.5118918321711449
TEST_26965,0.19307526499952374
TEST_26966,0.23568414837683352
TEST_26967,0.0059307737088637145
TEST_26968,0.3075867766684189
TEST_26969,0.5054938637900208
TEST_26970,0.23838071694477134
TEST_26971,0.32945620892462757
TEST_26972,0.21495712924176083
TEST_26973,0.22905642886192104
TEST_26974,0.3771859041961028
TEST_26975,0.33549527896738346
TEST_26976,0.30617485214552914
TEST_26977,0.27033686944685087
TEST_26978,0.48936973144758084
TEST_26979,0.49245563581728097
TEST_26980,0.38447090921342836
TEST_26981,0.002199978341511442
TEST_26982,0.14799146666064691
TEST_26983,0.21059411836051353
TEST_26984,0.22816975660956076
TEST_26985,0.22107766200258058
TEST_26986,0.20165765493796964
TEST_26987,0.41575511630520273
TEST_26988,0.17800610505178502
TEST_26989,0.031432568220074494
TEST_26990,0.25936627625376235
TEST_26991,0.2889053140205921
TEST_26992,0.0042262546194072464
TEST_26993,0.19969444527076985
TEST_26994,0.27377917675275615
TEST_26995,0.5614630407806768
TEST_26996,0.4617827240674423
TEST_26997,0.24882115345374345
TEST_26998,0.1849135205281157
TEST_26999,0.4388427966213552
TEST_27000,0.06603967804950592
TEST_27001,0.19834017930588918
TEST_27002,0.4218708626295045
TEST_27003,0.047602597852358465
TEST_27004,0.3816846508204034
TEST_27005,0.23911546594442493
TEST_27006,0.15107424561810923
TEST_27007,0.0038328203806176075
TEST_27008,0.31146409931855373
TEST_27009,0.3885303998359129
TEST_27010,0.16204162428561641
TEST_27011,0.14662430697213355
TEST_27012,0.005486249754836612
TEST_27013,0.28464428055209984
TEST_27014,0.22823103438708667
TEST_27015,0.1091854760853886
TEST_27016,0.2278842895739103
TEST_27017,0.31069088129716044
TEST_27018,0.04625276810156858
TEST_27019,0.24490723099047376
TEST_27020,0.23352493151068343
TEST_27021,0.19975879920121264
TEST_27022,0.26737687594309073
TEST_27023,0.1910230119981969
TEST_27024,0.3298779450322347
TEST_27025,0.15959086251602597
TEST_27026,0.21223498043867262
TEST_27027,0.22892955847888197
TEST_27028,0.3244597362691599
TEST_27029,0.45046191342923675
TEST_27030,0.26041146038800894
TEST_27031,0.3171089048613496
TEST_27032,0.3033821039678206
TEST_27033,0.3988574785141077
TEST_27034,0.25297568659576997
TEST_27035,0.29210369148170207
TEST_27036,0.0020111114448301813
TEST_27037,0.32456656430053066
TEST_27038,0.4930900954068034
TEST_27039,0.11108804353299666
TEST_27040,0.21350117483804013
TEST_27041,0.0025506454322605796
TEST_27042,0.18034486429516736
TEST_27043,0.2189631270630937
TEST_27044,0.200510132539537
TEST_27045,0.35980563155434114
TEST_27046,0.13814146789874165
TEST_27047,0.06284621488144693
TEST_27048,0.3493896705188751
TEST_27049,0.21381816697523673
TEST_27050,0.44051852477245496
TEST_27051,0.10199500877846775
TEST_27052,0.33655971545985014
TEST_27053,0.23976958307978488
TEST_27054,0.36190560574473
TEST_27055,0.24932295923366976
TEST_27056,0.21361012593934495
TEST_27057,0.10072824090511194
TEST_27058,0.2534883921464158
TEST_27059,0.0014732364247108736
TEST_27060,0.27765009190493384
TEST_27061,0.2047135758728265
TEST_27062,0.01555115420997751
TEST_27063,0.003660868554212191
TEST_27064,0.4973468197868243
TEST_27065,0.4034217350673697
TEST_27066,0.25483455395079213
TEST_27067,0.11629901498203765
TEST_27068,0.2651175616656222
TEST_27069,0.13426505784102197
TEST_27070,0.10494534606440721
TEST_27071,0.1799933318617163
TEST_27072,0.013816440607187388
TEST_27073,0.09223745829986803
TEST_27074,0.3057968932656301
TEST_27075,0.0026216335270207586
TEST_27076,0.2569676173191056
TEST_27077,0.2572485960893882
TEST_27078,0.23342275822714575
TEST_27079,0.21051053574781345
TEST_27080,0.19831818392564302
TEST_27081,0.22217398615765152
TEST_27082,0.0009949791166651437
TEST_27083,0.032143953917228636
TEST_27084,0.2962943020469055
TEST_27085,0.08254257850763426
TEST_27086,0.3366658965408524
TEST_27087,0.3726296909097689
TEST_27088,0.18991985174660667
TEST_27089,0.4738740231473076
TEST_27090,0.33472808222370953
TEST_27091,0.3586238383799778
TEST_27092,0.28311299453270133
TEST_27093,0.4858356333851588
TEST_27094,0.29236486851002036
TEST_27095,0.27563930174669476
TEST_27096,0.4402501451412557
TEST_27097,0.0007655281101479009
TEST_27098,0.2326808721884069
TEST_27099,0.37983018785878003
TEST_27100,0.30933578731237993
TEST_27101,0.17154922349878066
TEST_27102,0.17837985825510538
TEST_27103,0.5035412204259827
TEST_27104,0.44491513025322477
TEST_27105,0.14973426945249854
TEST_27106,0.30564866605146995
TEST_27107,0.4852331563999292
TEST_27108,0.42361421107496894
TEST_27109,0.3872369860870671
TEST_27110,0.446642994366
TEST_27111,0.32291956031387725
TEST_27112,0.0012514609932818765
TEST_27113,0.35956288581882845
TEST_27114,0.35743799623891953
TEST_27115,0.246293956192972
TEST_27116,0.35076844981446786
TEST_27117,0.07575222278651071
TEST_27118,0.0011436600102552497
TEST_27119,0.6261343019369972
TEST_27120,0.18241843337973254
TEST_27121,0.3865459808969612
TEST_27122,0.007968936567855285
TEST_27123,0.00830607339928052
TEST_27124,0.13950744089031783
TEST_27125,0.001360991805095773
TEST_27126,0.41797746556258203
TEST_27127,0.2677376869509322
TEST_27128,0.360700776408264
TEST_27129,0.612308714586223
TEST_27130,0.3025265110254019
TEST_27131,0.004167235792656929
TEST_27132,0.2126132395599308
TEST_27133,0.46400100730001065
TEST_27134,0.10594101365842111
TEST_27135,0.5000852762078497
TEST_27136,0.2499321835164617
TEST_27137,0.5488129416114784
TEST_27138,0.3737759330529937
TEST_27139,0.23850137431788618
TEST_27140,0.19134052755562644
TEST_27141,0.37135918896509734
TEST_27142,0.16318391949374192
TEST_27143,0.3273077195438847
TEST_27144,0.18503575644097603
TEST_27145,0.2753118784261333
TEST_27146,0.2926405250839135
TEST_27147,0.0016232567794111391
TEST_27148,0.19539698429696575
TEST_27149,0.2497272960390887
TEST_27150,0.22105342129783093
TEST_27151,0.24713965887739142
TEST_27152,0.10831276968895587
TEST_27153,0.19532239244952979
TEST_27154,0.10346006474490771
TEST_27155,0.0018660155914296452
TEST_27156,0.4792502999612105
TEST_27157,0.003326359129319933
TEST_27158,0.2616310271579752
TEST_27159,0.338996139185406
TEST_27160,0.21400713069281307
TEST_27161,0.352246210225166
TEST_27162,0.42551608748969033
TEST_27163,0.3571009250960107
TEST_27164,0.23745664300168068
TEST_27165,0.46332280802227954
TEST_27166,0.2572609828868386
TEST_27167,0.0017241396952812574
TEST_27168,0.4657662387864597
TEST_27169,0.22621739419041853
TEST_27170,0.37986023039054057
TEST_27171,0.09214554928983654
TEST_27172,0.004786014021963557
TEST_27173,0.42314661647991264
TEST_27174,0.28705773956143726
TEST_27175,0.5046476087102422
TEST_27176,0.5137397176521632
TEST_27177,0.271101334928322
TEST_27178,0.13244975350787555
TEST_27179,0.00450341937281112
TEST_27180,0.0798248699991868
TEST_27181,0.33301542311051807
TEST_27182,0.18796097736265174
TEST_27183,0.30169319926422206
TEST_27184,0.4811607617211797
TEST_27185,0.49473712927568564
TEST_27186,0.0013899865796580394
TEST_27187,0.1994543787133216
TEST_27188,0.11081954385794389
TEST_27189,0.4016498672486528
TEST_27190,0.2683073746151943
TEST_27191,0.45529999113515013
TEST_27192,0.33160086594497834
TEST_27193,0.07854460965186327
TEST_27194,0.524375263759103
TEST_27195,0.17323074521780643
TEST_27196,0.0024967629132594065
TEST_27197,0.28649649207190714
TEST_27198,0.282293281129179
TEST_27199,0.25410034792068315
TEST_27200,0.19717209191455562
TEST_27201,0.004095015975950928
TEST_27202,0.5095080685651389
TEST_27203,0.36631509337017837
TEST_27204,0.3398540700807576
TEST_27205,0.0009526499866890666
TEST_27206,0.23740869938289724
TEST_27207,0.32686367304360103
TEST_27208,0.43402457832231495
TEST_27209,0.25875204956006376
TEST_27210,0.17775699845888435
TEST_27211,0.3295917009553064
TEST_27212,0.005148170584936013
TEST_27213,0.4572662196462091
TEST_27214,0.2199266312863711
TEST_27215,0.3118677009167063
TEST_27216,0.292888006548685
TEST_27217,0.4195554575855908
TEST_27218,0.5281986363631844
TEST_27219,0.21125822754697912
TEST_27220,0.19858950747219697
TEST_27221,0.34183453433118377
TEST_27222,0.2516872907761189
TEST_27223,0.17718003673629645
TEST_27224,0.1673559502119242
TEST_27225,0.0030894262536516337
TEST_27226,0.33164892631262743
TEST_27227,0.19106116810012874
TEST_27228,0.29929523073961173
TEST_27229,0.3541108725864263
TEST_27230,0.3434093422249096
TEST_27231,0.14168160796274673
TEST_27232,0.23413401014722524
TEST_27233,0.32388514191722934
TEST_27234,0.46459415731484305
TEST_27235,0.34872518852597184
TEST_27236,0.010052218647161553
TEST_27237,0.37916171117707265
TEST_27238,0.44637707018291234
TEST_27239,0.3358596455704097
TEST_27240,0.09124578716491115
TEST_27241,0.3827048117636291
TEST_27242,0.30714491530686217
TEST_27243,0.0011008162532462542
TEST_27244,0.16592400350505127
TEST_27245,0.2094541305639462
TEST_27246,0.0024162888697801797
TEST_27247,0.028226801286012616
TEST_27248,0.0010818730871747031
TEST_27249,0.0011535569849350769
TEST_27250,0.3381931471335109
TEST_27251,0.47985493220731706
TEST_27252,0.10651738693480768
TEST_27253,0.46395497103846645
TEST_27254,0.483560881966905
TEST_27255,0.2764766220711821
TEST_27256,0.0020091887683350343
TEST_27257,0.1797368536687154
TEST_27258,0.0005457268756958719
TEST_27259,0.3464388841684362
TEST_27260,0.15071240014880363
TEST_27261,0.19890145236831427
TEST_27262,0.25011899086463635
TEST_27263,0.14749385377671984
TEST_27264,0.338658420994731
TEST_27265,0.38586614807866876
TEST_27266,0.004370513947264269
TEST_27267,0.3510085100913882
TEST_27268,0.0009099622316265295
TEST_27269,0.392787510544277
TEST_27270,0.0022114652891855988
TEST_27271,0.0011948136248267494
TEST_27272,0.1948753635267574
TEST_27273,0.370218132337867
TEST_27274,0.20591628687258454
TEST_27275,0.37207443480376207
TEST_27276,0.4902707922684155
TEST_27277,0.3035293784200174
TEST_27278,0.3050931608195718
TEST_27279,0.20006458334261867
TEST_27280,0.2508963640571356
TEST_27281,0.44579121850021175
TEST_27282,0.3150513641366321
TEST_27283,0.22147359329861702
TEST_27284,0.22702546516188424
TEST_27285,0.24417138595020127
TEST_27286,0.04973208813747879
TEST_27287,0.49798953221860254
TEST_27288,0.5067158547864911
TEST_27289,0.10359974769303536
TEST_27290,0.364301824486784
TEST_27291,0.2642476246830638
TEST_27292,0.045636538457865194
TEST_27293,0.4224500102743107
TEST_27294,0.23432184600642683
TEST_27295,0.18987113682981163
TEST_27296,0.46570944810081216
TEST_27297,0.4479951643492643
TEST_27298,0.5381364451712316
TEST_27299,0.2332005113936236
TEST_27300,0.0015665168470419058
TEST_27301,0.44043294989156506
TEST_27302,0.447509576056883
TEST_27303,0.398792875531715
TEST_27304,0.32221143693330156
TEST_27305,0.40187469120290276
TEST_27306,0.14524103573683447
TEST_27307,0.26798546853352884
TEST_27308,0.0009585249565869667
TEST_27309,0.45636492243120946
TEST_27310,0.3406960625950994
TEST_27311,0.19794839534592068
TEST_27312,0.003777010718180844
TEST_27313,0.09458297817528293
TEST_27314,0.1484244316437671
TEST_27315,0.4961829928153998
TEST_27316,0.4213907005327729
TEST_27317,0.003322174060798352
TEST_27318,0.30309856678322
TEST_27319,0.24733893816892896
TEST_27320,0.0010911128177820216
TEST_27321,0.28626032595294465
TEST_27322,0.47638264627235816
TEST_27323,0.1678130197194431
TEST_27324,0.20652098862364446
TEST_27325,0.3656890105903365
TEST_27326,0.004818103390496827
TEST_27327,0.467717881207111
TEST_27328,0.003325516551494514
TEST_27329,0.5585958946289765
TEST_27330,0.5292162343172401
TEST_27331,0.48433303306836734
TEST_27332,0.33515490254288816
TEST_27333,0.2459488701040294
TEST_27334,0.4450942393859805
TEST_27335,0.39472767046429924
TEST_27336,0.38113547754747784
TEST_27337,0.49473124952669356
TEST_27338,0.015666003854467977
TEST_27339,0.2987947058149225
TEST_27340,0.2418921598606559
TEST_27341,0.28209468093198703
TEST_27342,0.30560549431796846
TEST_27343,0.20727472581543835
TEST_27344,0.19838356266806986
TEST_27345,0.0029615316548511107
TEST_27346,0.08506128385613758
TEST_27347,0.2269087501084809
TEST_27348,0.38206581636734266
TEST_27349,0.2995116370630043
TEST_27350,0.008591275068246909
TEST_27351,0.28443893747908877
TEST_27352,0.4254852646243226
TEST_27353,0.21565237569865311
TEST_27354,0.2107045928760923
TEST_27355,0.1929222431659534
TEST_27356,0.3100055788281053
TEST_27357,0.31487709226157573
TEST_27358,0.3515600921447291
TEST_27359,0.003245719086736708
TEST_27360,0.451570224923658
TEST_27361,0.0016264381424021881
TEST_27362,0.4584423630790309
TEST_27363,0.21959157806036686
TEST_27364,0.24918198270323008
TEST_27365,0.4801059542268018
TEST_27366,0.21321609906447447
TEST_27367,0.32513687038610045
TEST_27368,0.46246422763144307
TEST_27369,0.34924668313466806
TEST_27370,0.45774055947453135
TEST_27371,0.2125133918832706
TEST_27372,0.17963952841161782
TEST_27373,0.0028804336564283513
TEST_27374,0.29352344183585327
TEST_27375,0.3895747506087715
TEST_27376,0.17873167321383968
TEST_27377,0.003973080147398924
TEST_27378,0.3739491774882819
TEST_27379,0.5300581522692583
TEST_27380,0.016003470526093244
TEST_27381,0.006949196910023572
TEST_27382,0.015824470253455916
TEST_27383,0.0016432369785471497
TEST_27384,0.0015376820925909116
TEST_27385,0.22783827184114877
TEST_27386,0.21442531859468958
TEST_27387,0.32059933532760665
TEST_27388,0.042817158594910476
TEST_27389,0.3366903063396201
TEST_27390,0.31278133644100753
TEST_27391,0.357120881665689
TEST_27392,0.23485832126561182
TEST_27393,0.23982121098027617
TEST_27394,0.012899178107457825
TEST_27395,0.10869598210915012
TEST_27396,0.5208588583130903
TEST_27397,0.1956122770092192
TEST_27398,0.04993034344743381
TEST_27399,0.37600226066216397
TEST_27400,0.0019128862545346552
TEST_27401,0.3058345858577485
TEST_27402,0.14043132595345395
TEST_27403,0.3990503477682856
TEST_27404,0.3999931430842755
TEST_27405,0.27215511755114496
TEST_27406,0.06696546501943813
TEST_27407,0.0077291483846978854
TEST_27408,0.2969421770405853
TEST_27409,0.22159185386437885
TEST_27410,0.002186952754806429
TEST_27411,0.1629107828540592
TEST_27412,0.40082980006687813
TEST_27413,0.21964649577534853
TEST_27414,0.003585474672261628
TEST_27415,0.0013677727352561489
TEST_27416,0.3653926459760843
TEST_27417,0.003360076439280855
TEST_27418,0.46855281894617956
TEST_27419,0.295143151132655
TEST_27420,0.18584401145835563
TEST_27421,0.393245940589484
TEST_27422,0.2973138396478583
TEST_27423,0.30832578177335407
TEST_27424,0.28261387663484744
TEST_27425,0.0011974516917927977
TEST_27426,0.19326532302752167
TEST_27427,0.3645832075344398
TEST_27428,0.5563830234578088
TEST_27429,0.12519402586013306
TEST_27430,0.0009241091126062661
TEST_27431,0.2913474357784447
TEST_27432,0.08424363857597328
TEST_27433,0.41909407984362024
TEST_27434,0.27975774429000655
TEST_27435,0.3233866633921554
TEST_27436,0.16994124642995487
TEST_27437,0.3108915426277247
TEST_27438,0.09282090373828634
TEST_27439,0.014513601233478684
TEST_27440,0.4568287262910375
TEST_27441,0.2728984641918507
TEST_27442,0.18390814008238787
TEST_27443,0.24697310879270684
TEST_27444,0.48219543544774846
TEST_27445,0.498913493464279
TEST_27446,0.3485739005349233
TEST_27447,0.2662678196811415
TEST_27448,0.1459623488760421
TEST_27449,0.3082848533080449
TEST_27450,0.2036681737542606
TEST_27451,0.0040240845325084625
TEST_27452,0.5086342173924288
TEST_27453,0.3826516702830411
TEST_27454,0.19861435362818194
TEST_27455,0.0009484388743789136
TEST_27456,0.3714580142446726
TEST_27457,0.3994193140552591
TEST_27458,0.16325330169795343
TEST_27459,0.3465363902710396
TEST_27460,0.11458262359110871
TEST_27461,0.20432298952484892
TEST_27462,0.000902353848689272
TEST_27463,0.23674193433879012
TEST_27464,0.33942665100728947
TEST_27465,0.4321586273218507
TEST_27466,0.07208519957913508
TEST_27467,0.2211499693584599
TEST_27468,0.2940492476293825
TEST_27469,0.45159468675498643
TEST_27470,0.3129940818797106
TEST_27471,0.35787771758312853
TEST_27472,0.22339794427946033
TEST_27473,0.0011707722360869074
TEST_27474,0.3055162661696707
TEST_27475,0.3470094973877991
TEST_27476,0.24589588069450818
TEST_27477,0.39548357553221586
TEST_27478,0.3626594902936839
TEST_27479,0.014725241287241855
TEST_27480,0.1921843067953982
TEST_27481,0.2802440110880033
TEST_27482,0.22399982409471964
TEST_27483,0.30979243993832023
TEST_27484,0.25008474954035437
TEST_27485,0.22052774164524847
TEST_27486,0.10293236096517677
TEST_27487,0.5044537679199551
TEST_27488,0.33047551868875497
TEST_27489,0.302419433280108
TEST_27490,0.41275763329476334
TEST_27491,0.005973911527206943
TEST_27492,0.43400582664796916
TEST_27493,0.34106736926542447
TEST_27494,0.4133427534589578
TEST_27495,0.0013674678654687436
TEST_27496,0.170455883618432
TEST_27497,0.09899023511324213
TEST_27498,0.20715425528012454
TEST_27499,0.48101090091787774
TEST_27500,0.03964221448917429
TEST_27501,0.31238557279310214
TEST_27502,0.2650773345575332
TEST_27503,0.0053306186223671176
TEST_27504,0.391038202793412
TEST_27505,0.22932067114595722
TEST_27506,0.2857571749945278
TEST_27507,0.17081522960620377
TEST_27508,0.26869811972737745
TEST_27509,0.4070007301316981
TEST_27510,0.0006132454087998387
TEST_27511,0.25883768306774185
TEST_27512,0.31644281990826956
TEST_27513,0.4953843603223664
TEST_27514,0.3458841859452239
TEST_27515,0.16298546454967502
TEST_27516,0.2233438302492177
TEST_27517,0.0010769555760911324
TEST_27518,0.46137895228099307
TEST_27519,0.3130504034779595
TEST_27520,0.16914053685628727
TEST_27521,0.43331553897279496
TEST_27522,0.002059156386694579
TEST_27523,0.2868433804624273
TEST_27524,0.19447150831911966
TEST_27525,0.2179155768601273
TEST_27526,0.3400427833243176
TEST_27527,0.01689712779270938
TEST_27528,0.0007854838429986944
TEST_27529,0.0009228881509266747
TEST_27530,0.1260370634210194
TEST_27531,0.23470070826065836
TEST_27532,0.34046488380506806
TEST_27533,0.0011690190931824122
TEST_27534,0.4555606024382786
TEST_27535,0.19403553762002837
TEST_27536,0.2504174992623281
TEST_27537,0.21234222877752384
TEST_27538,0.2639375137073706
TEST_27539,0.0024576185629931226
TEST_27540,0.0020306044910084605
TEST_27541,0.4756041026672411
TEST_27542,0.05790686839303313
TEST_27543,0.4205099535452485
TEST_27544,0.33966230430948885
TEST_27545,0.41791439103683836
TEST_27546,0.4015204140673391
TEST_27547,0.3660896521797767
TEST_27548,0.38496261848827823
TEST_27549,0.0018737369250479367
TEST_27550,0.35871110729395755
TEST_27551,0.043804443950989695
TEST_27552,0.278253226400937
TEST_27553,0.23766222440213305
TEST_27554,0.016811206787694547
TEST_27555,0.003911280675051918
TEST_27556,0.005381578825085051
TEST_27557,0.11722551405744124
TEST_27558,0.000578999935642891
TEST_27559,0.014709471941324256
TEST_27560,0.5015727113450181
TEST_27561,0.07576706536213118
TEST_27562,0.2589373501743884
TEST_27563,0.1102357353632774
TEST_27564,0.2248615144652941
TEST_27565,0.2880946279961348
TEST_27566,0.3755763686566132
TEST_27567,0.27065240848173583
TEST_27568,0.4861172964349348
TEST_27569,0.3131028487892797
TEST_27570,0.07723863397873057
TEST_27571,0.39433353564670987
TEST_27572,0.3401573592268404
TEST_27573,0.2361052282958126
TEST_27574,0.3075561386770842
TEST_27575,0.3611882157042534
TEST_27576,0.22198523165214942
TEST_27577,0.45603124364634406
TEST_27578,0.3471569724870007
TEST_27579,0.4006239812709042
TEST_27580,0.0005697758328125115
TEST_27581,0.017651982841938873
TEST_27582,0.3537853429606392
TEST_27583,0.3579690206087491
TEST_27584,0.025320180710250606
TEST_27585,0.21247097106906834
TEST_27586,0.2873660145861905
TEST_27587,0.3036936176624875
TEST_27588,0.0008979290543999633
TEST_27589,0.22755748879026985
TEST_27590,0.25476953494965154
TEST_27591,0.33768074484085925
TEST_27592,0.4779420789122815
TEST_27593,0.25501473289035886
TEST_27594,0.1734594592671818
TEST_27595,0.08514456546352352
TEST_27596,0.508279630350271
TEST_27597,0.13255969456801345
TEST_27598,0.22463658037207102
TEST_27599,0.24303048819571335
TEST_27600,0.3558160982892777
TEST_27601,0.5698173091121094
TEST_27602,0.15959001638534615
TEST_27603,0.003134849154551792
TEST_27604,0.2343105127552809
TEST_27605,0.4473315159937234
TEST_27606,0.0014962653642835004
TEST_27607,0.2599653721261894
TEST_27608,0.16491636111208566
TEST_27609,0.49439322742229064
TEST_27610,0.3175869804807306
TEST_27611,0.3385253611480279
TEST_27612,0.4150530797301331
TEST_27613,0.3218509122588686
TEST_27614,0.24606116453771312
TEST_27615,0.48946094258212147
TEST_27616,0.004212435732140933
TEST_27617,0.4704817855970997
TEST_27618,0.002905526877916866
TEST_27619,0.0007031320398379479
TEST_27620,0.2171535087005536
TEST_27621,0.14419032566995507
TEST_27622,0.43828141606044185
TEST_27623,0.47321240575075074
TEST_27624,0.27369062226487234
TEST_27625,0.30242633483526854
TEST_27626,0.11687061266532413
TEST_27627,0.0011023603375841804
TEST_27628,0.4081927758935957
TEST_27629,0.002164323829505663
TEST_27630,0.4441902847053009
TEST_27631,0.178562200734646
TEST_27632,0.3700464807037838
TEST_27633,0.11737014256824944
TEST_27634,0.30784874720534633
TEST_27635,0.18214604900007245
TEST_27636,0.0015765372317169712
TEST_27637,0.44402109548587143
TEST_27638,0.37385878174770665
TEST_27639,0.37708316993609614
TEST_27640,0.2753264227667651
TEST_27641,0.2965015008777734
TEST_27642,0.002331092931457335
TEST_27643,0.2839079268364017
TEST_27644,0.21933902498589278
TEST_27645,0.17222503255790367
TEST_27646,0.19235422087846388
TEST_27647,0.37135915645134965
TEST_27648,0.09044002666062546
TEST_27649,0.179722691715228
TEST_27650,0.28173491978764814
TEST_27651,0.018032923437543015
TEST_27652,0.4951626567905814
TEST_27653,0.013226568767467464
TEST_27654,0.0007666262513908871
TEST_27655,0.22385846710153545
TEST_27656,0.3252865268070431
