ID,probability
TEST_21513,0.01453937553998625
TEST_21514,0.41942295701984483
TEST_21515,0.37649446102086664
TEST_21516,0.4335431485547911
TEST_21517,0.16335442651673754
TEST_21518,0.1496503716098279
TEST_21519,0.1381436915012759
TEST_21520,0.22816403141939867
TEST_21521,0.1745627201568131
TEST_21522,0.002544997064192541
TEST_21523,0.4846552150730597
TEST_21524,0.339051856394641
TEST_21525,0.05512217397405176
TEST_21526,0.32028368221283987
TEST_21527,0.0064173938614699826
TEST_21528,0.009760769815703943
TEST_21529,0.002023339384507507
TEST_21530,0.32255288273180865
TEST_21531,0.3510134856315355
TEST_21532,0.3171432663599938
TEST_21533,0.2405969219992782
TEST_21534,0.3419985282980089
TEST_21535,0.3676371508634109
TEST_21536,0.24065354307106843
TEST_21537,0.27298089119336005
TEST_21538,0.27185816103754906
TEST_21539,0.3192747533929095
TEST_21540,0.3266918912080968
TEST_21541,0.13361954313095972
TEST_21542,0.45399144107234396
TEST_21543,0.24862334002375977
TEST_21544,0.20668170328447352
TEST_21545,0.36190867850042374
TEST_21546,0.006155300151619243
TEST_21547,0.1972224595555966
TEST_21548,0.21559719804319077
TEST_21549,0.46426777278746295
TEST_21550,0.003183137731363145
TEST_21551,0.33369401544008054
TEST_21552,0.004242113013576006
TEST_21553,0.3187160878180935
TEST_21554,0.49864354287320767
TEST_21555,0.09867400192692245
TEST_21556,0.15754457930419696
TEST_21557,0.20213546347795233
TEST_21558,0.21888214616947502
TEST_21559,0.16960290885369292
TEST_21560,0.2719041491960749
TEST_21561,0.0014626289470382114
TEST_21562,0.31770079586338884
TEST_21563,0.44950852181914763
TEST_21564,0.0029288797037692557
TEST_21565,0.0056284526708874376
TEST_21566,0.17403302100610954
TEST_21567,0.2460057738635121
TEST_21568,0.12862809386970275
TEST_21569,0.3956971553156123
TEST_21570,0.0014113650610025955
TEST_21571,0.2493000114127261
TEST_21572,0.35618153968379956
TEST_21573,0.25322575191397906
TEST_21574,0.5058934888008588
TEST_21575,0.2591420927413503
TEST_21576,0.4789801454925293
TEST_21577,0.5105912100527403
TEST_21578,0.3212657948237205
TEST_21579,0.44435411892593946
TEST_21580,0.26604395212917953
TEST_21581,0.2398067631514508
TEST_21582,0.043059325950452566
TEST_21583,0.06496656438523567
TEST_21584,0.003743165096116323
TEST_21585,0.5585478335807924
TEST_21586,0.3038526632485989
TEST_21587,0.2769609296216373
TEST_21588,0.0018830386742279299
TEST_21589,0.5129237954242833
TEST_21590,0.16516153656441726
TEST_21591,0.20790053613143233
TEST_21592,0.2553694412571127
TEST_21593,0.2651574697270839
TEST_21594,0.26138407688726706
TEST_21595,0.003656654312291926
TEST_21596,0.29599113479937394
TEST_21597,0.12470995707512238
TEST_21598,0.3434901558084283
TEST_21599,0.31649106065879207
TEST_21600,0.4199345457617441
TEST_21601,0.3426024617005731
TEST_21602,0.006212006552729404
TEST_21603,0.3172324529868377
TEST_21604,0.18368748131452892
TEST_21605,0.16198955173566174
TEST_21606,0.2407279097808379
TEST_21607,0.27878174146497386
TEST_21608,0.45054422637828323
TEST_21609,0.37959962433165434
TEST_21610,0.33719983820195026
TEST_21611,0.20036085607427934
TEST_21612,0.27674573474275427
TEST_21613,0.3946823733531463
TEST_21614,0.2846709665162879
TEST_21615,0.35254743612975276
TEST_21616,0.24156445285603656
TEST_21617,0.15960001843630175
TEST_21618,0.1953973918387977
TEST_21619,0.005475511130563191
TEST_21620,0.4473632271315502
TEST_21621,0.2204850746897591
TEST_21622,0.3538552850796668
TEST_21623,0.35169508552142276
TEST_21624,0.04661989482451151
TEST_21625,0.1510473201195636
TEST_21626,0.27280306983692937
TEST_21627,0.3415738056688758
TEST_21628,0.008700704724715555
TEST_21629,0.177716864624287
TEST_21630,0.36406662728069783
TEST_21631,0.22440030154518278
TEST_21632,0.3727265740146409
TEST_21633,0.4060651503914772
TEST_21634,0.0547438812201105
TEST_21635,0.4450939745790876
TEST_21636,0.0036643344099352403
TEST_21637,0.11688055349811893
TEST_21638,0.40742274226361586
TEST_21639,0.002843845608650062
TEST_21640,0.30287030206123094
TEST_21641,0.3687901763824431
TEST_21642,0.17961045016455054
TEST_21643,0.25807365072572197
TEST_21644,0.3535569810970052
TEST_21645,0.37388885639528713
TEST_21646,0.46809761575110703
TEST_21647,0.2663495402724113
TEST_21648,0.2385681931994046
TEST_21649,0.3667806377914838
TEST_21650,0.17018583312874822
TEST_21651,0.2890455349584671
TEST_21652,0.20254866188466725
TEST_21653,0.5338076958307182
TEST_21654,0.006273486287032468
TEST_21655,0.40690268997874895
TEST_21656,0.12427939154445393
TEST_21657,0.36364345110854357
TEST_21658,0.2906207056100372
TEST_21659,0.31348435733293756
TEST_21660,0.3545725106298805
TEST_21661,0.3156772471048654
TEST_21662,0.2952132373694902
TEST_21663,0.3921066818447283
TEST_21664,0.0027917665132584225
TEST_21665,0.0392283314316211
TEST_21666,0.5254116116213866
TEST_21667,0.43061554432045684
TEST_21668,0.32738740591561616
TEST_21669,0.1193885992037619
TEST_21670,0.3754309110628016
TEST_21671,0.3061093754978373
TEST_21672,0.46025056375385365
TEST_21673,0.3340978518835307
TEST_21674,0.005715465071418411
TEST_21675,0.19161964873032536
TEST_21676,0.38419514717153697
TEST_21677,0.29492799734380937
TEST_21678,0.17584265560126436
TEST_21679,0.0032726749407126
TEST_21680,0.003938288484080923
TEST_21681,0.004431874026256753
TEST_21682,0.6252442927682014
TEST_21683,0.22328502588954638
TEST_21684,0.4808366355541978
TEST_21685,0.3480541827290133
TEST_21686,0.24610089913676136
TEST_21687,0.39313220824437584
TEST_21688,0.35722588459683907
TEST_21689,0.007825746500372583
TEST_21690,0.20461970647882508
TEST_21691,0.3651233106517924
TEST_21692,0.07669829930282668
TEST_21693,0.2744352877617127
TEST_21694,0.005285669402065283
TEST_21695,0.347883453555145
TEST_21696,0.33759975921698154
TEST_21697,0.1763353288462759
TEST_21698,0.30664306025041993
TEST_21699,0.3400442680678038
TEST_21700,0.2396241105605077
TEST_21701,0.2470142773470758
TEST_21702,0.2707425787712455
TEST_21703,0.4468724906105324
TEST_21704,0.008128945250429776
TEST_21705,0.29978685291407664
TEST_21706,0.41454308062727224
TEST_21707,0.6032564397596367
TEST_21708,0.0018997770601285402
TEST_21709,0.29890982034061636
TEST_21710,0.07250074984493489
TEST_21711,0.0021522338117535072
TEST_21712,0.47001425104441746
TEST_21713,0.48243818097247937
TEST_21714,0.385810228186271
TEST_21715,0.07029822865455611
TEST_21716,0.383147960949403
TEST_21717,0.08690794035914505
TEST_21718,0.21230326439241742
TEST_21719,0.002356262371260159
TEST_21720,0.20469060295468647
TEST_21721,0.2880391655673906
TEST_21722,0.444148237865628
TEST_21723,0.3735408671614593
TEST_21724,0.10783930205589781
TEST_21725,0.31878251652123296
TEST_21726,0.0648610814428601
TEST_21727,0.5682747107880691
TEST_21728,0.13055241393985217
TEST_21729,0.40586512749765863
TEST_21730,0.0046362244076895475
TEST_21731,0.23699164677288523
TEST_21732,0.3731560493673444
TEST_21733,0.510620596540771
TEST_21734,0.4702080305201197
TEST_21735,0.5438180274206578
TEST_21736,0.3122066109457186
TEST_21737,0.29644095219216043
TEST_21738,0.06494973996818568
TEST_21739,0.3083906221462077
TEST_21740,0.00656195241306351
TEST_21741,0.17705009624455745
TEST_21742,0.26701174341120165
TEST_21743,0.4712570584004661
TEST_21744,0.003914099430064803
TEST_21745,0.3930658269182586
TEST_21746,0.39515209596627204
TEST_21747,0.3258249682389632
TEST_21748,0.32500819792721614
TEST_21749,0.45933805928385746
TEST_21750,0.23268866314856204
TEST_21751,0.3190200428702169
TEST_21752,0.1673090055064247
TEST_21753,0.3235366269691076
TEST_21754,0.5120495117685854
TEST_21755,0.36954674882019134
TEST_21756,0.1611585974530321
TEST_21757,0.15672863938165388
TEST_21758,0.3652714248598909
TEST_21759,0.07769366239306037
TEST_21760,0.23387752261133962
TEST_21761,0.21508370123374324
TEST_21762,0.16878643120191725
TEST_21763,0.2092047901879839
TEST_21764,0.009310781501900891
TEST_21765,0.06550168663311155
TEST_21766,0.19117946145574502
TEST_21767,0.003391561316692772
TEST_21768,0.24165780271104298
TEST_21769,0.2952769618292191
TEST_21770,0.33113842639406316
TEST_21771,0.007069270920587752
TEST_21772,0.38397976241006554
TEST_21773,0.2704858850771365
TEST_21774,0.4643643691273743
TEST_21775,0.24826264850437782
TEST_21776,0.40473701111428895
TEST_21777,0.1913681225596967
TEST_21778,0.3524160385210413
TEST_21779,0.36091055459158694
TEST_21780,0.24817179479292784
TEST_21781,0.5098513362492688
TEST_21782,0.117481822055392
TEST_21783,0.33436772388202013
TEST_21784,0.2502251283405699
TEST_21785,0.3632974973713849
TEST_21786,0.3129528680335582
TEST_21787,0.09998362904476553
TEST_21788,0.0019401113500886232
TEST_21789,0.42942345977231006
TEST_21790,0.3624141884996616
TEST_21791,0.49136148578544664
TEST_21792,0.2965217551500665
TEST_21793,0.21179756046044948
TEST_21794,0.19295236872719845
TEST_21795,0.0022950592280623467
TEST_21796,0.506841011614772
TEST_21797,0.009699720005642906
TEST_21798,0.3531228336649037
TEST_21799,0.32846824660009655
TEST_21800,0.3525897013073458
TEST_21801,0.24520542969209527
TEST_21802,0.04934243516022183
TEST_21803,0.248654229564644
TEST_21804,0.2030862774940012
TEST_21805,0.1546969670507453
TEST_21806,0.2171402025917043
TEST_21807,0.3000226481200501
TEST_21808,0.007588034490814696
TEST_21809,0.2564818331170005
TEST_21810,0.308106737474297
TEST_21811,0.34119068576874123
TEST_21812,0.002570917995970097
TEST_21813,0.42732839350319374
TEST_21814,0.4978345183395914
TEST_21815,0.20863419832484084
TEST_21816,0.0052641673089819435
TEST_21817,0.2684974556841138
TEST_21818,0.5129830533422105
TEST_21819,0.4660547155089881
TEST_21820,0.41710196614924494
TEST_21821,0.15643202672895762
TEST_21822,0.004443985985076474
TEST_21823,0.20752500221110873
TEST_21824,0.2985785238068305
TEST_21825,0.16609434093286365
TEST_21826,0.46863586158987136
TEST_21827,0.24541636136826503
TEST_21828,0.2558762646519652
TEST_21829,0.32659579569092806
TEST_21830,0.10384971870667375
TEST_21831,0.0020495799933604206
TEST_21832,0.2923596568022887
TEST_21833,0.3764080223251162
TEST_21834,0.29346493929017936
TEST_21835,0.14242961153648429
TEST_21836,0.09410390470640018
TEST_21837,0.4656960780589885
TEST_21838,0.4703153075845932
TEST_21839,0.3163237743677611
TEST_21840,0.39765228206493947
TEST_21841,0.36938488505309897
TEST_21842,0.33098439496392446
TEST_21843,0.1661113505111214
TEST_21844,0.37611234744694483
TEST_21845,0.3293899821009946
TEST_21846,0.4755595501796545
TEST_21847,0.3489700925106957
TEST_21848,0.3384926044539474
TEST_21849,0.49435386044846136
TEST_21850,0.3744028467123582
TEST_21851,0.26041920465023666
TEST_21852,0.521691510247647
TEST_21853,0.003536494800888913
TEST_21854,0.3227939976885133
TEST_21855,0.22615772872092332
TEST_21856,0.38642189498538043
TEST_21857,0.00798865581350837
TEST_21858,0.009340648954959913
TEST_21859,0.27581859781542245
TEST_21860,0.12352709593576182
TEST_21861,0.0026756151401626086
TEST_21862,0.2358803863149939
TEST_21863,0.2177606479863301
TEST_21864,0.21600518425596035
TEST_21865,0.006235558153783097
TEST_21866,0.010316241252174146
TEST_21867,0.3112434301465885
TEST_21868,0.2960008185801838
TEST_21869,0.33094713196371317
TEST_21870,0.3594840397055679
TEST_21871,0.28403681120666135
TEST_21872,0.1877131613320878
TEST_21873,0.12986607434690908
TEST_21874,0.48477076472897057
TEST_21875,0.02049933321625798
TEST_21876,0.18296800356522946
TEST_21877,0.39158990744593997
TEST_21878,0.24536970429480318
TEST_21879,0.22174017153183587
TEST_21880,0.2962550606743944
TEST_21881,0.33956185682790324
TEST_21882,0.583507841557472
TEST_21883,0.4697578989119127
TEST_21884,0.45765722596732267
TEST_21885,0.006736245457030227
TEST_21886,0.4431108038062073
TEST_21887,0.3292607366861447
TEST_21888,0.3123645164012062
TEST_21889,0.4414324702291197
TEST_21890,0.5825845166215139
TEST_21891,0.452651809396631
TEST_21892,0.45622340380673615
TEST_21893,0.2529363083902004
TEST_21894,0.37445871082197724
TEST_21895,0.15188408616269813
TEST_21896,0.2901086322892758
TEST_21897,0.5167509168656735
TEST_21898,0.32649880011226373
TEST_21899,0.15972374543437076
TEST_21900,0.18674285366696766
TEST_21901,0.4054183868543985
TEST_21902,0.006083405398448572
TEST_21903,0.3064711006859265
TEST_21904,0.24529151538935023
TEST_21905,0.0032050242230145846
TEST_21906,0.4679941061606064
TEST_21907,0.3854083192768627
TEST_21908,0.34104568783432776
TEST_21909,0.2251191148556039
TEST_21910,0.3273378587686275
TEST_21911,0.42615458142783247
TEST_21912,0.42297790358304566
TEST_21913,0.30921870842304
TEST_21914,0.01190722144137126
TEST_21915,0.35100175103165143
TEST_21916,0.3337193559697715
TEST_21917,0.18882775447549435
TEST_21918,0.2471500272220208
TEST_21919,0.3894416757466623
TEST_21920,0.36693233561095484
TEST_21921,0.19197041951661034
TEST_21922,0.518317851752756
TEST_21923,0.3124700370761069
TEST_21924,0.24252618093744016
TEST_21925,0.053089821312133335
TEST_21926,0.0031417908998851336
TEST_21927,0.24881184049446511
TEST_21928,0.45245003772052955
TEST_21929,0.17010586831488753
TEST_21930,0.005923712930718184
TEST_21931,0.44654812541789807
TEST_21932,0.3696566445267134
TEST_21933,0.3381840041646753
TEST_21934,0.36335743126015085
TEST_21935,0.0047864404794420974
TEST_21936,0.26605687745675627
TEST_21937,0.35100920819964027
TEST_21938,0.45865791127740946
TEST_21939,0.5163868004479617
TEST_21940,0.4681378837545503
TEST_21941,0.0059083766556051395
TEST_21942,0.5145829686187215
TEST_21943,0.006419123628637057
TEST_21944,0.3216405244616474
TEST_21945,0.3124049302975702
TEST_21946,0.2768110544549602
TEST_21947,0.005426009552148016
TEST_21948,0.06671719872816824
TEST_21949,0.3063896024148481
TEST_21950,0.16937642450199983
TEST_21951,0.006456393641101895
TEST_21952,0.45085478362692516
TEST_21953,0.2805302071501013
TEST_21954,0.29208327458511424
TEST_21955,0.009574200699144332
TEST_21956,0.16747797115270577
TEST_21957,0.0036421900686549416
TEST_21958,0.0030630039390665883
TEST_21959,0.22175805169873267
TEST_21960,0.26488750555530055
TEST_21961,0.5446490593374015
TEST_21962,0.16522156281828396
TEST_21963,0.0045725802061016745
TEST_21964,0.13302272185963707
TEST_21965,0.24659616153701272
TEST_21966,0.12257784767124151
TEST_21967,0.3941100883517448
TEST_21968,0.27563840741166423
TEST_21969,0.3016019867573727
TEST_21970,0.1805287397994657
TEST_21971,0.0019871007618977674
TEST_21972,0.0008314785671898334
TEST_21973,0.3582644142638913
TEST_21974,0.45496154202741285
TEST_21975,0.25547952699317844
TEST_21976,0.001322672679922719
TEST_21977,0.22822313245849982
TEST_21978,0.15352710461998487
TEST_21979,0.30896997139065263
TEST_21980,0.3558285961361108
TEST_21981,0.36212387026788445
TEST_21982,0.45580777774168935
TEST_21983,0.12443514225728257
TEST_21984,0.007518544093992871
TEST_21985,0.36748033137164143
TEST_21986,0.5366123500240381
TEST_21987,0.4120990296326615
TEST_21988,0.34149295681249603
TEST_21989,0.3329854316949295
TEST_21990,0.002650073992728947
TEST_21991,0.26327175694390287
TEST_21992,0.3508774497264027
TEST_21993,0.29010063414613413
TEST_21994,0.48415158807617814
TEST_21995,0.027696311510215416
TEST_21996,0.4667189122895486
TEST_21997,0.3059779657378198
TEST_21998,0.38592669607503893
TEST_21999,0.3409439272334513
TEST_22000,0.11211937310993743
TEST_22001,0.28163765616814557
TEST_22002,0.010277385958905264
TEST_22003,0.44603935000900413
TEST_22004,0.5294989106255128
TEST_22005,0.4473185715327683
TEST_22006,0.35268260714201155
TEST_22007,0.1574079180941673
TEST_22008,0.008641936326735836
TEST_22009,0.46211056256329347
TEST_22010,0.06317969804109849
TEST_22011,0.2463552411769471
TEST_22012,0.26592985062839053
TEST_22013,0.2503564911736984
TEST_22014,0.09265137774125126
TEST_22015,0.004768256948237088
TEST_22016,0.3944337923952966
TEST_22017,0.48947518760676645
TEST_22018,0.2882411335676021
TEST_22019,0.002184841260364492
TEST_22020,0.3218328316796654
TEST_22021,0.0053310735049909375
TEST_22022,0.28913957520739714
TEST_22023,0.3294681113672953
TEST_22024,0.21410044451869034
TEST_22025,0.27256826032732406
TEST_22026,0.1906962695137213
TEST_22027,0.4457440697286949
TEST_22028,0.2637008558907838
TEST_22029,0.2768552632952837
TEST_22030,0.17379095885183393
TEST_22031,0.3330746954262937
TEST_22032,0.19279815406336123
TEST_22033,0.47783062081029753
TEST_22034,0.33046347737909226
TEST_22035,0.4814377643605163
TEST_22036,0.16531440344185575
TEST_22037,0.11722481183632283
TEST_22038,0.5658960225657589
TEST_22039,0.26335035305371157
TEST_22040,0.005076155251082868
TEST_22041,0.23923548801664274
TEST_22042,0.29650326549153316
TEST_22043,0.008312616998657664
TEST_22044,0.21555102024716813
TEST_22045,0.3335011191997559
TEST_22046,0.45029247621409874
TEST_22047,0.19079970682647976
TEST_22048,0.42948359331626057
TEST_22049,0.15196943685680242
TEST_22050,0.0009921396985945418
TEST_22051,0.5108811838277465
TEST_22052,0.0018846338857624852
TEST_22053,0.13270291921581176
TEST_22054,0.1127268870676158
TEST_22055,0.5129283663515196
TEST_22056,0.19475977127995617
TEST_22057,0.4457378357522877
TEST_22058,0.17710385464928677
TEST_22059,0.19265034259685246
TEST_22060,0.003119953257535535
TEST_22061,0.4698090420554418
TEST_22062,0.09443578783587704
TEST_22063,0.21585818196047754
TEST_22064,0.0015549371754926807
TEST_22065,0.374411888054415
TEST_22066,0.28846797886732906
TEST_22067,0.36786448231661645
TEST_22068,0.3839931256435791
TEST_22069,0.43480278051617044
TEST_22070,0.4616285770431046
TEST_22071,0.3623088602836004
TEST_22072,0.11579278014156573
TEST_22073,0.41723171279625854
TEST_22074,0.14681909753438152
TEST_22075,0.005205964410103146
TEST_22076,0.34032753496669077
TEST_22077,0.005796172940349395
TEST_22078,0.0006288255990871242
TEST_22079,0.2107207188410908
TEST_22080,0.26481773473438835
TEST_22081,0.4625306760046441
TEST_22082,0.13718787236054386
TEST_22083,0.4094912061531994
TEST_22084,0.0028744180687047625
TEST_22085,0.4669493952067543
TEST_22086,0.002487789904142139
TEST_22087,0.24150627396023663
TEST_22088,0.187100613648316
TEST_22089,0.29436633945613017
TEST_22090,0.20297073042827138
TEST_22091,0.30380662865925906
TEST_22092,0.09633650985817965
TEST_22093,0.19912837223219684
TEST_22094,0.35463228981673334
TEST_22095,0.3633205174180167
TEST_22096,0.3239579274516131
TEST_22097,0.3160219605169487
TEST_22098,0.408952698912956
TEST_22099,0.22512060333608744
TEST_22100,0.010141309436533338
TEST_22101,0.00259503144009012
TEST_22102,0.40350397735918814
TEST_22103,0.44040652268001584
TEST_22104,0.39445129652665417
TEST_22105,0.2812237321759005
TEST_22106,0.3781809043779019
TEST_22107,0.3882097947798873
TEST_22108,0.004142380948687417
TEST_22109,0.44624740487959924
TEST_22110,0.0033744230233003817
TEST_22111,0.4044098700796607
TEST_22112,0.5261178325647634
TEST_22113,0.288502230225229
TEST_22114,0.47497256284459805
TEST_22115,0.37697247647119575
TEST_22116,0.18246482379826048
TEST_22117,0.4157889167573468
TEST_22118,0.3155158634337735
TEST_22119,0.17177656041640868
TEST_22120,0.1288832615282446
TEST_22121,0.33069807753486197
TEST_22122,0.21664966529387195
TEST_22123,0.24514691684367151
TEST_22124,0.4689697249342941
TEST_22125,0.2964989425854468
TEST_22126,0.005687752373995135
TEST_22127,0.3521686072895227
TEST_22128,0.4708079544119503
TEST_22129,0.37859549085638244
TEST_22130,0.05977878670532919
TEST_22131,0.22490710407528458
TEST_22132,0.32594230881290165
TEST_22133,0.0026638569943503083
TEST_22134,0.49624704661358815
TEST_22135,0.010030020003333017
TEST_22136,0.07601325097354929
TEST_22137,0.10787410770603734
TEST_22138,0.3844609302462858
TEST_22139,0.2448917145230797
TEST_22140,0.008231521648876609
TEST_22141,0.441521920208382
TEST_22142,0.27616786768652885
TEST_22143,0.17126401191582455
TEST_22144,0.3044585090803591
TEST_22145,0.36184406816536413
TEST_22146,0.44051875407189955
TEST_22147,0.24309169073588296
TEST_22148,0.00048514790858858226
TEST_22149,0.29075710023770207
TEST_22150,0.2791561973364138
TEST_22151,0.0038840101806431934
TEST_22152,0.0066531241810704285
TEST_22153,0.3477209023015464
TEST_22154,0.33652273506997127
TEST_22155,0.0013124650543081436
TEST_22156,0.3318949652021322
TEST_22157,0.20431531058135566
TEST_22158,0.20113600417824948
TEST_22159,0.0057366033046155574
TEST_22160,0.15482121319587724
TEST_22161,0.33306438561062207
TEST_22162,0.003986510974401723
TEST_22163,0.4333294730475182
TEST_22164,0.0821051410835608
TEST_22165,0.20298731467673614
TEST_22166,0.2837755068624625
TEST_22167,0.32587821747992135
TEST_22168,0.4895626290134958
TEST_22169,0.3293294889607531
TEST_22170,0.2102988087817976
TEST_22171,0.26125187170059144
TEST_22172,0.16312110570471183
TEST_22173,0.3276278793973842
TEST_22174,0.009989254888801485
TEST_22175,0.502810544743123
TEST_22176,0.21947411888165122
TEST_22177,0.001373305645625113
TEST_22178,0.013018679805037967
TEST_22179,0.3761306480650532
TEST_22180,0.29859124601859577
TEST_22181,0.011768724727661453
TEST_22182,0.13348975782427072
TEST_22183,0.3087771629146509
TEST_22184,0.1773894814015433
TEST_22185,0.28540426814956465
TEST_22186,0.14848713165651697
TEST_22187,0.003027306476449203
TEST_22188,0.5489919888162815
TEST_22189,0.009074144776348166
TEST_22190,0.2657936221601352
TEST_22191,0.35220572519122645
TEST_22192,0.0030136618904059134
TEST_22193,0.05091902447314414
TEST_22194,0.10081387633735535
TEST_22195,0.41046550793874226
TEST_22196,0.334343455490836
TEST_22197,0.2870901283276082
TEST_22198,0.002575063257423389
TEST_22199,0.34012586893507374
TEST_22200,0.40774084114444004
TEST_22201,0.46676940892253055
TEST_22202,0.3719625922963982
TEST_22203,0.011405295700008282
TEST_22204,0.2339376121029916
TEST_22205,0.33920800764576947
TEST_22206,0.35708005089122113
TEST_22207,0.18753371209267677
TEST_22208,0.45535461695102936
TEST_22209,0.30315034715951966
TEST_22210,0.37219850377898145
TEST_22211,0.27376246228099216
TEST_22212,0.4627598830935706
TEST_22213,0.3078543864572038
TEST_22214,0.3403297216617858
TEST_22215,0.3093925250266661
TEST_22216,0.233209107500879
TEST_22217,0.0022367509983856728
TEST_22218,0.33641846827822847
TEST_22219,0.432999661835242
TEST_22220,0.2862775419409133
TEST_22221,0.0024862045865225286
TEST_22222,0.5025419692564769
TEST_22223,0.2231925658207654
TEST_22224,0.0014597879527409304
TEST_22225,0.3395995168173909
TEST_22226,0.25302822566657146
TEST_22227,0.44488139636223595
TEST_22228,0.008336130937719692
TEST_22229,0.20137534288057687
TEST_22230,0.4668012118270101
TEST_22231,0.17301292556122153
TEST_22232,0.10353382974373455
TEST_22233,0.2724031440897949
TEST_22234,0.4641010140157052
TEST_22235,0.24629998257261168
TEST_22236,0.18628819039083186
TEST_22237,0.4280813982027372
TEST_22238,0.2153774677321698
TEST_22239,0.3880917947611147
TEST_22240,0.4337565571224989
TEST_22241,0.004808492283172415
TEST_22242,0.0669621013210445
TEST_22243,0.3530244270738921
TEST_22244,0.06881272032730881
TEST_22245,0.0029688020856284553
TEST_22246,0.3131802785636184
TEST_22247,0.00793998138280029
TEST_22248,0.05144814286485405
TEST_22249,0.17968316510880888
TEST_22250,0.4754572366242775
TEST_22251,0.1874391781667715
TEST_22252,0.005549850881176991
TEST_22253,0.1465841717959568
TEST_22254,0.22674144286387077
TEST_22255,0.3062428795647117
TEST_22256,0.26686105332010873
TEST_22257,0.3476522826294129
TEST_22258,0.33115328225605895
TEST_22259,0.22085151664115196
TEST_22260,0.2922372522251042
TEST_22261,0.3859282340539871
TEST_22262,0.0492434695435211
TEST_22263,0.15822130614821348
TEST_22264,0.3434442233445985
TEST_22265,0.18840392154656183
TEST_22266,0.4472530603521674
TEST_22267,0.3253369589183321
TEST_22268,0.009794814773089357
TEST_22269,0.3637495555931207
TEST_22270,0.21212143888165044
TEST_22271,0.006202687291883627
TEST_22272,0.15973983144309267
TEST_22273,0.2764976879738757
TEST_22274,0.21992584610323243
TEST_22275,0.40696862633578657
TEST_22276,0.3093938217844508
TEST_22277,0.13382020698395589
TEST_22278,0.3076802647065352
TEST_22279,0.33594974006196976
TEST_22280,0.28841410523958094
TEST_22281,0.3966819846435343
TEST_22282,0.45557643676816983
TEST_22283,0.004388537518001682
TEST_22284,0.3761281177063669
TEST_22285,0.4306354992224801
TEST_22286,0.08504876909439325
TEST_22287,0.24126660385058388
TEST_22288,0.2842287828271464
TEST_22289,0.49259430184921865
TEST_22290,0.2075681638361989
TEST_22291,0.2682842164899956
TEST_22292,0.41262533623502634
TEST_22293,0.26151586675855937
TEST_22294,0.3539690274689417
TEST_22295,0.2535511462311169
TEST_22296,0.3237952035787945
TEST_22297,0.3121128494377855
TEST_22298,0.1651167908437959
TEST_22299,0.29749784186487677
TEST_22300,0.19801696460836235
TEST_22301,0.1802777314151728
TEST_22302,0.45209863651934173
TEST_22303,0.3112717257725935
TEST_22304,0.2182183533043087
TEST_22305,0.40917050294008533
TEST_22306,0.11706826483147066
TEST_22307,0.4755185327195648
TEST_22308,0.45996058910175375
TEST_22309,0.3855698350930308
TEST_22310,0.2448548923513226
TEST_22311,0.0028728274878793737
TEST_22312,0.2973218471095736
TEST_22313,0.21926930712407358
TEST_22314,0.33191421802298676
TEST_22315,0.36214378400740327
TEST_22316,0.23920832464158437
TEST_22317,0.04930954325683551
TEST_22318,0.38354363038648426
TEST_22319,0.2890669552857284
TEST_22320,0.21136110896772883
TEST_22321,0.39090545543176997
TEST_22322,0.18872367136798296
TEST_22323,0.267879637461143
TEST_22324,0.5072719991133324
TEST_22325,0.3966983184662365
TEST_22326,0.3446022235939099
TEST_22327,0.2873420700895128
TEST_22328,0.46773018193455035
TEST_22329,0.2946306464282641
TEST_22330,0.004186908358832565
TEST_22331,0.2226490777813136
TEST_22332,0.3453424762958574
TEST_22333,0.2968519864909684
TEST_22334,0.46138353528938203
TEST_22335,0.5013857095208402
TEST_22336,0.17647303294476588
TEST_22337,0.2523211434520864
TEST_22338,0.15837094266971719
TEST_22339,0.5129974532917335
TEST_22340,0.38454451137388235
TEST_22341,0.37199689345441683
TEST_22342,0.18486318712370942
TEST_22343,0.42779732390796177
TEST_22344,0.3734045853389338
TEST_22345,0.4176411495984393
TEST_22346,0.0014886111681871063
TEST_22347,0.35228890230295784
TEST_22348,0.38823776872761256
TEST_22349,0.074130218749252
TEST_22350,0.31813978978180407
TEST_22351,0.2576805517788331
TEST_22352,0.30923226575654517
TEST_22353,0.21076903122667331
TEST_22354,0.005983472130078559
TEST_22355,0.2801419807203031
TEST_22356,0.49389670250837137
TEST_22357,0.48631889941085693
TEST_22358,0.07845197165912876
TEST_22359,0.2368673189708177
TEST_22360,0.20422632893835277
TEST_22361,0.12728859227330055
TEST_22362,0.37818004739533845
TEST_22363,0.34265163797937265
TEST_22364,0.41450706089906864
TEST_22365,0.18898053521592964
TEST_22366,0.13700432783589342
TEST_22367,0.16220030582744194
TEST_22368,0.21809966793788815
TEST_22369,0.297190698830576
TEST_22370,0.28023844955897514
TEST_22371,0.4512510775783929
TEST_22372,0.5150009986667627
TEST_22373,0.25926269959138787
TEST_22374,0.4092758045731935
TEST_22375,0.23473275504307303
TEST_22376,0.008113572500480544
TEST_22377,0.47003490143374
TEST_22378,0.41436030217725567
TEST_22379,0.4857637682564637
TEST_22380,0.1785897925761056
TEST_22381,0.28702321923237545
TEST_22382,0.42431359165763877
TEST_22383,0.14550081410065693
TEST_22384,0.31586224401879115
TEST_22385,0.04776466772781701
