ID,probability
TEST_25964,0.14875273753255988
TEST_25965,0.004421201474627052
TEST_25966,0.07425801866337012
TEST_25967,0.1842077956215047
TEST_25968,0.4413153875467946
TEST_25969,0.21508960614669115
TEST_25970,0.1967892407596619
TEST_25971,0.23853551711849183
TEST_25972,0.001969889412104429
TEST_25973,0.10757420559119311
TEST_25974,0.20183393965713134
TEST_25975,0.1824317772298958
TEST_25976,0.0013427753131856875
TEST_25977,0.18128093830124606
TEST_25978,0.29603835609848933
TEST_25979,0.18844207242300326
TEST_25980,0.19404389909393105
TEST_25981,0.171139256358712
TEST_25982,0.12399086003253157
TEST_25983,0.2631352838237289
TEST_25984,0.19617078241657215
TEST_25985,0.07079226030306343
TEST_25986,0.0020818129718459667
TEST_25987,0.15187013462021495
TEST_25988,0.1581282011107025
TEST_25989,0.29195007414808705
TEST_25990,0.5305696616368055
TEST_25991,0.1943394361572904
TEST_25992,0.4672050774361165
TEST_25993,0.0018027303430831823
TEST_25994,0.16168518885369515
TEST_25995,0.353364611059983
TEST_25996,0.1811947018300771
TEST_25997,0.19886369662057857
TEST_25998,0.26087284683697265
TEST_25999,0.00515237921473602
TEST_26000,0.16138942825313507
TEST_26001,0.17325336047520068
TEST_26002,0.17081631587990453
TEST_26003,0.2573969698397323
TEST_26004,0.24533732012586093
TEST_26005,0.1882754160208775
TEST_26006,0.16656169863114811
TEST_26007,0.26988466681814893
TEST_26008,0.1349202361792465
TEST_26009,0.0028101043904788397
TEST_26010,0.14599062200496077
TEST_26011,0.25258050162882545
TEST_26012,0.08879628251383885
TEST_26013,0.11237362988890842
TEST_26014,0.17689664886570758
TEST_26015,0.12398902470212785
TEST_26016,0.34471707740004903
TEST_26017,0.19986013165247954
TEST_26018,0.10077004459583404
TEST_26019,0.002653485461370904
TEST_26020,0.37199712306600446
TEST_26021,0.16221487180041674
TEST_26022,0.1686448057097886
TEST_26023,0.34703065911084446
TEST_26024,0.21139835077637428
TEST_26025,0.1373086847302409
TEST_26026,0.001675451299745589
TEST_26027,0.30738994914806184
TEST_26028,0.001976463792925105
TEST_26029,0.15641588253542052
TEST_26030,0.21032484344011518
TEST_26031,0.29232225764630787
TEST_26032,0.30334267284829625
TEST_26033,0.12957643195860993
TEST_26034,0.16671191832427698
TEST_26035,0.08750403918263634
TEST_26036,0.22077869205559705
TEST_26037,0.19819530157032159
TEST_26038,0.29350367227013363
TEST_26039,0.3163974466461419
TEST_26040,0.16916550653029283
TEST_26041,0.27760118361225267
TEST_26042,0.006199861205032677
TEST_26043,0.1352048965075353
TEST_26044,0.10120465638350322
TEST_26045,0.14401621801104372
TEST_26046,0.0551364734610782
TEST_26047,0.23394463845673366
TEST_26048,0.18322945346030628
TEST_26049,0.27717933192340677
TEST_26050,0.10372910120823546
TEST_26051,0.31545312196982894
TEST_26052,0.22267374331050305
TEST_26053,0.33313161846853906
TEST_26054,0.2539750057867404
TEST_26055,0.11231460191614147
TEST_26056,0.10592269577701985
TEST_26057,0.20137866402497748
TEST_26058,0.25948950665427833
TEST_26059,0.20489873485122856
TEST_26060,0.15797158927329139
TEST_26061,0.07228678210170951
TEST_26062,0.3360346560139001
TEST_26063,0.17843492876251088
TEST_26064,0.1625741292539973
TEST_26065,0.10097426263745916
TEST_26066,0.05157313782674831
TEST_26067,0.15336281042214042
TEST_26068,0.20033010877163204
TEST_26069,0.20253254415147384
TEST_26070,0.29541672670140073
TEST_26071,0.23040945885297348
TEST_26072,0.25667920339151434
TEST_26073,0.33360535961392107
TEST_26074,0.09022579194052772
TEST_26075,0.2888217602988308
TEST_26076,0.15055474801445468
TEST_26077,0.0018209030147417285
TEST_26078,0.3999924996611799
TEST_26079,0.1406342294636366
TEST_26080,0.26297424425431326
TEST_26081,0.26162089489837204
TEST_26082,0.26724477429928944
TEST_26083,0.09487131177125215
TEST_26084,0.14157097278086514
TEST_26085,0.1180731246777959
TEST_26086,0.1971389874598355
TEST_26087,0.06636354980689577
TEST_26088,0.2291714219345835
TEST_26089,0.00668628544690414
TEST_26090,0.10976127632747774
TEST_26091,0.3332995008430354
TEST_26092,0.12913793639857288
TEST_26093,0.13031763414859074
TEST_26094,0.22653616023203513
TEST_26095,0.059054980281608334
TEST_26096,0.20981607910767353
TEST_26097,0.2843462708713212
TEST_26098,0.1299452799636213
TEST_26099,0.23605105742144153
TEST_26100,0.18040501685852417
TEST_26101,0.03769239621474737
TEST_26102,0.12436971349436272
TEST_26103,0.0008032557399766527
TEST_26104,0.30225662601985515
TEST_26105,0.25024298221577634
TEST_26106,0.28819680887361837
TEST_26107,0.12602146969583808
TEST_26108,0.17345647317095012
TEST_26109,0.00528376644204391
TEST_26110,0.005969154628780212
TEST_26111,0.1077254316130463
TEST_26112,0.1673953318557704
TEST_26113,0.3292305071765947
TEST_26114,0.16126032257134595
TEST_26115,0.18455549038179833
TEST_26116,0.0009705564657656347
TEST_26117,0.11806338443049368
TEST_26118,0.19933305325881956
TEST_26119,0.27907389350290523
TEST_26120,0.08823444051540193
TEST_26121,0.08856765407177014
TEST_26122,0.18546675586999015
TEST_26123,0.07693303805805986
TEST_26124,0.16087621452045744
TEST_26125,0.3058356819148109
TEST_26126,0.26781058638432015
TEST_26127,0.2676915838614858
TEST_26128,0.2012212954828069
TEST_26129,0.12627458153712603
TEST_26130,0.12736671991110873
TEST_26131,0.12312597488417232
TEST_26132,0.0019119251992049315
TEST_26133,0.00513825806798996
TEST_26134,0.3028796230882648
TEST_26135,0.3031601152255959
TEST_26136,0.12519010373222283
TEST_26137,0.19018688955162177
TEST_26138,0.001567992950879805
TEST_26139,0.23422103221852078
TEST_26140,0.20684983057108797
TEST_26141,0.07321677293163849
TEST_26142,0.21321657572170652
TEST_26143,0.20381257466840794
TEST_26144,0.34027909210857626
TEST_26145,0.1824672101909303
TEST_26146,0.14616267723146922
TEST_26147,0.4120947723321213
TEST_26148,0.16547126189764172
TEST_26149,0.14570705246112217
TEST_26150,0.1726335048769587
TEST_26151,0.18944321174091042
TEST_26152,0.14145607152768833
TEST_26153,0.36441427593761627
TEST_26154,0.12923307188915736
TEST_26155,0.4184164962970178
TEST_26156,0.18237604037591573
TEST_26157,0.03737130709055747
TEST_26158,0.07632408050106865
TEST_26159,0.20346973021056383
TEST_26160,0.20308979911288258
TEST_26161,0.16360679555327143
TEST_26162,0.2157257030443974
TEST_26163,0.0031383700984076654
TEST_26164,0.003992259630496997
TEST_26165,0.32596934885199486
TEST_26166,0.2211282727140685
TEST_26167,0.19451694802273747
TEST_26168,0.19700088937865748
TEST_26169,0.20495503412993674
TEST_26170,0.2482585336109379
TEST_26171,0.2591496823700572
TEST_26172,0.12681190643523577
TEST_26173,0.20139172618829293
TEST_26174,0.24298116893646568
TEST_26175,0.31503388762659895
TEST_26176,0.1736229425292238
TEST_26177,0.14630620699304778
TEST_26178,0.13301106761659112
TEST_26179,0.25831596671954704
TEST_26180,0.07773243546241505
TEST_26181,0.15537135441867017
TEST_26182,0.23022365623144936
TEST_26183,0.17538307732121852
TEST_26184,0.05173071023464246
TEST_26185,0.12783912374050713
TEST_26186,0.3670896202651252
TEST_26187,0.0015053921870830718
TEST_26188,0.17566139682134366
TEST_26189,0.12397665176454538
TEST_26190,0.25269102082927014
TEST_26191,0.13322947451245062
TEST_26192,0.345735373487051
TEST_26193,0.0008407160110995021
TEST_26194,0.19654598350790423
TEST_26195,0.2390868699042049
TEST_26196,0.003474225845578417
TEST_26197,0.002200722814080549
TEST_26198,0.14430451061134109
TEST_26199,0.2663733534844058
TEST_26200,0.16554235622208371
TEST_26201,0.2906802691825572
TEST_26202,0.0013051197389459632
TEST_26203,0.15936248491598973
TEST_26204,0.31679584620169615
TEST_26205,0.30689771465445576
TEST_26206,0.11847037314680987
TEST_26207,0.20816915587402485
TEST_26208,0.0013399221487147795
TEST_26209,0.15919512015838722
TEST_26210,0.0017871390288645538
TEST_26211,0.19542836858152723
TEST_26212,0.22476268878454722
TEST_26213,0.14670158843400022
TEST_26214,0.22981435564439398
TEST_26215,0.15130127555827227
TEST_26216,0.14741860777424498
TEST_26217,0.0010196591279946112
TEST_26218,0.36672146666722866
TEST_26219,0.13433481487126123
TEST_26220,0.2962689283991191
TEST_26221,0.12125468845935945
TEST_26222,0.04144356983901251
TEST_26223,0.16839904212754597
TEST_26224,0.004649501680237869
TEST_26225,0.15868331149790102
TEST_26226,0.000946237973205402
TEST_26227,0.009061095574404035
TEST_26228,0.27456694647692453
TEST_26229,0.19214377985598405
TEST_26230,0.15018209767321844
TEST_26231,0.16240897695060538
TEST_26232,0.1925877669252399
TEST_26233,0.18000204406617337
TEST_26234,0.0015258746383569975
TEST_26235,0.1473581049226026
TEST_26236,0.15662426031271648
TEST_26237,0.18606860751851892
TEST_26238,0.3677994542127285
TEST_26239,0.3237269126918399
TEST_26240,0.07850147479869835
TEST_26241,0.2337195055958773
TEST_26242,0.1685263579474455
TEST_26243,0.009188822933464966
TEST_26244,0.09788864271066018
TEST_26245,0.28942681493533534
TEST_26246,0.13317589747404365
TEST_26247,0.33804116892544694
TEST_26248,0.24179575545589116
TEST_26249,0.10996782522636299
TEST_26250,0.07035403987915463
TEST_26251,0.046118832086892075
TEST_26252,0.19069162717890212
TEST_26253,0.27291397823948377
TEST_26254,0.0019465818860945037
TEST_26255,0.218435975701339
TEST_26256,0.17984959091562822
TEST_26257,0.17530565228589423
TEST_26258,0.15871655621725012
TEST_26259,0.052740224183639606
TEST_26260,0.11086503647967753
TEST_26261,0.0041482463947445924
TEST_26262,0.05085686688605074
TEST_26263,0.1483349664805664
TEST_26264,0.17840551868660257
TEST_26265,0.29540029174501076
TEST_26266,0.24679019879619646
TEST_26267,0.007791503754479695
TEST_26268,0.0025727654580144223
TEST_26269,0.0016565544082315512
TEST_26270,0.14391854860961945
TEST_26271,0.2781756515025113
TEST_26272,0.4907295014616275
TEST_26273,0.049860624373093444
TEST_26274,0.10162131978492672
TEST_26275,0.257810920340755
TEST_26276,0.13727633516234095
TEST_26277,0.1459506558450306
TEST_26278,0.15013866408019114
TEST_26279,0.16631720577886977
TEST_26280,0.15649083726162014
TEST_26281,0.3035082494424876
TEST_26282,0.12432480852205659
TEST_26283,0.1200221419975338
TEST_26284,0.10496725038172394
TEST_26285,0.08065755026939513
TEST_26286,0.001077481858257948
TEST_26287,0.1773791644965982
TEST_26288,0.210495206844408
TEST_26289,0.3019839183002475
TEST_26290,0.47698643974255045
TEST_26291,0.17326076378001334
TEST_26292,0.1686244734227563
TEST_26293,0.31315040305170233
TEST_26294,0.16205444238221997
TEST_26295,0.2258171691208759
TEST_26296,0.00862758712459688
TEST_26297,0.11523746603986106
TEST_26298,0.16231377139874278
TEST_26299,0.0917686983023873
TEST_26300,0.14489214971169861
TEST_26301,0.14012033052690503
TEST_26302,0.0031414003385985176
TEST_26303,0.13225326524318165
TEST_26304,0.2442197387796825
TEST_26305,0.18878358439178203
TEST_26306,0.16412227867796156
TEST_26307,0.22294408181803685
TEST_26308,0.1985261288287726
TEST_26309,0.38681102402205697
TEST_26310,0.09057823161769078
TEST_26311,0.0026715330172101368
TEST_26312,0.1957728507580059
TEST_26313,0.0955069051838876
TEST_26314,0.2767699921643281
TEST_26315,0.41386211737332995
TEST_26316,0.27955087495529
TEST_26317,0.42656735387154826
TEST_26318,0.0005771371357983229
TEST_26319,0.0008566735162469896
TEST_26320,0.24929349207678478
TEST_26321,0.08613233505524914
TEST_26322,0.21936214776477211
TEST_26323,0.17412129631230697
TEST_26324,0.13981422172125083
TEST_26325,0.17681442814447212
TEST_26326,0.22344546943554042
TEST_26327,0.16470438100677703
TEST_26328,0.15836270392814097
TEST_26329,0.25222042139458467
TEST_26330,0.0019069726979966159
TEST_26331,0.18382199889233417
TEST_26332,0.13428258838213222
TEST_26333,0.12940403354030175
TEST_26334,0.09389026062077167
TEST_26335,0.1638253064682996
TEST_26336,0.11300143146907277
TEST_26337,0.1285061142241641
TEST_26338,0.04545084791364695
TEST_26339,0.1677605404972875
TEST_26340,0.12689218328510402
TEST_26341,0.13556204551986895
TEST_26342,0.0007979730783353208
TEST_26343,0.06472050072647594
TEST_26344,0.12808628394453048
TEST_26345,0.0004251822694388561
TEST_26346,0.2608981024664953
TEST_26347,0.0011997624251673066
TEST_26348,0.14883121930923496
TEST_26349,0.18114401688488088
TEST_26350,0.05137948967614441
TEST_26351,0.23065937199378786
TEST_26352,0.4787421549039466
TEST_26353,0.17920307921230108
TEST_26354,0.1940997055127791
TEST_26355,0.2509245440103392
TEST_26356,0.22785211861651974
TEST_26357,0.13973153986137268
TEST_26358,0.12910073233939084
TEST_26359,0.1304483877183705
TEST_26360,0.3353813205154991
TEST_26361,0.07418504045607162
TEST_26362,0.14681774133139547
TEST_26363,0.16352774160162767
TEST_26364,0.0858689610866354
TEST_26365,0.0005055810536764751
TEST_26366,0.1950453543185892
TEST_26367,0.0009735763320191369
TEST_26368,0.2771631840844871
TEST_26369,0.1898370598537009
TEST_26370,0.1601332548772541
TEST_26371,0.104886778147871
TEST_26372,0.0006916288056591091
TEST_26373,0.2217738169919499
TEST_26374,0.1664130820226425
TEST_26375,0.13574997114154289
TEST_26376,0.4512932708808099
TEST_26377,0.21770032984566198
TEST_26378,0.23407735446311628
TEST_26379,0.32021296312105124
TEST_26380,0.31951916588683144
TEST_26381,0.10078270021908568
TEST_26382,0.3275157444931686
TEST_26383,0.4316845031090963
TEST_26384,0.29187662267549347
TEST_26385,0.16933874607467544
TEST_26386,0.29652199162391135
TEST_26387,0.1420924456272807
TEST_26388,0.13023401406161259
TEST_26389,0.0374044380529336
TEST_26390,0.32367176856612634
TEST_26391,0.13344602440126827
TEST_26392,0.10387851850360559
TEST_26393,0.3661622656568495
TEST_26394,0.0069300621518984555
TEST_26395,0.30277778300164354
TEST_26396,0.12517732743953838
TEST_26397,0.47557480736030416
TEST_26398,0.21927665259375176
TEST_26399,0.29497758993816464
TEST_26400,0.18241907713014374
TEST_26401,0.15140948382729813
TEST_26402,0.15270598425445048
TEST_26403,0.121508236505257
TEST_26404,0.15649183621766433
TEST_26405,0.08553876045472324
TEST_26406,0.09379755491113688
TEST_26407,0.12604647288945456
TEST_26408,0.1250521752243142
TEST_26409,0.16768478090929148
TEST_26410,0.24006667548671645
TEST_26411,0.0009289533368957132
TEST_26412,0.28847736344696295
TEST_26413,0.317643272087997
TEST_26414,0.22168367887232585
TEST_26415,0.19264202849751036
TEST_26416,0.13179075155701983
TEST_26417,0.15575612275211417
TEST_26418,0.10910489223638298
TEST_26419,0.1166035579407777
TEST_26420,0.07783822579522716
TEST_26421,0.0023082306373031205
TEST_26422,0.06890486908279542
TEST_26423,0.12945833477566973
TEST_26424,0.12320803413640224
TEST_26425,0.15115748740466325
TEST_26426,0.09989211149168775
TEST_26427,0.11510233345675709
TEST_26428,0.07552470539700755
TEST_26429,0.26119416302153786
TEST_26430,0.24606171897716536
TEST_26431,0.07120238767776492
TEST_26432,0.12177336671219223
TEST_26433,0.0016321532335159233
TEST_26434,0.16114858231974366
TEST_26435,0.0020566566985312676
TEST_26436,0.1176724893378973
TEST_26437,0.059695131597183426
TEST_26438,0.06791988661669374
TEST_26439,0.0024898192909855992
TEST_26440,0.29948696123974394
TEST_26441,0.18547965698522603
TEST_26442,0.12629498528770575
TEST_26443,0.24953229656874654
TEST_26444,0.004099699379593764
TEST_26445,0.2448502515161226
TEST_26446,0.3440510227473596
TEST_26447,0.3610163280834686
TEST_26448,0.2112327810508738
TEST_26449,0.3334786586238883
TEST_26450,0.3246655171143014
TEST_26451,0.11614055846433378
TEST_26452,0.22950411792220457
TEST_26453,0.23042030285879064
TEST_26454,0.26038350528828147
TEST_26455,0.16839488667309543
TEST_26456,0.2953984813286645
TEST_26457,0.4903770221421159
TEST_26458,0.2820483666346983
TEST_26459,0.17701989435592566
TEST_26460,0.205633546839064
TEST_26461,0.17890085430661531
TEST_26462,0.07491048797874887
TEST_26463,0.0013411558500399446
TEST_26464,0.17353402733879167
TEST_26465,0.411984559905409
TEST_26466,0.22976732602231872
TEST_26467,0.0013493607186562974
TEST_26468,0.2831123501160351
TEST_26469,0.13825658541182415
TEST_26470,0.0016208238261524559
TEST_26471,0.2425892044654511
TEST_26472,0.29955980232709517
TEST_26473,0.0006371085000033069
TEST_26474,0.4423973137007547
TEST_26475,0.30917364007705767
TEST_26476,0.1525580321785616
TEST_26477,0.33244939463764916
TEST_26478,0.14390334747962796
TEST_26479,0.0005567958897146173
TEST_26480,0.16769763367431953
TEST_26481,0.0027319115786157955
TEST_26482,0.17903840027203113
TEST_26483,0.16249752546339566
TEST_26484,0.09290154458626661
TEST_26485,0.13174548173730002
TEST_26486,0.08812984045902911
TEST_26487,0.29806182496417755
TEST_26488,0.0007661021378774117
TEST_26489,0.35429000503757085
TEST_26490,0.044074308202998784
TEST_26491,0.16299893641435578
TEST_26492,0.18349698331638178
TEST_26493,0.14615445748406533
TEST_26494,0.13016784235916626
TEST_26495,0.10936263019524244
TEST_26496,0.12727055742079516
TEST_26497,0.22806788437089018
TEST_26498,0.1748340468195748
TEST_26499,0.23685634512658596
TEST_26500,0.1874556303570363
TEST_26501,0.17610360667046512
TEST_26502,0.38770506223643814
TEST_26503,0.281911457198657
TEST_26504,0.0006288391732185402
TEST_26505,0.08664150448079465
TEST_26506,0.0902245876881345
TEST_26507,0.33426741676983346
TEST_26508,0.15779706531942145
TEST_26509,0.2113837229661657
TEST_26510,0.384719307046407
TEST_26511,0.30436385002779376
TEST_26512,0.2650197883874373
TEST_26513,0.15593513988121419
TEST_26514,0.0514065945785791
TEST_26515,0.11645210295497406
TEST_26516,0.0006772630919344396
TEST_26517,0.21385874301837912
TEST_26518,0.0033313212616657936
TEST_26519,0.09180078804069097
TEST_26520,0.10499316076357255
TEST_26521,0.2571484855129496
TEST_26522,0.16697579572645985
TEST_26523,0.1181200338916194
TEST_26524,0.3179985860129817
TEST_26525,0.254831953139222
TEST_26526,0.1619213751460903
TEST_26527,0.3456422933800248
TEST_26528,0.3477484187840429
TEST_26529,0.17643940887916068
TEST_26530,0.09246071123304252
TEST_26531,0.16213916501169603
TEST_26532,0.19063991812281775
TEST_26533,0.14445981229437435
TEST_26534,0.3546046847573421
TEST_26535,0.0959916530714373
TEST_26536,0.049709668945088846
TEST_26537,0.18854528514824687
TEST_26538,0.16440017993351272
TEST_26539,0.001864910585326832
TEST_26540,0.24050472987870486
TEST_26541,0.269850118276814
TEST_26542,0.1785404954565717
TEST_26543,0.07839334009880182
TEST_26544,0.17584615499730627
TEST_26545,0.0035013558355317426
TEST_26546,0.23015345378001983
TEST_26547,0.06581127989685202
TEST_26548,0.4575262999321925
TEST_26549,0.006118424893512109
TEST_26550,0.18144600181991874
TEST_26551,0.15082866061566128
TEST_26552,0.273381806908263
TEST_26553,0.0022246295099396483
TEST_26554,0.19125894117254982
TEST_26555,0.18734781045765136
TEST_26556,0.2866337224386953
TEST_26557,0.002709342015946098
TEST_26558,0.0011628258887117612
TEST_26559,0.18044776542808458
TEST_26560,0.338443833984092
TEST_26561,0.2585078069579468
TEST_26562,0.27805569751464737
TEST_26563,0.2621970520249684
TEST_26564,0.2070568771122172
TEST_26565,0.2669947470813869
TEST_26566,0.15064153627464005
TEST_26567,0.29054083364038313
TEST_26568,0.1450744762329309
TEST_26569,0.18082229510754488
TEST_26570,0.0009050613264689105
TEST_26571,0.04494566342623949
TEST_26572,0.002949419437469796
TEST_26573,0.1876965115881083
TEST_26574,0.12011939677330052
TEST_26575,0.2524956820313753
TEST_26576,0.003550194699201165
TEST_26577,0.13780440854263862
TEST_26578,0.14144554476321783
TEST_26579,0.2897434355683961
TEST_26580,0.21602345986098048
TEST_26581,0.04372830694604585
TEST_26582,0.15207806289732687
TEST_26583,0.19389419396387772
TEST_26584,0.16473483953101867
TEST_26585,0.10535728302155827
TEST_26586,0.30854758078406674
TEST_26587,0.18082272773761723
TEST_26588,0.12971796216716389
TEST_26589,0.11028236861361707
TEST_26590,0.17851137464577804
TEST_26591,0.11218354415279796
TEST_26592,0.121241103404638
TEST_26593,0.20421542931618616
TEST_26594,0.1559677085035305
TEST_26595,0.1633863169271258
TEST_26596,0.34867642008037164
TEST_26597,0.3596890889187134
TEST_26598,0.1928018653354009
TEST_26599,0.3053261371173365
TEST_26600,0.27344989322952173
TEST_26601,0.000967708479612717
TEST_26602,0.19439718599595945
TEST_26603,0.0007712558269048021
TEST_26604,0.34311294111808294
TEST_26605,0.11610543209380536
TEST_26606,0.302886239524907
TEST_26607,0.19293233714312538
TEST_26608,0.1551322236399821
TEST_26609,0.07243724869826539
TEST_26610,0.11430075059264215
TEST_26611,0.2286432296409215
TEST_26612,0.13934739212440386
TEST_26613,0.1964228340930458
TEST_26614,0.36432757659060894
TEST_26615,0.12370604289740383
TEST_26616,0.15909608024029487
TEST_26617,0.4934673299264449
TEST_26618,0.19095495478034383
TEST_26619,0.28623566702870984
TEST_26620,0.13116284095382225
TEST_26621,0.24900445134012542
TEST_26622,0.0041254087674830716
TEST_26623,0.11941965136183985
TEST_26624,0.1594675199915169
TEST_26625,0.1366680454804799
TEST_26626,0.12116304805289811
TEST_26627,0.006281391456788622
TEST_26628,0.1649704007519608
TEST_26629,0.15322346772943632
TEST_26630,0.005438864150950219
TEST_26631,0.19766640507235392
TEST_26632,0.12982167106813683
TEST_26633,0.0006186125637839389
TEST_26634,0.2662349706250959
TEST_26635,0.1950615214121869
TEST_26636,0.0017851966656205693
TEST_26637,0.0010451017100668852
TEST_26638,0.43539650189965795
TEST_26639,0.1818664038001557
TEST_26640,0.12924728541085978
TEST_26641,0.000653957873976006
TEST_26642,0.1908282276239942
TEST_26643,0.2028338933179672
TEST_26644,0.1928555393493009
TEST_26645,0.4329790744284234
TEST_26646,0.0007948335714357812
TEST_26647,0.26806400770223526
TEST_26648,0.21963204112786014
TEST_26649,0.19847333387517607
TEST_26650,0.16897172794110263
TEST_26651,0.1326878064586852
TEST_26652,0.15269101650497413
TEST_26653,0.2539923963722168
TEST_26654,0.3636057258192835
TEST_26655,0.12290082271035956
TEST_26656,0.15235153631045303
TEST_26657,0.1941478883438714
TEST_26658,0.4548912050945133
TEST_26659,0.19415705619531778
TEST_26660,0.12807785805520908
TEST_26661,0.35155603221377785
TEST_26662,0.37253910856195177
TEST_26663,0.3406693905228328
TEST_26664,0.1869671061708095
TEST_26665,0.0016573053554034339
TEST_26666,0.2038070730182032
TEST_26667,0.3167102059856803
TEST_26668,0.0007795504854566122
TEST_26669,0.16715509491768418
TEST_26670,0.1674243708113851
TEST_26671,0.38311891232085454
TEST_26672,0.24144434465985495
TEST_26673,0.19670458346481567
TEST_26674,0.0006567687581458121
TEST_26675,0.255544092871842
TEST_26676,0.18191532199354477
TEST_26677,0.3811815130271777
TEST_26678,0.286206764019147
TEST_26679,0.14838782149452687
TEST_26680,0.15561413294054102
TEST_26681,0.0014848722520267059
TEST_26682,0.14356649275100353
TEST_26683,0.1710551865015956
TEST_26684,0.045372415730180284
TEST_26685,0.0011126049810332211
TEST_26686,0.23650512503635948
TEST_26687,0.30986547977379014
TEST_26688,0.19018334340933954
TEST_26689,0.23744697055540107
TEST_26690,0.0016313299931295492
TEST_26691,0.11981388130201213
TEST_26692,0.04689812062681444
TEST_26693,0.061889122295922784
TEST_26694,0.13247934099677525
TEST_26695,0.310872150790879
TEST_26696,0.16868619907806157
TEST_26697,0.10204128852551508
TEST_26698,0.005924842935784647
TEST_26699,0.19017528763579153
TEST_26700,0.42982648363404735
TEST_26701,0.034095931744532924
TEST_26702,0.12236002067882697
TEST_26703,0.5270309796407647
TEST_26704,0.0029648475718499043
TEST_26705,0.2497056807188821
TEST_26706,0.21051174888651536
TEST_26707,0.07134193159865852
TEST_26708,0.08169441621775698
TEST_26709,0.19653863957546103
TEST_26710,0.1676963552689171
TEST_26711,0.0010207791069128367
TEST_26712,0.19822917418790856
TEST_26713,0.11694628467730306
TEST_26714,0.15298789775086197
TEST_26715,0.2209077288240031
TEST_26716,0.0019081050947134621
TEST_26717,0.12355751258355858
TEST_26718,0.172733173015115
TEST_26719,0.1608272988044182
TEST_26720,0.26458247062299683
TEST_26721,0.16000337883681928
TEST_26722,0.07856481539080808
TEST_26723,0.22935320509768267
TEST_26724,0.23267407122572603
TEST_26725,0.14118286736352614
TEST_26726,0.4404980700253786
TEST_26727,0.03988874266500234
TEST_26728,0.2334228476471374
TEST_26729,0.004095380880992704
TEST_26730,0.06381990751810367
TEST_26731,0.1726368091397518
TEST_26732,0.2910928888628412
TEST_26733,0.002683665867457311
TEST_26734,0.1816288235381529
TEST_26735,0.4345237691173656
TEST_26736,0.245612168011594
TEST_26737,0.26488442871508483
TEST_26738,0.1522629913323928
TEST_26739,0.08259394772088763
TEST_26740,0.09845926622698731
TEST_26741,0.0037199528937377126
TEST_26742,0.17904461593161378
TEST_26743,0.23147773476065536
TEST_26744,0.09895675096967758
TEST_26745,0.24882337264847335
TEST_26746,0.0014874377985408381
TEST_26747,0.2919138369930789
TEST_26748,0.47393124939521175
TEST_26749,0.2751528557280987
TEST_26750,0.11114186308637852
TEST_26751,0.2335698485951668
TEST_26752,0.4206758715491357
TEST_26753,0.19916062066815185
TEST_26754,0.12386612752457014
TEST_26755,0.08627688457929598
TEST_26756,0.15433537169003272
TEST_26757,0.15725768418181554
TEST_26758,0.1312147712147561
TEST_26759,0.30152507268602086
TEST_26760,0.18581999113434378
TEST_26761,0.2136817511011935
TEST_26762,0.17733113923153113
TEST_26763,0.2541904798245514
TEST_26764,0.17904811489379527
TEST_26765,0.33109122701167754
TEST_26766,0.09780879091844509
TEST_26767,0.1110836689058398
TEST_26768,0.14863566745954362
TEST_26769,0.006609017334279141
TEST_26770,0.2066890777699968
TEST_26771,0.23508938388715564
TEST_26772,0.18362126861007236
TEST_26773,0.0008509024307895504
TEST_26774,0.2143027030653286
TEST_26775,0.2045573229304103
TEST_26776,0.1741226968131124
TEST_26777,0.0033350215730672
TEST_26778,0.2124092932626139
TEST_26779,0.1327640587871732
TEST_26780,0.13405790531144335
TEST_26781,0.17584830586413402
TEST_26782,0.13271807136602273
TEST_26783,0.22830552744223698
TEST_26784,0.0010849382582812552
TEST_26785,0.0005926160515617392
TEST_26786,0.20413078717526667
TEST_26787,0.2807677915362742
TEST_26788,0.29859763108626747
TEST_26789,0.37552887978390964
TEST_26790,0.09525692650677693
TEST_26791,0.14653572400615136
TEST_26792,0.2500596590559487
TEST_26793,0.27813859531290236
TEST_26794,0.30839392782637715
TEST_26795,0.1467137851648345
TEST_26796,0.1523782662325145
TEST_26797,0.2411662415629069
TEST_26798,0.15996735445024962
TEST_26799,0.0007636258119733851
TEST_26800,0.22883209875950894
TEST_26801,0.2588351115279947
TEST_26802,0.12179767467191138
TEST_26803,0.1721784687081267
TEST_26804,0.15976601994209697
TEST_26805,0.05527717721036516
TEST_26806,0.11612131381587437
TEST_26807,0.12853600603448093
TEST_26808,0.16678340994171958
TEST_26809,0.25090699437424663
TEST_26810,0.30779650887371557
TEST_26811,0.12423726123219887
TEST_26812,0.09975731140615841
TEST_26813,0.000961936209128057
TEST_26814,0.3963022482146758
TEST_26815,0.0006572397690958126
TEST_26816,0.2857942847631882
TEST_26817,0.20728140844698775
TEST_26818,0.06951861635083983
TEST_26819,0.2343404664931877
TEST_26820,0.0009260112889860384
TEST_26821,0.26651359559684473
TEST_26822,0.38970215934246855
TEST_26823,0.13884675736459012
TEST_26824,0.315526152012841
TEST_26825,0.4057206330323114
TEST_26826,0.17440877602719404
TEST_26827,0.058395972785627026
TEST_26828,0.1436873701226243
TEST_26829,0.050869501348280104
TEST_26830,0.04713721956563571
TEST_26831,0.005581608042328942
TEST_26832,0.21547045748827406
TEST_26833,0.15419102113799454
TEST_26834,0.13647231955094888
