ID,probability
TEST_17656,0.3149369343710584
TEST_17657,0.05044447208916547
TEST_17658,0.48119335909448435
TEST_17659,0.34665118911190457
TEST_17660,0.369553596972833
TEST_17661,0.3569980332501261
TEST_17662,0.13274071451240857
TEST_17663,0.3344174000556123
TEST_17664,0.0014833578946488798
TEST_17665,0.2359664516897202
TEST_17666,0.0028778734098314864
TEST_17667,0.0633076521278364
TEST_17668,0.2899544243529106
TEST_17669,0.2733014867075028
TEST_17670,0.0023439617965015677
TEST_17671,0.3355343553830859
TEST_17672,0.28629565530276574
TEST_17673,0.3940008164047349
TEST_17674,0.4451008270398233
TEST_17675,0.4033500646699247
TEST_17676,0.25205828966511906
TEST_17677,0.33132547572203547
TEST_17678,0.5364129302405143
TEST_17679,0.5633250217366366
TEST_17680,0.33121060683606957
TEST_17681,0.42826708492638527
TEST_17682,0.4642954852510554
TEST_17683,0.3499919198012284
TEST_17684,0.21037902308324666
TEST_17685,0.30370739839451116
TEST_17686,0.21793544659798122
TEST_17687,0.14240669746568094
TEST_17688,0.33905678509441123
TEST_17689,0.2449163046001711
TEST_17690,0.001592233282562606
TEST_17691,0.4243278326984708
TEST_17692,0.002796529731097548
TEST_17693,0.20748933941204736
TEST_17694,0.34432319023929514
TEST_17695,0.43427559982106373
TEST_17696,0.0004749674943649374
TEST_17697,0.3738269550444122
TEST_17698,0.1431178015675928
TEST_17699,0.22543692859035402
TEST_17700,0.3494908473423324
TEST_17701,0.34845792671905906
TEST_17702,0.44285192997459727
TEST_17703,0.21576804421684462
TEST_17704,0.2879550855820526
TEST_17705,0.00219624349368827
TEST_17706,0.0017896603946507897
TEST_17707,0.2936052087077568
TEST_17708,0.2286098022608439
TEST_17709,0.0008571965216321026
TEST_17710,0.001463012803355173
TEST_17711,0.11016746350086522
TEST_17712,0.5397717520517472
TEST_17713,0.4445760385679689
TEST_17714,0.4805355155136996
TEST_17715,0.45772911171688274
TEST_17716,0.37393533244358296
TEST_17717,0.09941982912598087
TEST_17718,0.4944477427683471
TEST_17719,0.23127634616547757
TEST_17720,0.2912021492000007
TEST_17721,0.29669086613418627
TEST_17722,0.08566451746392968
TEST_17723,0.06298790197439781
TEST_17724,0.13140864541899436
TEST_17725,0.2743096044425153
TEST_17726,0.384257186318377
TEST_17727,0.261173296292822
TEST_17728,0.35258741057911536
TEST_17729,0.27151752227191533
TEST_17730,0.10646843324765425
TEST_17731,0.1678854370172533
TEST_17732,0.3353092605092985
TEST_17733,0.2614580756167533
TEST_17734,0.31135339719838717
TEST_17735,0.3681028356983392
TEST_17736,0.15959977399927788
TEST_17737,0.2329587178713888
TEST_17738,0.005210560818197309
TEST_17739,0.08469553242228418
TEST_17740,0.002420778998558204
TEST_17741,0.15731423323523144
TEST_17742,0.16479069127848833
TEST_17743,0.16621919363799312
TEST_17744,0.010049650154180927
TEST_17745,0.18525246566538736
TEST_17746,0.17971731249203315
TEST_17747,0.29308545963528826
TEST_17748,0.0010662606335586538
TEST_17749,0.5271874000893059
TEST_17750,0.0031493255197148767
TEST_17751,0.2510681768647562
TEST_17752,0.16988030227090592
TEST_17753,0.004559361247413996
TEST_17754,0.44906651865353203
TEST_17755,0.38352130557789127
TEST_17756,0.1949136678808097
TEST_17757,0.0015788861879954131
TEST_17758,0.5589316184806808
TEST_17759,0.3633040389075705
TEST_17760,0.46609148944267004
TEST_17761,0.0007032709173223113
TEST_17762,0.3044608954527419
TEST_17763,0.2956284822254684
TEST_17764,0.030947205998552756
TEST_17765,0.26711768344225023
TEST_17766,0.1973634718320246
TEST_17767,0.1628769377692427
TEST_17768,0.21194345596184247
TEST_17769,0.3662422685592401
TEST_17770,0.2516586409922595
TEST_17771,0.3420418877226136
TEST_17772,0.29491261724342244
TEST_17773,0.1693197314506818
TEST_17774,0.28740342761439136
TEST_17775,0.1350619717304311
TEST_17776,0.21367217102811056
TEST_17777,0.1606608553590527
TEST_17778,0.34262335386950954
TEST_17779,0.10951589020504626
TEST_17780,0.3754529963587893
TEST_17781,0.5137279849916786
TEST_17782,0.42854867547904263
TEST_17783,0.2817227416294092
TEST_17784,0.2845979637399998
TEST_17785,0.0010912152510852123
TEST_17786,0.4537452170420795
TEST_17787,0.46952497461338133
TEST_17788,0.18408014473215248
TEST_17789,0.0006085442143863319
TEST_17790,0.5192164332484075
TEST_17791,0.4366870240571985
TEST_17792,0.37313808513173186
TEST_17793,0.47347940040616004
TEST_17794,0.17925369798630797
TEST_17795,0.13605183120008676
TEST_17796,0.3064968362719879
TEST_17797,0.4073215354688126
TEST_17798,0.19692228508108803
TEST_17799,0.0029795470214041588
TEST_17800,0.07691730813414323
TEST_17801,0.46486106784087955
TEST_17802,0.0030293188707784316
TEST_17803,0.0018890465727391175
TEST_17804,0.18320380831085914
TEST_17805,0.30729887617216695
TEST_17806,0.3885752242730689
TEST_17807,0.5155178726513984
TEST_17808,0.3469035614130321
TEST_17809,0.24942171068809146
TEST_17810,0.47200025298178394
TEST_17811,0.058463609311765974
TEST_17812,0.3963686857322187
TEST_17813,0.2526694354233094
TEST_17814,0.002844393668157315
TEST_17815,0.06398884137400374
TEST_17816,0.16508040244015185
TEST_17817,0.3548085514386332
TEST_17818,0.33311517539665125
TEST_17819,0.0020050463354293223
TEST_17820,0.001186282157214746
TEST_17821,0.2493060786391416
TEST_17822,0.3965002706654328
TEST_17823,0.27554471812471354
TEST_17824,0.002350360612512853
TEST_17825,0.24134165371202443
TEST_17826,0.3290850170560315
TEST_17827,0.010337555282479845
TEST_17828,0.0009575447356048695
TEST_17829,0.5097935508335397
TEST_17830,0.34926143322608816
TEST_17831,0.16029924870442683
TEST_17832,0.3650151433516338
TEST_17833,0.48534105855773246
TEST_17834,0.2408929807471699
TEST_17835,0.3275786573717068
TEST_17836,0.1566340552932979
TEST_17837,0.20987335599671844
TEST_17838,0.13830739045669585
TEST_17839,0.5665461770804211
TEST_17840,0.0017854478962914648
TEST_17841,0.3796495905661164
TEST_17842,0.2747833425573186
TEST_17843,0.2601224534599041
TEST_17844,0.44801943562019125
TEST_17845,0.1216150257324196
TEST_17846,0.0009078092774133991
TEST_17847,0.40126000806701784
TEST_17848,0.3274430169891486
TEST_17849,0.4198763248560216
TEST_17850,0.45538700704749396
TEST_17851,0.3930629019296969
TEST_17852,0.49635668173611364
TEST_17853,0.22954023714946067
TEST_17854,0.4663490228905083
TEST_17855,0.4773643970062935
TEST_17856,0.47211008659446757
TEST_17857,0.3648215539077566
TEST_17858,0.4824260161636071
TEST_17859,0.38422304905042326
TEST_17860,0.0006198416939656463
TEST_17861,0.28384472868846106
TEST_17862,0.001207321865708068
TEST_17863,0.0017423813529951696
TEST_17864,0.23681352099536235
TEST_17865,0.0007660993081666598
TEST_17866,0.103088424490677
TEST_17867,0.44184843428802184
TEST_17868,0.0018065276275749085
TEST_17869,0.0021421654782741773
TEST_17870,0.0668074834693231
TEST_17871,0.42322704594873084
TEST_17872,0.4318609437827395
TEST_17873,0.4392809594369096
TEST_17874,0.48623943079132076
TEST_17875,0.0008543812261983555
TEST_17876,0.26928532201368377
TEST_17877,0.48644301294929077
TEST_17878,0.2779239267293942
TEST_17879,0.41829457464422753
TEST_17880,0.25209866362176414
TEST_17881,0.4059515438691624
TEST_17882,0.5101911891098815
TEST_17883,0.2325813565329106
TEST_17884,0.005424294036439278
TEST_17885,0.2868716595543891
TEST_17886,0.2836940906927525
TEST_17887,0.05300981107661754
TEST_17888,0.28500574187416755
TEST_17889,0.15965614037813455
TEST_17890,0.33115067281178945
TEST_17891,0.32446961463474494
TEST_17892,0.21916442410596426
TEST_17893,0.38672681005766546
TEST_17894,0.22227497915509006
TEST_17895,0.2726160998227209
TEST_17896,0.011055583219753211
TEST_17897,0.0021118640449457812
TEST_17898,0.3163544193291902
TEST_17899,0.0019027142006935404
TEST_17900,0.0007355949337881514
TEST_17901,0.4103295516388648
TEST_17902,0.4213301830618668
TEST_17903,0.2754104705094111
TEST_17904,0.27218901606041235
TEST_17905,0.3668416766942047
TEST_17906,0.3675713730850383
TEST_17907,0.13114381182239654
TEST_17908,0.21324146322730797
TEST_17909,0.33536659146978526
TEST_17910,0.22906927698248256
TEST_17911,0.3938663434796003
TEST_17912,0.1283210281560304
TEST_17913,0.2354006862439302
TEST_17914,0.14210305011406923
TEST_17915,0.4508578606428582
TEST_17916,0.3371742135721833
TEST_17917,0.33195422620679854
TEST_17918,0.22007860347453748
TEST_17919,0.19063249356119805
TEST_17920,0.39397299415692877
TEST_17921,0.0008540333181948839
TEST_17922,0.4855302290489778
TEST_17923,0.38746146938200354
TEST_17924,0.10678412229024893
TEST_17925,0.5295919334533362
TEST_17926,0.15371877811854395
TEST_17927,0.12323717083950392
TEST_17928,0.4931864478322678
TEST_17929,0.4191623935216777
TEST_17930,0.4903588228794504
TEST_17931,0.3525966429023617
TEST_17932,0.0006417791889249334
TEST_17933,0.30735038880883964
TEST_17934,0.0005934393092857657
TEST_17935,0.2567584872350438
TEST_17936,0.001476702580106028
TEST_17937,0.4658893654113572
TEST_17938,0.35420508568606107
TEST_17939,0.3532556740956751
TEST_17940,0.47913285775549125
TEST_17941,0.2245075123320142
TEST_17942,0.15084944612963588
TEST_17943,0.23131407456011943
TEST_17944,0.4049808685430141
TEST_17945,0.11375067651276079
TEST_17946,0.473900687513793
TEST_17947,0.292103300826613
TEST_17948,0.200416832917693
TEST_17949,0.4583511740189304
TEST_17950,0.22567733650447597
TEST_17951,0.1937887625335478
TEST_17952,0.35389707799548
TEST_17953,0.0013126220812543585
TEST_17954,0.443080775163466
TEST_17955,0.0022563961348370824
TEST_17956,0.3243264505693069
TEST_17957,0.0018937344257021146
TEST_17958,0.1370239625087327
TEST_17959,0.295193388440187
TEST_17960,0.44886983974271333
TEST_17961,0.31504109038866507
TEST_17962,0.004846607582972407
TEST_17963,0.13419365722141408
TEST_17964,0.39997487923710767
TEST_17965,0.0015153051366643602
TEST_17966,0.2486135099087244
TEST_17967,0.49810480093705983
TEST_17968,0.0876200026251418
TEST_17969,0.3426196612580963
TEST_17970,0.37808275256958207
TEST_17971,0.4639646392934673
TEST_17972,0.409841855855341
TEST_17973,0.48598435336727674
TEST_17974,0.4324710993267436
TEST_17975,0.19936722867083637
TEST_17976,0.2740032708554813
TEST_17977,0.0009871821795728495
TEST_17978,0.4314219553958815
TEST_17979,0.3361986815889623
TEST_17980,0.45485583468312174
TEST_17981,0.24831706773443663
TEST_17982,0.15634864806290372
TEST_17983,0.34553330140658295
TEST_17984,0.2875600496151525
TEST_17985,0.2119013607446291
TEST_17986,0.2935565527026663
TEST_17987,0.003496016131112233
TEST_17988,0.5463252142035115
TEST_17989,0.22313962537510998
TEST_17990,0.00231801142986209
TEST_17991,0.23237370404725874
TEST_17992,0.014785585973659289
TEST_17993,0.10528347306122521
TEST_17994,0.14675688208519191
TEST_17995,0.34273514681494377
TEST_17996,0.391032915894024
TEST_17997,0.5068323934794304
TEST_17998,0.4247226135477901
TEST_17999,0.23412374303270692
TEST_18000,0.32103103638689184
TEST_18001,0.009304718110861457
TEST_18002,0.2827167773289827
TEST_18003,0.2716084899722169
TEST_18004,0.2154709400765019
TEST_18005,0.3399943948735568
TEST_18006,0.3396864934937396
TEST_18007,0.21365346358398452
TEST_18008,0.3786159631530472
TEST_18009,0.014407816878190137
TEST_18010,0.3698771719089447
TEST_18011,0.3918841734852417
TEST_18012,0.17682881625698796
TEST_18013,0.3364570454703711
TEST_18014,0.13771305709664658
TEST_18015,0.4409233520290323
TEST_18016,0.19333018756167852
TEST_18017,0.3249655855099052
TEST_18018,0.0015139117186824872
TEST_18019,0.23713728107271673
TEST_18020,0.0014289408059269804
TEST_18021,0.39733403237251547
TEST_18022,0.29553833559469167
TEST_18023,0.5178788952446012
TEST_18024,0.08718748308263137
TEST_18025,0.4598989294313996
TEST_18026,0.4552449546986566
TEST_18027,0.27049553974896506
TEST_18028,0.16125810676820176
TEST_18029,0.46815098221571455
TEST_18030,0.0009458067557181193
TEST_18031,0.001222688232214984
TEST_18032,0.026041688406856663
TEST_18033,0.13087847860290364
TEST_18034,0.0019022520742786465
TEST_18035,0.13053003403372335
TEST_18036,0.11538010448996898
TEST_18037,0.4452960222046249
TEST_18038,0.09020263252892824
TEST_18039,0.0017083849897271512
TEST_18040,0.14716871703884604
TEST_18041,0.13326479106543646
TEST_18042,0.25634787947391996
TEST_18043,0.33468405576496596
TEST_18044,0.2174868061475638
TEST_18045,0.14439998924966022
TEST_18046,0.28513427337368996
TEST_18047,0.0009630841967800183
TEST_18048,0.5158499840519323
TEST_18049,0.1627514394541535
TEST_18050,0.32896627849087373
TEST_18051,0.1876298321645478
TEST_18052,0.25278169721578614
TEST_18053,0.26727385984616425
TEST_18054,0.3530848317338579
TEST_18055,0.35948978878389876
TEST_18056,0.23090989038654305
TEST_18057,0.3372603849434994
TEST_18058,0.5136318489020871
TEST_18059,0.12458477219981039
TEST_18060,0.2120450584979745
TEST_18061,0.44880641800331583
TEST_18062,0.12572133251690948
TEST_18063,0.0005380139172035573
TEST_18064,0.3546012751130103
TEST_18065,0.4841269780227693
TEST_18066,0.22298293114700596
TEST_18067,0.2347911500360035
TEST_18068,0.24971359155532913
TEST_18069,0.17002373542387886
TEST_18070,0.33639234993737704
TEST_18071,0.26878227578338404
TEST_18072,0.0006396128676017137
TEST_18073,0.5254493328938343
TEST_18074,0.002144498310223364
TEST_18075,0.39089053768322185
TEST_18076,0.5125331979837529
TEST_18077,0.10577241131529604
TEST_18078,0.30369760815635766
TEST_18079,0.4037700830941553
TEST_18080,0.1672323468797375
TEST_18081,0.002858391660014035
TEST_18082,0.12161845374077924
TEST_18083,0.3526044377351983
TEST_18084,0.2206926782921256
TEST_18085,0.4123893145270358
TEST_18086,0.2983684112522025
TEST_18087,0.39585081804273964
TEST_18088,0.4497053400475209
TEST_18089,0.2629944487666232
TEST_18090,0.19482507996869267
TEST_18091,0.2033193360297769
TEST_18092,0.3448992886512678
TEST_18093,0.22514557134058522
TEST_18094,0.2744466014603624
TEST_18095,0.24532522365708642
TEST_18096,0.24456808614272804
TEST_18097,0.029548489878856037
TEST_18098,0.12211723606427444
TEST_18099,0.4827762253241952
TEST_18100,0.38238124343136176
TEST_18101,0.14820003805535462
TEST_18102,0.15857928626148313
TEST_18103,0.3398937619111832
TEST_18104,0.358974564165601
TEST_18105,0.1330316800307593
TEST_18106,0.0019431697436516416
TEST_18107,0.25527121577098466
TEST_18108,0.10441787978014168
TEST_18109,0.31385245711687165
TEST_18110,0.24864567875036891
TEST_18111,0.062372249234586286
TEST_18112,0.23871954550178134
TEST_18113,0.4316356088669029
TEST_18114,0.4507333812374302
TEST_18115,0.3203093104027481
TEST_18116,0.3160046033522944
TEST_18117,0.3727767821680114
TEST_18118,0.3715135973859016
TEST_18119,0.2531837598799077
TEST_18120,0.2856772289713538
TEST_18121,0.008765070141236175
TEST_18122,0.17776177710075206
TEST_18123,0.34038324364616984
TEST_18124,0.4417862510080228
TEST_18125,0.3838487667479442
TEST_18126,0.0017496673870697425
TEST_18127,0.3714098567570785
TEST_18128,0.013494615792486488
TEST_18129,0.1815066915397665
TEST_18130,0.24421869116213238
TEST_18131,0.0008504206949760516
TEST_18132,0.5888577766783137
TEST_18133,0.31369786429324426
TEST_18134,0.49734357551192104
TEST_18135,0.3936670875621003
TEST_18136,0.20320172031439854
TEST_18137,0.19358794534003254
TEST_18138,0.3546930814577454
TEST_18139,0.0019163866304863619
TEST_18140,0.38959505754194096
TEST_18141,0.3842580749297145
TEST_18142,0.25311929503850644
TEST_18143,0.014122936038837908
TEST_18144,0.16120364045836047
TEST_18145,0.524163358677986
TEST_18146,0.18752552945576803
TEST_18147,0.18885745619533942
TEST_18148,0.4317751581853512
TEST_18149,0.0005282640331021781
TEST_18150,0.0020827710700798236
TEST_18151,0.3829818193431907
TEST_18152,0.3676075417204083
TEST_18153,0.3219161669551003
TEST_18154,0.36022845072270643
TEST_18155,0.0019082650506103936
TEST_18156,0.11600045072715863
TEST_18157,0.2863186312348515
TEST_18158,0.2712160868882762
TEST_18159,0.47883342655135913
TEST_18160,0.055262508316542946
TEST_18161,0.0019233344659065708
TEST_18162,0.0008622977198172802
TEST_18163,0.1205284099758754
TEST_18164,0.20237053586422174
TEST_18165,0.23360125380653893
TEST_18166,0.3813594595740844
TEST_18167,0.003519573321725162
TEST_18168,0.23539745148496782
TEST_18169,0.3187496089585855
TEST_18170,0.16003700599998094
TEST_18171,0.0031576382349441045
TEST_18172,0.4504499839557609
TEST_18173,0.0015727018640952226
TEST_18174,0.3180029271855156
TEST_18175,0.47016562080612195
TEST_18176,0.29474255188406334
TEST_18177,0.02116473558362809
TEST_18178,0.0011743315148763697
TEST_18179,0.23765583532082657
TEST_18180,0.001339414931066746
TEST_18181,0.3357027941822838
TEST_18182,0.2938814198750226
TEST_18183,0.43188353345599945
TEST_18184,0.4201519923158459
TEST_18185,0.17291716079182076
TEST_18186,0.3376177204642046
TEST_18187,0.3409670995765941
TEST_18188,0.2979104496522973
TEST_18189,0.2876360923629584
TEST_18190,0.21763246544458337
TEST_18191,0.2751217499386003
TEST_18192,0.35549142191406585
TEST_18193,0.17440911475011608
TEST_18194,0.1406113060873179
TEST_18195,0.0013618878604463424
TEST_18196,0.2545736873465137
TEST_18197,0.17046524792594764
TEST_18198,0.3628974048631865
TEST_18199,0.29943660295400965
TEST_18200,0.26661535848511325
TEST_18201,0.3594948676528818
TEST_18202,0.0027193386896559833
TEST_18203,0.06940119810873246
TEST_18204,0.1600496090364323
TEST_18205,0.3742609814549887
TEST_18206,0.4335233167361508
TEST_18207,0.2075020728420894
TEST_18208,0.24102479086015424
TEST_18209,0.12040999133956053
TEST_18210,0.45654135754580616
TEST_18211,0.07506515208062281
TEST_18212,0.0043167531201561
TEST_18213,0.2753268960590994
TEST_18214,0.2622759972885864
TEST_18215,0.17954677748014247
TEST_18216,0.3203819235914073
TEST_18217,0.31993193823298033
TEST_18218,0.27597268861855145
TEST_18219,0.36986344319995523
TEST_18220,0.34196657268425906
TEST_18221,0.131827237110364
TEST_18222,0.6051188997537311
TEST_18223,0.4321964324601895
TEST_18224,0.44769712138197343
TEST_18225,0.2998695188810473
TEST_18226,0.36846333007007764
TEST_18227,0.2664872305386152
TEST_18228,0.14297116997411338
TEST_18229,0.0012539440254548692
TEST_18230,0.23113007104124605
TEST_18231,0.44991647994038275
TEST_18232,0.14984199072616272
TEST_18233,0.0010160727689397786
TEST_18234,0.09508507122450816
TEST_18235,0.35122988067134636
TEST_18236,0.01318345789401335
TEST_18237,0.2071670786494586
TEST_18238,0.14179697816338618
TEST_18239,0.0007023824127544679
TEST_18240,0.3626218566040695
TEST_18241,0.3516418748200248
TEST_18242,0.24173455054403145
TEST_18243,0.10243965659357725
TEST_18244,0.07145319373710872
TEST_18245,0.21074330487733653
TEST_18246,0.22225783281349432
TEST_18247,0.4358496202217512
TEST_18248,0.13474871895659132
TEST_18249,0.18678486446947554
TEST_18250,0.402278839924686
TEST_18251,0.10922132144531854
TEST_18252,0.16776580053123138
TEST_18253,0.21064079826553336
TEST_18254,0.4489630572132189
TEST_18255,0.5219840061806021
TEST_18256,0.1366976647395762
TEST_18257,0.36680906731110535
TEST_18258,0.2111691819349435
TEST_18259,0.22250697877038883
TEST_18260,0.36395583346816524
TEST_18261,0.20189725988862192
TEST_18262,0.4171999593559023
TEST_18263,0.5269902129571032
TEST_18264,0.3176065221634814
TEST_18265,0.21667670365657155
TEST_18266,0.46162264395008107
TEST_18267,0.37277618456818296
TEST_18268,0.07554336986065793
TEST_18269,0.4263962116996441
TEST_18270,0.47114371323469256
TEST_18271,0.09307691758764507
TEST_18272,0.0018704079339185483
TEST_18273,0.18981729766393282
TEST_18274,0.31808256034517085
TEST_18275,0.3276594324104211
TEST_18276,0.43000460159543047
TEST_18277,0.22626973954077698
TEST_18278,0.3161647031118848
TEST_18279,0.21901886912399304
TEST_18280,0.317186642831759
TEST_18281,0.26651580304605615
TEST_18282,0.28400513018152895
TEST_18283,0.1837655960077834
TEST_18284,0.42837565915697384
TEST_18285,0.2768026048005959
TEST_18286,0.516825236742023
TEST_18287,0.31737368500726443
TEST_18288,0.3936024571528296
TEST_18289,0.48901828202312725
TEST_18290,0.24759169699201478
TEST_18291,0.0017669979518358074
TEST_18292,0.3255817213315712
TEST_18293,0.40213071488362956
TEST_18294,0.31644836604886883
TEST_18295,0.27370889830002737
TEST_18296,0.0005481154285650197
TEST_18297,0.4524275210048578
TEST_18298,0.0005224974840482682
TEST_18299,0.19025259822111992
TEST_18300,0.4250675673039715
TEST_18301,0.0012927003636353837
TEST_18302,0.5048465801201674
TEST_18303,0.5142211910882163
TEST_18304,0.0009980339305407063
TEST_18305,0.20242044884541568
TEST_18306,0.23004700346556373
TEST_18307,0.0034530783275106857
TEST_18308,0.09845188234730651
TEST_18309,0.29461842651641185
TEST_18310,0.286939034290603
TEST_18311,0.48328319355648297
TEST_18312,0.4234105687212662
TEST_18313,0.45637852215978175
TEST_18314,0.19608319165280766
TEST_18315,0.27647748903397434
TEST_18316,0.47424076471578486
TEST_18317,0.3703471890081293
TEST_18318,0.19449195187505233
TEST_18319,0.39314779146831724
TEST_18320,0.5055099798216357
TEST_18321,0.12518828846102556
TEST_18322,0.21463708208420829
TEST_18323,0.34209354495229266
TEST_18324,0.3945833149803508
TEST_18325,0.002253140177524362
TEST_18326,0.0032418343837131
TEST_18327,0.2446815798421765
TEST_18328,0.46312522715879023
TEST_18329,0.0011057874286781932
TEST_18330,0.0009505688197388754
TEST_18331,0.4509830516054297
TEST_18332,0.12987867788598093
TEST_18333,0.21709371530987595
TEST_18334,0.34888315214952753
TEST_18335,0.0023739386884951974
TEST_18336,0.3750322762941229
TEST_18337,0.33437981170936243
TEST_18338,0.0018286250444648777
TEST_18339,0.29716868268691177
TEST_18340,0.0011787959580511673
TEST_18341,0.16991323541992376
TEST_18342,0.3631427094525026
TEST_18343,0.39496192580903494
TEST_18344,0.15002401128451992
TEST_18345,0.1209721955365957
TEST_18346,0.2695040851225982
TEST_18347,0.18903656749260658
TEST_18348,0.5029199157647538
TEST_18349,0.2465383503841864
TEST_18350,0.001792760001626784
TEST_18351,0.3843530428190444
TEST_18352,0.17119852458883597
TEST_18353,0.12682019217787058
TEST_18354,0.364648971584878
TEST_18355,0.44485287408539254
TEST_18356,0.0015622071972773207
TEST_18357,0.08469240126156852
TEST_18358,0.24175366930287878
TEST_18359,0.00111176777986948
TEST_18360,0.2393921472838937
TEST_18361,0.47818121126696195
TEST_18362,0.32901752664566936
TEST_18363,0.11848601950844938
TEST_18364,0.3721984974890676
TEST_18365,0.44349547780607074
TEST_18366,0.005648913084645009
TEST_18367,0.3068971761668607
TEST_18368,0.39731817041807466
TEST_18369,0.2258146283892498
TEST_18370,0.254950959071077
TEST_18371,0.19727238338405462
TEST_18372,0.4237696358262422
TEST_18373,0.23615774782722662
TEST_18374,0.00204799297323151
TEST_18375,0.4484909321450285
TEST_18376,0.40425402515696707
TEST_18377,0.41267497788519397
TEST_18378,0.4193831678288223
TEST_18379,0.40683160410155966
TEST_18380,0.06147119008166143
TEST_18381,0.31685497575859495
TEST_18382,0.07675568916595274
TEST_18383,0.4725140559898286
TEST_18384,0.253038121438337
TEST_18385,0.08626089106300427
TEST_18386,0.5260435003353758
TEST_18387,0.17769706483476308
TEST_18388,0.0006789013508943389
TEST_18389,0.1503317614284672
TEST_18390,0.20483225249359718
TEST_18391,0.16922714207198586
TEST_18392,0.3762281944613979
TEST_18393,0.4246365284381893
TEST_18394,0.015433347422135285
TEST_18395,0.34310409633936706
TEST_18396,0.021610908412093403
TEST_18397,0.045262964959561836
TEST_18398,0.0024228251310389115
TEST_18399,0.002629266670726466
TEST_18400,0.21563816602479488
TEST_18401,0.2059953019678773
TEST_18402,0.49202990048943324
TEST_18403,0.2055530850964228
TEST_18404,0.1500778261717242
TEST_18405,0.060213043165664205
TEST_18406,0.1542991062260021
TEST_18407,0.5225450565850053
TEST_18408,0.34268672446884835
TEST_18409,0.0015646835030657658
TEST_18410,0.3539862043849764
TEST_18411,0.5068019557521812
TEST_18412,0.25373912144237626
TEST_18413,0.3170838235386431
TEST_18414,0.2526638828983661
TEST_18415,0.0013248003288008157
TEST_18416,0.24451498713263284
TEST_18417,0.16527595957266863
TEST_18418,0.05692755067195593
TEST_18419,0.036454472659852875
TEST_18420,0.0017664492414096674
TEST_18421,0.012939992274184376
TEST_18422,0.22616684733401712
TEST_18423,0.3511564237018962
TEST_18424,0.37042951688025133
TEST_18425,0.002998879945363818
TEST_18426,0.5027560148304709
TEST_18427,0.3343226770479761
TEST_18428,0.20395339119559877
TEST_18429,0.4608021581559989
TEST_18430,0.18201158659608618
TEST_18431,0.379201033932339
TEST_18432,0.263109904738523
TEST_18433,0.3711853705494204
TEST_18434,0.39432025284249006
TEST_18435,0.43625577165080104
TEST_18436,0.08941419118505005
TEST_18437,0.09135903943342455
TEST_18438,0.242371415981705
TEST_18439,0.24002220335732347
TEST_18440,0.2633447039027082
TEST_18441,0.34785202931581805
TEST_18442,0.5086018949692678
TEST_18443,0.4549997092719398
TEST_18444,0.375539240203204
TEST_18445,0.3718245770580162
TEST_18446,0.08924911239245792
TEST_18447,0.3246745760378409
TEST_18448,0.1727234423580809
TEST_18449,0.36033813232488887
TEST_18450,0.0004988131173741534
TEST_18451,0.0020995110229437963
TEST_18452,0.29397162478283784
TEST_18453,0.4494089811248672
TEST_18454,0.30175201581039507
TEST_18455,0.289080513384469
TEST_18456,0.27444372761326374
TEST_18457,0.33535628709687265
TEST_18458,0.0013545164523871237
TEST_18459,0.37973027438347023
TEST_18460,0.24967347187226097
TEST_18461,0.2916046463068411
TEST_18462,0.47929972337199755
TEST_18463,0.27322049243149843
TEST_18464,0.0007383997466505135
TEST_18465,0.0011703383224374493
TEST_18466,0.27995365319936355
TEST_18467,0.24393649675935133
TEST_18468,0.5020359705980345
TEST_18469,0.2983224566086386
TEST_18470,0.32129442081744275
TEST_18471,0.10527584250382234
TEST_18472,0.275368574365679
TEST_18473,0.29642985040364817
TEST_18474,0.35247063323977473
TEST_18475,0.31839497510979436
TEST_18476,0.24719703690852035
TEST_18477,0.3986453378469636
TEST_18478,0.23796205834366072
TEST_18479,0.1580846407567691
TEST_18480,0.008997904860511817
TEST_18481,0.27878072620255007
TEST_18482,0.25582735511395993
TEST_18483,0.0015229656350494464
TEST_18484,0.08459721159289862
TEST_18485,0.3034319845611764
TEST_18486,0.31010239380914095
TEST_18487,0.3451783613276534
TEST_18488,0.28645690831024945
TEST_18489,0.5324179059194446
TEST_18490,0.32760293731924034
TEST_18491,0.2624223608813421
TEST_18492,0.45566787422994565
TEST_18493,0.1482664349390201
TEST_18494,0.08351499138330674
TEST_18495,0.17822800225539207
TEST_18496,0.31163584106825004
TEST_18497,0.3407848199205281
TEST_18498,0.4657345183546701
TEST_18499,0.0016760774365454846
TEST_18500,0.40522779689293786
TEST_18501,0.3057093883696323
TEST_18502,0.004133149337197434
TEST_18503,0.002833753930890232
TEST_18504,0.20980338319258082
TEST_18505,0.30893978475838363
TEST_18506,0.12767538778177343
TEST_18507,0.3319260006609776
TEST_18508,0.1095451204015064
TEST_18509,0.24703933585429586
TEST_18510,0.3954979352076075
TEST_18511,0.08286478920271446
TEST_18512,0.4268229730858016
TEST_18513,0.2509992665197464
TEST_18514,0.5007364586311139
TEST_18515,0.20997511218523426
TEST_18516,0.5162710032146866
TEST_18517,0.25796973372879983
TEST_18518,0.1933529377407522
TEST_18519,0.3222279206381173
TEST_18520,0.27806389276180904
TEST_18521,0.08098022407706422
TEST_18522,0.1452417001066466
TEST_18523,0.27983475386461704
TEST_18524,0.3742022250022323
TEST_18525,0.13459793493278815
TEST_18526,0.4857482707255633
