ID,probability
TEST_05355,0.2705660980576193
TEST_05356,0.0037107456590915514
TEST_05357,0.48231455966076126
TEST_05358,0.15232179218106387
TEST_05359,0.29689197571370524
TEST_05360,0.33515113170254623
TEST_05361,0.17791404491470153
TEST_05362,0.11200063709737795
TEST_05363,0.34981118479677836
TEST_05364,0.4276805465852845
TEST_05365,0.22310176046544017
TEST_05366,0.3316359581789899
TEST_05367,0.35048757961819216
TEST_05368,0.3234136616865791
TEST_05369,0.433951981596241
TEST_05370,0.21493495570274357
TEST_05371,0.31920644111254387
TEST_05372,0.2066383751558102
TEST_05373,0.4136410345118722
TEST_05374,0.23997329457837677
TEST_05375,0.397081413922955
TEST_05376,0.02560884797520978
TEST_05377,0.0029913957505316364
TEST_05378,0.23626843619064877
TEST_05379,0.2577066134360021
TEST_05380,0.2250025850441174
TEST_05381,0.39327000908433224
TEST_05382,0.0006273832733253056
TEST_05383,0.31575443814809145
TEST_05384,0.17551435639443846
TEST_05385,0.31668244425346476
TEST_05386,0.33917418275305306
TEST_05387,0.24596651195893682
TEST_05388,0.4135108173441815
TEST_05389,0.49682903148205404
TEST_05390,0.005386693789634022
TEST_05391,0.16409818642334917
TEST_05392,0.3116350065251757
TEST_05393,0.0027661881646099395
TEST_05394,0.478126983809881
TEST_05395,0.37889748012158503
TEST_05396,0.195481704594581
TEST_05397,0.3037933071205599
TEST_05398,0.34485535374470305
TEST_05399,0.5004444181001148
TEST_05400,0.0006144700877272636
TEST_05401,0.15069747729480798
TEST_05402,0.004940492289442768
TEST_05403,0.21301828330609882
TEST_05404,0.24877518556532954
TEST_05405,0.4982338267535376
TEST_05406,0.11031862798666599
TEST_05407,0.0015930180893435446
TEST_05408,0.36110227852057175
TEST_05409,0.2940489106933823
TEST_05410,0.25808911266471707
TEST_05411,0.35641110334853937
TEST_05412,0.018338641479799814
TEST_05413,0.1860726026545522
TEST_05414,0.009246749791787275
TEST_05415,0.2998377041232945
TEST_05416,0.00037110314929101636
TEST_05417,0.503012857478338
TEST_05418,0.3312752010751139
TEST_05419,0.13071130926823205
TEST_05420,0.0749923154507487
TEST_05421,0.3677020932094264
TEST_05422,0.4750483988265495
TEST_05423,0.34335132237027716
TEST_05424,0.1766719825959989
TEST_05425,0.32828558853334283
TEST_05426,0.512831997611194
TEST_05427,0.25325529137200814
TEST_05428,0.0009207717200266714
TEST_05429,0.35202662244579436
TEST_05430,0.27111136351667553
TEST_05431,0.3137539166946944
TEST_05432,0.000685427439820385
TEST_05433,0.21856199644488483
TEST_05434,0.4327214715305461
TEST_05435,0.41945993256639014
TEST_05436,0.4476510355987376
TEST_05437,0.42063429355350473
TEST_05438,0.10154583937322288
TEST_05439,0.29821092336268584
TEST_05440,0.0016449256079390144
TEST_05441,0.3050316919885092
TEST_05442,0.47738247661277766
TEST_05443,0.18962752248282186
TEST_05444,0.6337662706283809
TEST_05445,0.22995820977223055
TEST_05446,0.04442950520184815
TEST_05447,0.0003577827660574057
TEST_05448,0.0007032712386835288
TEST_05449,0.34467988664561294
TEST_05450,0.0010163129443382355
TEST_05451,0.40791296004512717
TEST_05452,0.3956000212291468
TEST_05453,0.4462593214728605
TEST_05454,0.37142325914575514
TEST_05455,0.39606208001973053
TEST_05456,0.6079322427475609
TEST_05457,0.0997394173479686
TEST_05458,0.0005420017857650278
TEST_05459,0.0015762872067900536
TEST_05460,0.3117121918228753
TEST_05461,0.0005339992030419476
TEST_05462,0.08063495650344987
TEST_05463,0.3425415875936651
TEST_05464,0.39643927792911393
TEST_05465,0.11952258087294206
TEST_05466,0.2112709812545627
TEST_05467,0.4783933537764183
TEST_05468,0.3421018663145687
TEST_05469,0.3289936218714777
TEST_05470,0.29234239721435246
TEST_05471,0.3100007392304747
TEST_05472,0.3706746142765256
TEST_05473,0.13922289086939044
TEST_05474,0.10991657067407402
TEST_05475,0.2899852497544854
TEST_05476,0.42751216962212474
TEST_05477,0.2666213076613572
TEST_05478,0.11750942962561935
TEST_05479,0.2758937404298855
TEST_05480,0.005718032876186129
TEST_05481,0.3210057112334757
TEST_05482,0.24704085879947782
TEST_05483,0.006022765885684741
TEST_05484,0.34138011995677453
TEST_05485,0.4684659079782636
TEST_05486,0.08696755696927794
TEST_05487,0.4745058730793111
TEST_05488,0.30611787411043667
TEST_05489,0.31399295998454857
TEST_05490,0.0015429471693429418
TEST_05491,0.19887842498918573
TEST_05492,0.29919898107199233
TEST_05493,0.1916230979022954
TEST_05494,0.45959034783319824
TEST_05495,0.40810333796715903
TEST_05496,0.39101579395611025
TEST_05497,0.22959651596966224
TEST_05498,0.2316826905461811
TEST_05499,0.3607613801657194
TEST_05500,0.3574750056889311
TEST_05501,0.2756576965065692
TEST_05502,0.40599227582837
TEST_05503,0.36664743493552815
TEST_05504,0.19331009120007217
TEST_05505,0.44336869851878324
TEST_05506,0.21276662687928857
TEST_05507,0.2596932908862057
TEST_05508,0.1482772167352748
TEST_05509,0.28595120243098315
TEST_05510,0.2694473530993496
TEST_05511,0.39114893102597376
TEST_05512,0.08543063289498526
TEST_05513,0.23477876375715234
TEST_05514,0.21536056233624626
TEST_05515,0.30397796736823596
TEST_05516,0.25104076402782144
TEST_05517,0.0018231890367630787
TEST_05518,0.34150883267084137
TEST_05519,0.12781975370895152
TEST_05520,0.4037652486630381
TEST_05521,0.0022924908574402224
TEST_05522,0.4306051863853961
TEST_05523,0.46951018867733135
TEST_05524,0.36867012534554916
TEST_05525,0.18598242889430816
TEST_05526,0.24273016698926428
TEST_05527,0.4190579290673004
TEST_05528,0.38807143292157487
TEST_05529,0.21573432358570807
TEST_05530,0.4601375178598474
TEST_05531,0.14481852575489115
TEST_05532,0.27422336387169044
TEST_05533,0.30984827113102753
TEST_05534,0.0013727794723538897
TEST_05535,0.0013793472671093055
TEST_05536,0.3220739305750245
TEST_05537,0.35589697448402563
TEST_05538,0.37666610620782753
TEST_05539,0.3262071450383875
TEST_05540,0.519385121762051
TEST_05541,0.034473826524956876
TEST_05542,0.19825666644807885
TEST_05543,0.5568571203985277
TEST_05544,0.1894912535125092
TEST_05545,0.05219240144243012
TEST_05546,0.3093673708841718
TEST_05547,0.45365514945134416
TEST_05548,0.23119143873936676
TEST_05549,0.3344621069343254
TEST_05550,0.1510719424614448
TEST_05551,0.18855274416387757
TEST_05552,0.2901398312224898
TEST_05553,0.3258599202208091
TEST_05554,0.3223930345062194
TEST_05555,0.3199254868084711
TEST_05556,0.1720391173064042
TEST_05557,0.162152928620101
TEST_05558,0.28603883371350786
TEST_05559,0.49592144365590046
TEST_05560,0.28295235566468646
TEST_05561,0.13541875788760385
TEST_05562,0.2430327877117365
TEST_05563,0.3294254970555632
TEST_05564,0.5598786359442842
TEST_05565,0.001159129143607042
TEST_05566,0.5151480482381259
TEST_05567,0.0014005386497248802
TEST_05568,0.3901328988707229
TEST_05569,0.2939704977253211
TEST_05570,0.2610720623145848
TEST_05571,0.47692652549023623
TEST_05572,0.341415622470502
TEST_05573,0.30109565241071
TEST_05574,0.3468782927759917
TEST_05575,0.313868907644484
TEST_05576,0.24416618734116877
TEST_05577,0.0024249432195454276
TEST_05578,0.2540873848457798
TEST_05579,0.001467104524248489
TEST_05580,0.2865049242273176
TEST_05581,0.3594114105897865
TEST_05582,0.005801310335182393
TEST_05583,0.3283063905406996
TEST_05584,0.4257112241266309
TEST_05585,0.2628490431071846
TEST_05586,0.507822271248099
TEST_05587,0.22374973667889472
TEST_05588,0.2917798325168977
TEST_05589,0.3147599242729151
TEST_05590,0.2042495276411649
TEST_05591,0.4602870263340801
TEST_05592,0.4755937952955296
TEST_05593,0.30193256427653203
TEST_05594,0.014697205068684186
TEST_05595,0.4152175299521708
TEST_05596,0.5084349837024048
TEST_05597,0.0005767165325046313
TEST_05598,0.149176049982217
TEST_05599,0.5022924751013128
TEST_05600,0.0047558312454583215
TEST_05601,0.44580938379381924
TEST_05602,0.32973776526369303
TEST_05603,0.2869552372735375
TEST_05604,0.4131885280022048
TEST_05605,0.3393838943198533
TEST_05606,0.5092625631811177
TEST_05607,0.3138709110925923
TEST_05608,0.21583748639548958
TEST_05609,0.2415841271235104
TEST_05610,0.2867817755713839
TEST_05611,0.30212116751899765
TEST_05612,0.13711275583095117
TEST_05613,0.26458016984809496
TEST_05614,0.0014226391628785846
TEST_05615,0.2490707795853538
TEST_05616,0.0009566695392438617
TEST_05617,0.46635791747551636
TEST_05618,0.4706787868616307
TEST_05619,0.3089115179072078
TEST_05620,0.40186989262642014
TEST_05621,0.20917161785606578
TEST_05622,0.0811410965659212
TEST_05623,0.21540846209825737
TEST_05624,0.14234491401533336
TEST_05625,0.1339364937032849
TEST_05626,0.23765981921176238
TEST_05627,0.5293509406710383
TEST_05628,0.3092402738292532
TEST_05629,0.47160134464011083
TEST_05630,0.3721391083667814
TEST_05631,0.3631928343698318
TEST_05632,0.3167039882742335
TEST_05633,0.31813647703304143
TEST_05634,0.0058408221482887865
TEST_05635,0.1871437362399254
TEST_05636,0.48415725911609897
TEST_05637,0.4462961345636571
TEST_05638,0.4559259218380472
TEST_05639,0.0031062101290973126
TEST_05640,0.20866646824208587
TEST_05641,0.19082354639416976
TEST_05642,0.05983174958736267
TEST_05643,0.30228866076799965
TEST_05644,0.3224126428528404
TEST_05645,0.5022710741531156
TEST_05646,0.4969405084065115
TEST_05647,0.0008054885985263261
TEST_05648,0.17129057845490045
TEST_05649,0.01587331342854977
TEST_05650,0.21533571846395472
TEST_05651,0.17652405867968737
TEST_05652,0.06699125590837916
TEST_05653,0.35220337638939264
TEST_05654,0.12640198751648993
TEST_05655,0.23591072926981324
TEST_05656,0.0017784264143083286
TEST_05657,0.41779027045478595
TEST_05658,0.3538049734128496
TEST_05659,0.38575691378444327
TEST_05660,0.27612368469059506
TEST_05661,0.4971341966530789
TEST_05662,0.22441649323884696
TEST_05663,0.2607030729556096
TEST_05664,0.36463746122213186
TEST_05665,0.34239416421970276
TEST_05666,0.4224827012190029
TEST_05667,0.002515621282474033
TEST_05668,0.4842711825617467
TEST_05669,0.10870276578468745
TEST_05670,0.15127238543547653
TEST_05671,0.25406916880002134
TEST_05672,0.41942130121671123
TEST_05673,0.38696362966549014
TEST_05674,0.012804463632040708
TEST_05675,0.23406012470558055
TEST_05676,0.26485494655780406
TEST_05677,0.15491811289630922
TEST_05678,0.49863701958674306
TEST_05679,0.0024980849925071813
TEST_05680,0.17596459812182239
TEST_05681,0.0009043914305000275
TEST_05682,0.11021218241433106
TEST_05683,0.37404476207291887
TEST_05684,0.2407720040618092
TEST_05685,0.21205959546012343
TEST_05686,0.30380809389453695
TEST_05687,0.4837519517972025
TEST_05688,0.4822415717734769
TEST_05689,0.3238311377661242
TEST_05690,0.29328807650841227
TEST_05691,0.004448658829233101
TEST_05692,0.15194333490404807
TEST_05693,0.055358304169159954
TEST_05694,0.2919455680014101
TEST_05695,0.479306032340612
TEST_05696,0.557591360674829
TEST_05697,0.0032261956186598706
TEST_05698,0.011363574906845883
TEST_05699,0.2559502997126204
TEST_05700,0.4706285234594567
TEST_05701,0.0060301282037792045
TEST_05702,0.002224094443105185
TEST_05703,0.27736087925628916
TEST_05704,0.4343495369406454
TEST_05705,0.0011843805374852604
TEST_05706,0.058037619873735645
TEST_05707,0.29368174522431273
TEST_05708,0.43266749073319916
TEST_05709,0.005912897348597193
TEST_05710,0.31016131642163386
TEST_05711,0.0007846913575538616
TEST_05712,0.43508424252985406
TEST_05713,0.15061656058302908
TEST_05714,0.2071210761910128
TEST_05715,0.01051503346703741
TEST_05716,0.005033440100280155
TEST_05717,0.12419246586913217
TEST_05718,0.3058628537109421
TEST_05719,0.1621546194307377
TEST_05720,0.0008142871231811806
TEST_05721,0.3794045556954999
TEST_05722,0.301111205126896
TEST_05723,0.2101698100783086
TEST_05724,0.5080381474420907
TEST_05725,0.26926491341038195
TEST_05726,0.3992663222910611
TEST_05727,0.3384737497396059
TEST_05728,0.1761800346655293
TEST_05729,0.43835456283804036
TEST_05730,0.26365439085041514
TEST_05731,0.00715818401079842
TEST_05732,0.3383985683932404
TEST_05733,0.3397436226766177
TEST_05734,0.33113956902851105
TEST_05735,0.3381068476861738
TEST_05736,0.33432772223956797
TEST_05737,0.32933189557148074
TEST_05738,0.26706123120987074
TEST_05739,0.3186106366319688
TEST_05740,0.5094347899546635
TEST_05741,0.4521173221859074
TEST_05742,0.21168652817875921
TEST_05743,0.0042824988549284146
TEST_05744,0.3533990797544814
TEST_05745,0.03888966694536528
TEST_05746,0.3624766419016085
TEST_05747,0.43418074155344416
TEST_05748,0.21261957497593395
TEST_05749,0.061871374863843843
TEST_05750,0.516592970310583
TEST_05751,0.394584506619565
TEST_05752,0.10498735854495822
TEST_05753,0.0016607978784715885
TEST_05754,0.23766987303916343
TEST_05755,0.3092620476308148
TEST_05756,0.22205627500894728
TEST_05757,0.11052444087324664
TEST_05758,0.41291737583465116
TEST_05759,0.0009323989895904765
TEST_05760,0.0005550834321271092
TEST_05761,0.33473634974654015
TEST_05762,0.5196519040637658
TEST_05763,0.25253733292013986
TEST_05764,0.0054707596410960265
TEST_05765,0.3160218388540244
TEST_05766,0.4252715383028294
TEST_05767,0.3087583740981301
TEST_05768,0.4827973108629668
TEST_05769,0.49681843804688547
TEST_05770,0.15329667830402513
TEST_05771,0.000929146481205703
TEST_05772,0.09425198029836697
TEST_05773,0.07599881581003216
TEST_05774,0.2914024513677404
TEST_05775,0.31359542900406695
TEST_05776,0.37951282453401114
TEST_05777,0.2881280317540115
TEST_05778,0.524083908583398
TEST_05779,0.16549237691990623
TEST_05780,0.0005645010058065331
TEST_05781,0.47241539957603185
TEST_05782,0.01225206302582488
TEST_05783,0.1415673003266927
TEST_05784,0.27456744408813893
TEST_05785,0.4983715297679423
TEST_05786,0.25258885027640293
TEST_05787,0.17539198649934748
TEST_05788,0.21937489042412775
TEST_05789,0.17064704484909107
TEST_05790,0.1603741791087884
TEST_05791,0.2821681616961107
TEST_05792,0.5481206117466537
TEST_05793,0.33693067749953115
TEST_05794,0.1598300544147724
TEST_05795,0.16374693380588637
TEST_05796,0.3419679554300959
TEST_05797,0.21239889082386196
TEST_05798,0.30863575418600037
TEST_05799,0.2467053371680756
TEST_05800,0.4064516272257572
TEST_05801,0.2657107356518273
TEST_05802,0.3122971000568408
TEST_05803,0.23464722480539793
TEST_05804,0.20723755789332055
TEST_05805,0.2159213437276947
TEST_05806,0.4034934491026329
TEST_05807,0.25693953186161
TEST_05808,0.2911214381134642
TEST_05809,0.0008657409657800477
TEST_05810,0.18592111897396488
TEST_05811,0.06284255734344611
TEST_05812,0.07013300206167723
TEST_05813,0.21674891772000815
TEST_05814,0.4197273982288136
TEST_05815,0.0020066794514918417
TEST_05816,0.3570415282088811
TEST_05817,0.3395492735395372
TEST_05818,0.48539683049633364
TEST_05819,0.28304124754939103
TEST_05820,0.20174381221738932
TEST_05821,0.0010623901690899958
TEST_05822,0.2537511349680599
TEST_05823,0.0009925293552300518
TEST_05824,0.30213881606327386
TEST_05825,0.39776561699788743
TEST_05826,0.0010305887217787115
TEST_05827,0.1775800737580794
TEST_05828,0.6172797335219281
TEST_05829,0.2207964878050118
TEST_05830,0.48832351129552237
TEST_05831,0.0005846411762208024
TEST_05832,0.002668414627631921
TEST_05833,0.330133290887389
TEST_05834,0.0030563339898400277
TEST_05835,0.005899177679815559
TEST_05836,0.31333832793708494
TEST_05837,0.19999510351217156
TEST_05838,0.05579767069151395
TEST_05839,0.0006085587042975019
TEST_05840,0.3573998065696092
TEST_05841,0.48770392377421934
TEST_05842,0.0023084849773930393
TEST_05843,0.20651717662609104
TEST_05844,0.21113703572966921
TEST_05845,0.001872610076746585
TEST_05846,0.323584096531561
TEST_05847,0.3682729524508675
TEST_05848,0.002560091659107302
TEST_05849,0.4622140673396517
TEST_05850,0.46888288408335194
TEST_05851,0.12161286247874085
TEST_05852,0.2986645285990785
TEST_05853,0.14826398437455826
TEST_05854,0.15389449997543533
TEST_05855,0.12044662134181096
TEST_05856,0.2621122223177526
TEST_05857,0.21874681277782917
TEST_05858,0.1965781404859053
TEST_05859,0.35314928851678284
TEST_05860,0.3472841516599943
TEST_05861,0.24217268721433816
TEST_05862,0.48609330753596075
TEST_05863,0.37532155084312074
TEST_05864,0.34937789866383273
TEST_05865,0.21837958336575858
TEST_05866,0.14922159753560102
TEST_05867,0.2874628767403577
TEST_05868,0.0005561464115408139
TEST_05869,0.47102255417322025
TEST_05870,0.14075758210390565
TEST_05871,0.35042587860269464
TEST_05872,0.29096103912535565
TEST_05873,0.039519197975822644
TEST_05874,0.2799858301614837
TEST_05875,0.41250642026053047
TEST_05876,0.33042811683605583
TEST_05877,0.24516430923832053
TEST_05878,0.18917668676161073
TEST_05879,0.423413785898034
TEST_05880,0.38403313344954343
TEST_05881,0.0030477959605948956
TEST_05882,0.3738825019469141
TEST_05883,0.0007432357916356719
TEST_05884,0.5213280231551873
TEST_05885,0.42624866150251206
TEST_05886,0.3388776820265354
TEST_05887,0.36919060837054674
TEST_05888,0.20576616112575308
TEST_05889,0.01612637421437293
TEST_05890,0.2770038628818638
TEST_05891,0.5013022371178281
TEST_05892,0.19491131346961654
TEST_05893,0.35796790825071295
TEST_05894,0.3714751423256157
TEST_05895,0.31017503831170407
TEST_05896,0.529668127199089
TEST_05897,0.10390756271347872
TEST_05898,0.22977957825238823
TEST_05899,0.26171781253038345
TEST_05900,0.32703304465093797
TEST_05901,0.21106407463072455
TEST_05902,0.2818683405076709
TEST_05903,0.24746199443126027
TEST_05904,0.33640270787915133
TEST_05905,0.21411157752168383
TEST_05906,0.3019876614116546
TEST_05907,0.43542667063825097
TEST_05908,0.2329915129168317
TEST_05909,0.001954213756636285
TEST_05910,0.3683553578402732
TEST_05911,0.3146440470195362
TEST_05912,0.20020739378596278
TEST_05913,0.28259206278607013
TEST_05914,0.45187438093478677
TEST_05915,0.04231913922161406
TEST_05916,0.32996206182250865
TEST_05917,0.23814472277703683
TEST_05918,0.3208245519232422
TEST_05919,0.49546102134653486
TEST_05920,0.4658031154973852
TEST_05921,0.0025238505218020285
TEST_05922,0.22689793605044883
TEST_05923,0.3360705673366091
TEST_05924,0.4812651520355704
TEST_05925,0.3317925167180359
TEST_05926,0.3059210246745911
TEST_05927,0.07687414993774033
TEST_05928,0.19127169020974136
TEST_05929,0.24070275927909224
TEST_05930,0.25182879611830516
TEST_05931,0.29468187659832057
TEST_05932,0.47062512224281
TEST_05933,0.3200513931124597
TEST_05934,0.007164949247378649
TEST_05935,0.2672511649249658
TEST_05936,0.2922770237548293
TEST_05937,0.1419418330760713
TEST_05938,0.46293185637870776
TEST_05939,0.19974314086699088
TEST_05940,0.43725616550298935
TEST_05941,0.1627623965235301
TEST_05942,0.1779654190506602
TEST_05943,0.14418674635640605
TEST_05944,0.15526679674553664
TEST_05945,0.2522613513673148
TEST_05946,0.3012328141625607
TEST_05947,0.23963656195975638
TEST_05948,0.4768847060502062
TEST_05949,0.1868499641844511
TEST_05950,0.02005724372271981
TEST_05951,0.06644730945088632
TEST_05952,0.3772303264426176
TEST_05953,0.1349982630532073
TEST_05954,0.4366497324926793
TEST_05955,0.5129604740960666
TEST_05956,0.15477489014057713
TEST_05957,0.0004992400952246223
TEST_05958,0.09909454855861494
TEST_05959,0.3479754708379523
TEST_05960,0.4780029428142629
TEST_05961,0.25089355065717595
TEST_05962,0.004988688398897893
TEST_05963,0.2856072627123503
TEST_05964,0.367893589552219
TEST_05965,0.4451403492991514
TEST_05966,0.028115778013133978
TEST_05967,0.447554579748392
TEST_05968,0.3247518206081524
TEST_05969,0.0007335640504590804
TEST_05970,0.4068316573282922
TEST_05971,0.25371632829691865
TEST_05972,0.17250286374973747
TEST_05973,0.2932521771064766
TEST_05974,0.4834419986902254
TEST_05975,0.5234121305305436
TEST_05976,0.4542432504092289
TEST_05977,0.27930680207972913
TEST_05978,0.2762201693662112
TEST_05979,0.3332053840354341
TEST_05980,0.0009810677802303892
TEST_05981,0.10187748996695282
TEST_05982,0.26799376818227216
TEST_05983,0.3301673479994498
TEST_05984,0.481627645453903
TEST_05985,0.42364989934225067
TEST_05986,0.3920430004481092
TEST_05987,0.4305028543577818
TEST_05988,0.002104910705585295
TEST_05989,0.11141095834741543
TEST_05990,0.006156104083192816
TEST_05991,0.40629698741154946
TEST_05992,0.34577996238996683
TEST_05993,0.13304056984569
TEST_05994,0.15109973059375048
TEST_05995,0.4208650078473865
TEST_05996,0.0023113890848241218
TEST_05997,0.5326326094562429
TEST_05998,0.00205773309991141
TEST_05999,0.2292930341194712
TEST_06000,0.1341250431644004
TEST_06001,0.4114073384121431
TEST_06002,0.45540325896630396
TEST_06003,0.5159168988184036
TEST_06004,0.18324380153557773
TEST_06005,0.2821088474755229
TEST_06006,0.052040558748800946
TEST_06007,0.10631010588737595
TEST_06008,0.15263134170224715
TEST_06009,0.5342835698411036
TEST_06010,0.32058853181908437
TEST_06011,0.19156040755421877
TEST_06012,0.2080975125386276
TEST_06013,0.2533769345907517
TEST_06014,0.09637702841370978
TEST_06015,0.3717057982669775
TEST_06016,0.16607991686711687
TEST_06017,0.18937135614407005
TEST_06018,0.12860346421479615
TEST_06019,0.011756106565997973
TEST_06020,0.0003748820025980648
TEST_06021,0.09415761812129149
TEST_06022,0.45720790002521644
TEST_06023,0.30323313928834345
TEST_06024,0.29887443805646136
TEST_06025,0.5030016470832736
TEST_06026,0.41598758310104955
TEST_06027,0.09726015947912274
TEST_06028,0.005912007662385237
TEST_06029,0.4900962697406177
TEST_06030,0.44150912717764124
TEST_06031,0.17799306599932466
TEST_06032,0.18687292767267924
TEST_06033,0.31875446181493433
TEST_06034,0.1863361991532416
TEST_06035,0.2022645097195276
TEST_06036,0.3476650461160545
TEST_06037,0.33344204046303805
TEST_06038,0.1738797474260686
TEST_06039,0.4863920760724419
TEST_06040,0.4609351398760086
TEST_06041,0.22142581098105993
TEST_06042,0.3526329433429814
TEST_06043,0.4864183015355587
TEST_06044,0.46368666445321766
TEST_06045,0.004664770191278797
TEST_06046,0.31305659990320606
TEST_06047,0.2114831719278639
TEST_06048,0.004676198533866356
TEST_06049,0.3800656132096312
TEST_06050,0.18807121910517666
TEST_06051,0.29292377030199773
TEST_06052,0.4493256988712448
TEST_06053,0.25479732429851637
TEST_06054,0.4827334262591048
TEST_06055,0.07610255255150622
TEST_06056,0.21428513858017037
TEST_06057,0.12763128271148108
TEST_06058,0.3685761860241897
TEST_06059,0.10957558959096864
TEST_06060,0.33903916731406203
TEST_06061,0.39321471141230663
TEST_06062,0.47819482163701604
TEST_06063,0.22369503026758034
TEST_06064,0.3881381841689713
TEST_06065,0.4417850176800849
TEST_06066,0.0617819278074915
TEST_06067,0.27074403258185004
TEST_06068,0.2617197122261827
TEST_06069,0.31650811435636844
TEST_06070,0.4776855378909555
TEST_06071,0.29048261225199384
TEST_06072,0.2863569280981379
TEST_06073,0.4683672724900467
TEST_06074,0.2776299436521646
TEST_06075,0.3923964625096852
TEST_06076,0.3181244619869266
TEST_06077,0.001317255104059426
TEST_06078,0.0007664230707929852
TEST_06079,0.0006616822325524249
TEST_06080,0.4464355294120157
TEST_06081,0.24635470940337445
TEST_06082,0.3997027906619399
TEST_06083,0.17230679670136853
TEST_06084,0.43459844388982455
TEST_06085,0.21375116123461857
TEST_06086,0.0006819687236998443
TEST_06087,0.31421089975228633
TEST_06088,0.17054076458550718
TEST_06089,0.479808444156993
TEST_06090,0.17939220095532793
TEST_06091,0.2399414332398678
TEST_06092,0.4717739400252015
TEST_06093,0.29157985923983837
TEST_06094,0.0014193052733914608
TEST_06095,0.345143616727493
TEST_06096,0.28277681982436204
TEST_06097,0.004903837435206576
TEST_06098,0.18484731560709844
TEST_06099,0.20098336065252945
TEST_06100,0.33563672462898514
TEST_06101,0.023607363183490517
TEST_06102,0.32055107375698483
TEST_06103,0.1806362557679887
TEST_06104,0.4969141777588085
TEST_06105,0.3730297588287587
TEST_06106,0.12974329726021136
TEST_06107,0.0008671206100743698
TEST_06108,0.325359557870659
TEST_06109,0.17943577243479558
TEST_06110,0.11519565018765858
TEST_06111,0.37519718203703906
TEST_06112,0.0005200880526721233
TEST_06113,0.361634785935649
TEST_06114,0.5356343905393451
TEST_06115,0.016607034206332815
TEST_06116,0.25601466969722136
TEST_06117,0.16854067281905885
TEST_06118,0.31969212243275874
TEST_06119,0.21518339830590982
TEST_06120,0.004610669580130633
TEST_06121,0.000617357597339501
TEST_06122,0.003357797610589391
TEST_06123,0.12730826632501305
TEST_06124,0.0006329562048358056
TEST_06125,0.2160169855220214
TEST_06126,0.0021419144297521475
TEST_06127,0.47517863477225913
TEST_06128,0.42989088127646463
TEST_06129,0.2713721432369584
TEST_06130,0.38985069967021696
TEST_06131,0.40775525124045325
TEST_06132,0.020264516801661452
TEST_06133,0.2109733995473815
TEST_06134,0.004735894557621485
TEST_06135,0.060052752087921824
TEST_06136,0.24700252039765022
TEST_06137,0.42585634127381194
TEST_06138,0.36825502843683183
TEST_06139,0.20297420160725257
TEST_06140,0.4489172148912141
TEST_06141,0.2982880756157527
TEST_06142,0.03397025983165224
TEST_06143,0.20104717060208924
TEST_06144,0.31376683934230537
TEST_06145,0.29167630007767725
TEST_06146,0.5566986045975361
TEST_06147,0.35145862001494077
TEST_06148,0.2190188946852852
TEST_06149,0.006849713374511626
TEST_06150,0.2314476452101044
TEST_06151,0.1660655229504677
TEST_06152,0.3134978912341355
TEST_06153,0.33877059308150853
TEST_06154,0.0004257525408927374
TEST_06155,0.41216967329692517
TEST_06156,0.3361278144305903
TEST_06157,0.19909119756663982
TEST_06158,0.3098358891985316
TEST_06159,0.15159249356138935
TEST_06160,0.2125409592226488
TEST_06161,0.3079827819359618
TEST_06162,0.4703167416936984
TEST_06163,0.3781478836514735
TEST_06164,0.36487460849020087
TEST_06165,0.24111317224996084
TEST_06166,0.24979267872421487
TEST_06167,0.12376510609830989
TEST_06168,0.017970815576083377
TEST_06169,0.3293601159111141
TEST_06170,0.21821730040108755
TEST_06171,0.2701756374882394
TEST_06172,0.3126095350991544
TEST_06173,0.22321831085936783
TEST_06174,0.43942930191992247
TEST_06175,0.4040751048028475
TEST_06176,0.30368168993271777
TEST_06177,0.21319603348659696
TEST_06178,0.42915217218259066
TEST_06179,0.16098277841332348
TEST_06180,0.19198298026076785
TEST_06181,0.4196140694709918
TEST_06182,0.25544246827253403
TEST_06183,0.23827943740775592
TEST_06184,0.282853450657405
TEST_06185,0.4031445553297721
TEST_06186,0.07294803224912537
TEST_06187,0.3620890871435331
TEST_06188,0.1815337457604723
TEST_06189,0.4215583433929992
TEST_06190,0.06516346728309212
TEST_06191,0.00818006111991464
TEST_06192,0.0032578364003828463
TEST_06193,0.2909650572409703
TEST_06194,0.000513157605573049
TEST_06195,0.36757438450841917
TEST_06196,0.4077118343988689
TEST_06197,0.5233045977079329
TEST_06198,0.35942469380428466
TEST_06199,0.291331559503314
TEST_06200,0.2495948578685454
TEST_06201,0.27537014215317385
TEST_06202,0.35852261611259667
TEST_06203,0.10171773938533123
TEST_06204,0.48259899735952366
TEST_06205,0.4718352743139063
TEST_06206,0.4762310032581731
TEST_06207,0.0009824757996622418
TEST_06208,0.41570525848349554
TEST_06209,0.25301751049740845
TEST_06210,0.22021028617255325
TEST_06211,0.3474924290324884
TEST_06212,0.3706054849280318
TEST_06213,0.4926832531096741
TEST_06214,0.1267485282600855
TEST_06215,0.4273820893342546
TEST_06216,0.31634137316936517
TEST_06217,0.3797214149875155
TEST_06218,0.09133118632438697
TEST_06219,0.15249361350446947
TEST_06220,0.25591161756092934
TEST_06221,0.47570486394020683
TEST_06222,0.36192584339651973
TEST_06223,0.3180655959021958
TEST_06224,0.0007105995439507197
TEST_06225,0.4675696308396485
TEST_06226,0.19636592479293258
